epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6902389834593073,0.5353633978153415,0.6862981924301741,0.5442893762460838,20.031355508835986,0.7455990914253265,0.3417142857142857,0.5717017208413002,0.3417142857142857,0.42775393419170243,0.0
2.0,0.6822312193522992,0.5589186550314273,0.7128447223273277,0.5009968669894617,19.72055654693395,0.9988642816581488,0.0,0.0,0.0,0.0,0.0
3.0,0.6772123833823511,0.5725880270946482,0.6689357906282882,0.5767587581885503,20.405355076072738,0.9051675184554231,0.24628571428571427,0.7207357859531772,0.24628571428571427,0.3671209540034071,0.0
4.0,0.6946945824777039,0.5021663513760908,0.6981914995980378,0.4984334947308459,20.115790721960366,0.0,1.0,0.4984334947308459,1.0,0.6652727618323513,0.0
5.0,0.6896644770033358,0.531824006834686,0.6816341469207065,0.5559669609797778,19.28797920513898,0.2231686541737649,0.8908571428571429,0.5326272634096344,0.8908571428571429,0.6666666666666666,0.0
6.0,0.6744314005196389,0.5758833221456032,0.6625145339992983,0.5918541726003987,19.50354762421921,0.552526973310619,0.6314285714285715,0.583729529846804,0.6314285714285715,0.6066428767499314,0.0
7.0,0.6628094987013184,0.5919936535058278,0.6613058616924204,0.5887211620620906,20.08540317695588,0.9063032367972743,0.26914285714285713,0.7405660377358491,0.26914285714285713,0.3948030176026823,0.0
8.0,0.658271803932716,0.5975468359065113,0.6473654049205427,0.612361150669325,18.973142050905153,0.7359454855195912,0.488,0.6474601971190296,0.488,0.5565330726621048,0.0
9.0,0.6535883253908451,0.6003539390980656,0.655204096960227,0.606664767872401,19.116296566091478,0.8358886996024986,0.376,0.6948257655755016,0.376,0.48794957360029667,0.0
10.0,0.6505253095787454,0.6111551839873071,0.6687591284029643,0.5895756194816292,19.764596092980355,0.9312890403180011,0.24571428571428572,0.7803992740471869,0.24571428571428572,0.3737505432420687,0.0
11.0,0.6490523148690206,0.6092634405321291,0.6638944921789601,0.6035317573340928,18.73578722192906,0.8665530948324816,0.33885714285714286,0.716183574879227,0.33885714285714286,0.4600465477114042,0.0
12.0,0.649177029273316,0.6084091047781778,0.6523486907853594,0.6197664483053261,21.487588074989617,0.747870528109029,0.4908571428571429,0.659247889485802,0.4908571428571429,0.5627251883393384,0.0
13.0,0.645050191985482,0.6106669921279063,0.6420524585997403,0.6180575334662489,19.44361921492964,0.6996024985803521,0.536,0.6394001363326517,0.536,0.5831520049735779,0.0
14.0,0.6428038058588225,0.6126197595655093,0.6472689478494476,0.6060951295927086,20.531151289120317,0.5411697898921067,0.6714285714285714,0.5925365607665154,0.6714285714285714,0.629520492901152,0.0
15.0,0.6398268727464165,0.6198205894916702,0.6720860735944315,0.5895756194816292,20.387581385904923,0.9534355479840999,0.22342857142857142,0.8266384778012685,0.22342857142857142,0.3517768780926675,0.0
16.0,0.6389852621385539,0.6155489107219138,0.664541310613497,0.5844488749643976,20.52301828120835,0.9239068710959683,0.24285714285714285,0.7602862254025045,0.24285714285714285,0.36812472932005197,0.0
17.0,0.6344131227161447,0.625556843839629,0.631573727483323,0.6368555966960979,20.11224631406367,0.7279954571266326,0.5451428571428572,0.6657362177250523,0.5451428571428572,0.5994344957587182,0.0
18.0,0.629100842284423,0.6366021846585708,0.6319286687799887,0.6337225861577898,20.721076745074242,0.8256672345258376,0.44057142857142856,0.7152133580705009,0.44057142857142856,0.5452616690240453,0.0
19.0,0.6260701647528344,0.6398974797095258,0.625131418853701,0.6479635431500997,18.69108691997826,0.5911413969335605,0.7051428571428572,0.631525076765609,0.7051428571428572,0.6663066954643628,0.0
20.0,0.6228862693371328,0.642643558918655,0.6356186349654734,0.6488180005696382,19.813813184853643,0.6774559909142532,0.62,0.6563823351482153,0.62,0.6376726417866588,0.0
21.0,0.6200718600717816,0.6430707267956307,0.6377485751664322,0.6488180005696382,19.535404169000685,0.8126064735945485,0.484,0.719626168224299,0.484,0.5787495729415784,0.0
22.0,0.6173506898463024,0.6494782449502654,0.6271809048460475,0.6311592138991741,18.872416018042713,0.5474162407722885,0.7154285714285714,0.6110297706198146,0.7154285714285714,0.6591208212687549,0.0
23.0,0.6163418355561048,0.6463660218465858,0.6624823784054056,0.6160637994873256,19.296059754211456,0.8966496308915389,0.33371428571428574,0.762402088772846,0.33371428571428574,0.4642289348171701,0.0
24.0,0.6140904456473418,0.6492951730029902,0.6176753401314896,0.6482483622899459,19.223961821058765,0.7007382169222033,0.5954285714285714,0.6641172721478649,0.5954285714285714,0.6278999698704428,0.0
25.0,0.6139536697164931,0.6534448038078965,0.6267689345773215,0.6567929364853318,19.868943840963766,0.6678023850085179,0.6457142857142857,0.6588921282798834,0.6457142857142857,0.6522366522366522,0.0
26.0,0.6114750725169481,0.6533837798254714,0.6148032011112505,0.6530902876673312,19.11182707780972,0.7603634298693924,0.5451428571428572,0.6933139534883721,0.5451428571428572,0.6103646833013436,0.0
27.0,0.6058313378538724,0.660340513821932,0.6105251293581662,0.6525206493876389,19.07089614099823,0.6899488926746167,0.6148571428571429,0.6633785450061652,0.6148571428571429,0.638196915776987,0.0
28.0,0.6037036719109494,0.6601574418746567,0.6290893467088535,0.6673312446596411,18.487777823815122,0.7194775695627484,0.6148571428571429,0.6853503184713375,0.6148571428571429,0.6481927710843374,0.0
