epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6923675291809,0.5228534814181973,0.7250131113819165,0.5354599829108516,31.688926736824214,0.8091993185689949,0.26,0.5752212389380531,0.26,0.3581267217630854,0.0
2.0,0.681094339435559,0.5669127967291145,0.6715585813329485,0.5901452577613215,29.285315782995895,0.5315161839863713,0.6491428571428571,0.579296277409485,0.6491428571428571,0.6122338992185395,0.0
3.0,0.671984991633289,0.584243607737841,0.6569092161836736,0.6069495870122472,26.722880084067583,0.5968199886428166,0.6171428571428571,0.6033519553072626,0.6171428571428571,0.6101694915254238,0.0
4.0,0.6600052723768479,0.5968145481174102,0.6610068238993649,0.5915693534605525,24.090038290945813,0.8671209540034072,0.3142857142857143,0.701530612244898,0.3142857142857143,0.43409629044988157,0.0
5.0,0.6546482732939504,0.6025508024653689,0.6424881582482864,0.6240387354030191,24.96217925194651,0.7109596819988643,0.5365714285714286,0.6484806629834254,0.5365714285714286,0.5872420262664164,0.0
6.0,0.6453656649992553,0.6146335509855373,0.6458445803557527,0.6183423526060952,25.253730918979272,0.6689381033503691,0.5674285714285714,0.6300761421319797,0.5674285714285714,0.5971136500300662,0.0
7.0,0.6402754300049635,0.6175627021419418,0.6353872192615595,0.6337225861577898,23.366939639905468,0.7473026689381034,0.5194285714285715,0.6713441654357459,0.5194285714285715,0.5856958762886597,0.0
8.0,0.6363645015222926,0.6187221578080185,0.6513528873254281,0.6248931928225577,22.99162271199748,0.6252129471890971,0.6245714285714286,0.623502567027952,0.6245714285714286,0.6240365401084785,0.0
9.0,0.6308988813346553,0.6278757551717825,0.64154954159983,0.635431500996867,21.949408451095223,0.6706416808631459,0.6,0.6441717791411042,0.6,0.621301775147929,0.0
10.0,0.6294168230779744,0.6326966497833648,0.6391079357566062,0.6337225861577898,28.87465558387339,0.7194775695627484,0.5474285714285714,0.6597796143250688,0.5474285714285714,0.5983760149906309,0.0
11.0,0.622792765311749,0.64258253493623,0.6220846233018882,0.6562232982056394,28.88809142797254,0.7058489494605338,0.6062857142857143,0.6719442685243825,0.6062857142857143,0.6374286572544307,0.0
12.0,0.6184792909735968,0.6461219259168853,0.6205531551232877,0.6639134149814867,29.30879316595383,0.7393526405451448,0.588,0.6915322580645161,0.588,0.6355775169857937,0.0
13.0,0.6144552114950176,0.6494172209678404,0.6109665129911998,0.6582170321845628,28.714061697945,0.6484951731970471,0.668,0.6538031319910514,0.668,0.6608253250423968,0.0
14.0,0.6098870087980809,0.6553975712454995,0.6256503495725938,0.6536599259470236,30.554201054852456,0.6876774559909142,0.6194285714285714,0.6634026927784578,0.6194285714285714,0.6406619385342789,0.0
15.0,0.6044341973783536,0.6618661133825593,0.6367797371890259,0.6661919681002564,30.34964714711532,0.5763770584894946,0.7565714285714286,0.6396135265700483,0.7565714285714286,0.6931937172774869,0.0
16.0,0.6008515027848682,0.6654055043632148,0.6359040173361085,0.6596411278837938,28.95071853301488,0.8489494605337876,0.46914285714285714,0.7552897884084636,0.46914285714285714,0.578780401832922,0.0
17.0,0.5999843358607975,0.6705315188869225,0.6060462998753088,0.6647678724010253,29.8348042529542,0.5582055650198751,0.772,0.6345702207609206,0.772,0.6965712812580563,0.0
18.0,0.5899268230816047,0.6778543967779337,0.5871125816517968,0.690116775847337,28.996359457960352,0.7331061896649631,0.6468571428571429,0.7066167290886392,0.6468571428571429,0.6754176610978522,0.0
19.0,0.5839036964414293,0.6854823945810704,0.5924639342789363,0.6869837653090287,30.013955199858174,0.6643952299829642,0.7097142857142857,0.6775777414075287,0.7097142857142857,0.6932737929109685,0.0
20.0,0.587969449984425,0.6805394520046378,0.5959409463612723,0.6978068926231843,28.985397904878482,0.6956274843838728,0.7,0.6956274843838728,0.7,0.6978068926231842,0.0
21.0,0.5784198585962473,0.6871300421065478,0.6086102971678207,0.6895471375676445,28.745137233054265,0.666098807495741,0.7131428571428572,0.6797385620915033,0.7131428571428572,0.6960401561628555,0.0
22.0,0.5781461192892725,0.6876792579483737,0.6169708306906196,0.6804329250925663,29.072678925003856,0.5684270300965361,0.7931428571428571,0.6461824953445066,0.7931428571428571,0.7121600820933812,0.0
23.0,0.576301334484345,0.6932934643314823,0.5853070842340372,0.6960979777841071,30.10347025305964,0.807495741056218,0.584,0.7509184423218221,0.584,0.6570234651237544,0.0
24.0,0.573118842818589,0.6912186489290291,0.607839130474203,0.6892623184277984,33.7356483489275,0.6405451448040886,0.7382857142857143,0.6711688311688312,0.7382857142857143,0.7031292517006803,0.0
25.0,0.5666617118811065,0.7006163422224935,0.5937308618415288,0.6955283395044147,29.511348003987223,0.7546848381601363,0.636,0.7203883495145631,0.636,0.6755690440060699,0.0
26.0,0.565164289666101,0.6984194788551901,0.5862675997240527,0.6929649672457989,31.823096946813166,0.8069278818852924,0.5782857142857143,0.7485207100591716,0.5782857142857143,0.6524822695035462,0.0
27.0,0.5631976726999101,0.7059254286934765,0.5727508120372471,0.7009399031614925,33.912314963992685,0.7762634866553095,0.6251428571428571,0.7352150537634409,0.6251428571428571,0.6757257566399012,0.0
28.0,0.5580451194599999,0.709525843656557,0.6056370471522734,0.7000854457419539,33.34276355407201,0.6138557637705849,0.7868571428571428,0.6694214876033058,0.7868571428571428,0.723404255319149,0.0
29.0,0.556576595131369,0.7086715079026057,0.615781164014825,0.6980917117630304,32.86455146805383,0.629755820556502,0.7668571428571429,0.6730190571715146,0.7668571428571429,0.7168803418803418,0.0
30.0,0.5543507920413193,0.7097699395862574,0.589116329508132,0.7072059242381088,33.52709153504111,0.6303236797274276,0.7845714285714286,0.6783596837944664,0.7845714285714286,0.7276099629040805,0.0
31.0,0.5530876877062446,0.7135534264966131,0.5628879791785087,0.7086300199373398,34.68328671902418,0.771152754116979,0.6457142857142857,0.7371167645140247,0.6457142857142857,0.6883947608894304,0.0
32.0,0.5494651896678456,0.7184353450906206,0.5699871952073318,0.7129023070350328,34.35440594702959,0.6984667802385008,0.7274285714285714,0.7056541019955654,0.7274285714285714,0.7163759144625773,0.0
33.0,0.54684673897436,0.7189235369500213,0.5916143456896769,0.7148960410139561,33.70749678113498,0.7314026121521863,0.6982857142857143,0.7209439528023599,0.6982857142857143,0.709433962264151,0.0
34.0,0.5440781281619597,0.7175810093366694,0.5756634121876909,0.71461122187411,31.93476362596266,0.7768313458262351,0.652,0.7438070404172099,0.652,0.694884287454324,0.0
35.0,0.5422956240637639,0.7231341917373528,0.5912202698523691,0.7049273711193392,30.856684277998284,0.8710959681998864,0.5377142857142857,0.8056506849315068,0.5377142857142857,0.6449623029472241,0.0
36.0,0.5365449164624021,0.7266735827180082,0.5774912986277312,0.7111933921959556,30.196415642043576,0.7137989778534923,0.7085714285714285,0.7110091743119266,0.7085714285714285,0.7097882083571838,0.0
37.0,0.5339880268896899,0.7280161103313603,0.5971260603779369,0.7183138706921105,28.798687611008063,0.717206132879046,0.7194285714285714,0.7165623221400114,0.7194285714285714,0.7179925862560593,0.0
38.0,0.5309634448378112,0.7275279184719595,0.6066996642019429,0.704642551979493,28.708496927050874,0.6229415105053947,0.7868571428571428,0.6746692797648212,0.7868571428571428,0.7264573991031389,0.0
39.0,0.5310616304812295,0.7296027338744127,0.5637851314679132,0.7177442324124181,28.181530016008765,0.7808063600227144,0.6542857142857142,0.7478772044415415,0.6542857142857142,0.6979579396525449,0.0
40.0,0.5322401103880564,0.7280161103313603,0.6173867222395965,0.7003702648818001,30.835198341868818,0.5735377626348666,0.828,0.6586363636363637,0.828,0.7336708860759494,0.0
41.0,0.5251602030530788,0.7355830841520717,0.6384892882113442,0.6941042438051838,30.685318703996018,0.5400340715502555,0.8491428571428571,0.6472125435540069,0.8491428571428571,0.7345526445872467,0.0
