epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6929164443515382,0.5229145054006225,0.7716868763396422,0.5274850469951581,31.656849381979555,0.8830210107893243,0.1697142857142857,0.5904572564612326,0.1697142857142857,0.2636484687083888,0.0
2.0,0.6833521741460967,0.5565997436992738,0.6790943626527669,0.5713471945314725,30.46367856604047,0.6388415672913118,0.5034285714285714,0.5807514831905076,0.5034285714285714,0.5393327211509031,0.0
3.0,0.6789628004492358,0.572465979129798,0.6734851063638968,0.5798917687268584,30.336044823983684,0.346961953435548,0.8142857142857143,0.5533980582524272,0.8142857142857143,0.6589595375722543,0.0
4.0,0.6694704766546151,0.5893696222615488,0.660830583388362,0.597835374537169,31.512913655955344,0.6882453151618398,0.5068571428571429,0.6176880222841226,0.5068571428571429,0.5568110483364721,0.0
5.0,0.6519119581854961,0.6049917617623726,0.6474728134580909,0.6305895756194816,32.38679105206393,0.7393526405451448,0.5211428571428571,0.6652078774617067,0.5211428571428571,0.5844280679269465,0.0
6.0,0.6442080528251479,0.61969854152682,0.635114414625377,0.6459698091711763,33.56782574718818,0.6791595684270301,0.6125714285714285,0.6548564447159438,0.6125714285714285,0.6330085621493948,0.0
7.0,0.6370118937614875,0.6238481723317264,0.6351682517440935,0.6465394474508687,32.26878668088466,0.7455990914253265,0.5468571428571428,0.6811387900355872,0.5468571428571428,0.6066561014263074,0.0
8.0,0.6319951338387397,0.6297674986269604,0.6279726542831655,0.6425519794930219,31.749319887021556,0.6280522430437252,0.6571428571428571,0.6371191135734072,0.6571428571428571,0.6469760900140646,0.0
9.0,0.6281250821919935,0.6366632086409959,0.6350617050292722,0.6422671603531758,33.77280597994104,0.6081771720613288,0.6765714285714286,0.6318036286019211,0.6765714285714286,0.6534216335540839,0.0
10.0,0.6256756543560288,0.6403246475865015,0.6292261359053981,0.6476787240102535,34.825265624793246,0.6280522430437252,0.6674285714285715,0.6407021393307735,0.6674285714285715,0.6537923313741953,0.0
11.0,0.6210482651961688,0.6428266308659303,0.6304075650868678,0.6510965536884079,28.978429823881015,0.7030096536059057,0.5988571428571429,0.6670910248249523,0.5988571428571429,0.6311352002408913,0.0
12.0,0.6162918117532737,0.6510038445108928,0.641951838014337,0.6416975220734833,30.75817329995334,0.8256672345258376,0.4565714285714286,0.7224231464737794,0.4565714285714286,0.5595238095238094,0.0
13.0,0.6157689704229827,0.6477085494599377,0.6391032467843188,0.6428367986328681,27.486700787208974,0.639977285633163,0.6457142857142857,0.6405895691609977,0.6457142857142857,0.64314171883893,0.0
14.0,0.6140629592638451,0.6456337340574846,0.630640507779954,0.6533751068071775,29.482225392013788,0.740488358886996,0.5657142857142857,0.6841741534208707,0.5657142857142857,0.6193306224585549,0.0
15.0,0.6114017078433034,0.6542381155794227,0.6326145593578814,0.6436912560524067,30.250951003981754,0.8256672345258376,0.4605714285714286,0.7241689128481581,0.4605714285714286,0.5630457561997904,0.0
16.0,0.6098210758510223,0.6530176359309209,0.6693900559777651,0.6342922244374822,27.453187983948737,0.8886996024985804,0.3782857142857143,0.7715617715617715,0.3782857142857143,0.5076687116564417,0.0
17.0,0.604274000927725,0.6610728016110331,0.6173568054401307,0.6473939048704073,28.022135076113045,0.6717773992049971,0.6228571428571429,0.6534772182254197,0.6228571428571429,0.6377998829724986,0.0
18.0,0.6045122242376891,0.6618050894001343,0.6257826755254637,0.6328681287382512,26.861494841985404,0.5150482680295286,0.7514285714285714,0.6062701705855232,0.7514285714285714,0.6710895636642,0.0
19.0,0.6016424792706366,0.6653444803807896,0.6057942220965059,0.6644830532611792,29.178378536133096,0.6155593412833618,0.7137142857142857,0.6484942886812046,0.7137142857142857,0.6795429815016323,0.0
