epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6928401175394673,0.522609385488497,0.7728213706745853,0.536029621190544,31.91441302606836,0.825099375354912,0.24514285714285713,0.582089552238806,0.24514285714285713,0.34499396863691195,0.0
2.0,0.6832269732312096,0.5601391346799293,0.6792939342484111,0.5645115351751637,30.720106635941193,0.7030096536059057,0.42514285714285716,0.5872138910812944,0.42514285714285716,0.49320517069937025,0.0
3.0,0.67922423493617,0.5716116433758467,0.6695896210883696,0.5932782682996297,31.945744720986113,0.48665530948324814,0.7005714285714286,0.5755868544600939,0.7005714285714286,0.631958762886598,0.0
4.0,0.6701780262646378,0.588820406419723,0.6621878842144941,0.6018228424950157,28.796683215070516,0.7671777399204998,0.43542857142857144,0.6501706484641638,0.43542857142857144,0.5215605749486654,0.0
5.0,0.6526544039344135,0.6067004332702752,0.6313653642619923,0.6488180005696382,26.403519230894744,0.6814310051107325,0.616,0.6577181208053692,0.616,0.6361758630864562,0.0
6.0,0.6412835013490327,0.6180508940013425,0.6449023120867089,0.632583309598405,25.605665487004444,0.7950028392958546,0.46914285714285714,0.694585448392555,0.46914285714285714,0.5600272851296043,0.0
7.0,0.6354074836515657,0.6252517239275035,0.6279520113663061,0.6419823412133295,24.55970506113954,0.626916524701874,0.6571428571428571,0.6364139457664637,0.6571428571428571,0.64661231374754,0.0
8.0,0.6323221234286792,0.6292182827851346,0.6251874294793018,0.6502420962688693,22.459038028959185,0.6320272572402045,0.6685714285714286,0.6435643564356436,0.6685714285714286,0.655829596412556,0.0
9.0,0.6270499134006251,0.640019527674376,0.6235967062029598,0.6485331814297921,23.804050310049206,0.6598523566155593,0.6371428571428571,0.6505250875145857,0.6371428571428571,0.6437644341801385,0.0
10.0,0.6258285055444524,0.6411179593580277,0.6314107004443793,0.6442608943320991,24.347794723929837,0.7348097671777399,0.5531428571428572,0.6745644599303136,0.5531428571428572,0.6078492935635792,0.0
11.0,0.6223343749345167,0.645206566180509,0.6231538985944208,0.6493876388493307,22.838596228975803,0.6501987507098239,0.6485714285714286,0.6482010279840091,0.6485714285714286,0.6483861753784633,0.0
12.0,0.6171017242567706,0.6489900530908647,0.617776368663237,0.6482483622899459,21.764611622085795,0.7825099375354913,0.5131428571428571,0.7010148321623731,0.5131428571428571,0.5925437149455625,0.0
13.0,0.6158800472885547,0.6497223408799658,0.6167449097761025,0.6519510111079464,23.113844797946513,0.6888131743327655,0.6148571428571429,0.6625615763546798,0.6148571428571429,0.6378186129223473,0.0
14.0,0.6117763183126661,0.6541770915969977,0.6195333290052564,0.658501851324409,20.84956327616237,0.6411130039750143,0.676,0.6517906336088154,0.676,0.6636746143057504,0.0
15.0,0.606839577483674,0.6577775065600782,0.6270460757527451,0.6593563087439476,26.640614106087014,0.6235093696763203,0.6954285714285714,0.6473404255319148,0.6954285714285714,0.6705234159779614,0.0
16.0,0.604744121918795,0.6598523219625313,0.6109778094889261,0.6622045001424096,29.869336328934878,0.8336172629187961,0.4897142857142857,0.7452173913043478,0.4897142857142857,0.5910344827586207,0.0
17.0,0.602569557577708,0.664978336486239,0.6027393999329933,0.6718883508971802,29.23110163398087,0.6325951164111301,0.7114285714285714,0.6580338266384778,0.7114285714285714,0.6836902800658979,0.0
18.0,0.6001236607668027,0.6682736315371941,0.6148388769867005,0.668470521219026,28.340612703934312,0.5440090857467348,0.7937142857142857,0.6336678832116789,0.7937142857142857,0.7047184170471842,0.0
19.0,0.5933468384638564,0.6738878379203027,0.6052735966262367,0.6622045001424096,26.514678434934467,0.5303804656445201,0.7948571428571428,0.627141568981064,0.7948571428571428,0.7011088709677418,0.0
20.0,0.5931729847748182,0.6774882528833832,0.6002584879502242,0.6889774992879522,27.720690378919244,0.6609880749574105,0.7171428571428572,0.677645788336933,0.7171428571428572,0.6968350916157691,0.0
21.0,0.5884774935218597,0.6763287972173064,0.6096999236183335,0.6847052121902591,27.84191041509621,0.6013628620102215,0.7685714285714286,0.6570591108939912,0.7685714285714286,0.708454042665262,0.0
22.0,0.5855433981661727,0.6860926344053213,0.6348789414596232,0.6747365422956423,29.44139904389158,0.5706984667802385,0.7794285714285715,0.6433962264150943,0.7794285714285715,0.7049095607235142,0.0
23.0,0.585982751053743,0.6831024592664917,0.6266209168910845,0.6810025633722586,29.20693926117383,0.5854628052243044,0.7771428571428571,0.6507177033492823,0.7771428571428571,0.7083333333333334,0.0
24.0,0.5832044560542484,0.6830414352840667,0.61225056979297,0.6946738820848761,29.778297904878855,0.6235093696763203,0.7662857142857142,0.6691616766467066,0.7662857142857142,0.7144379328716035,0.0
25.0,0.576419956005972,0.6904253371575029,0.5874014084443038,0.6966676160637995,28.342559185111895,0.7734241908006815,0.6194285714285714,0.7309507754551584,0.6194285714285714,0.6705845963501391,0.0
26.0,0.5745940066798099,0.692439128577531,0.5829236579905613,0.6921105098262603,29.068955092923716,0.6524701873935264,0.732,0.6767036450079239,0.732,0.7032665385671149,0.0
27.0,0.5726364013342975,0.6921340086654055,0.5854946839031892,0.6938194246653375,30.085211260942742,0.7177739920499716,0.6697142857142857,0.7022168963451169,0.6697142857142857,0.6855805791167008,0.0
28.0,0.5696977143313265,0.6975041191188137,0.6561419845340395,0.6716035317573341,33.5733554828912,0.48608745031232253,0.8582857142857143,0.6240132945575405,0.8582857142857143,0.7226365167187876,0.0
29.0,0.5658990782095935,0.7025691096600964,0.5695848771647082,0.7151808601538023,31.304340911097825,0.7030096536059057,0.7274285714285714,0.7087973273942093,0.7274285714285714,0.7179921037789058,0.0
30.0,0.5657327995318043,0.6993348385915665,0.6417884851870324,0.6778695528339505,29.96141528314911,0.5315161839863713,0.8251428571428572,0.6364037020713971,0.8251428571428572,0.7185867131127146,0.0
31.0,0.5645676016472924,0.6981753829254898,0.5742385566353424,0.7026488180005697,31.256319815060124,0.6854060193072118,0.72,0.6945975744211687,0.72,0.7070707070707072,0.0
32.0,0.5605670620587336,0.7051931409043755,0.5589232855935071,0.7066362859584164,33.44345386698842,0.686541737649063,0.7268571428571429,0.6973684210526315,0.7268571428571429,0.7118074986010072,0.0
33.0,0.5582649337952225,0.708183316043205,0.5950021403564479,0.7057818285388778,32.51126004499383,0.6547416240772288,0.7571428571428571,0.685463010863942,0.7571428571428571,0.7195221286994297,0.0
34.0,0.5564503707203091,0.7086104839201807,0.5859122285728134,0.7126174878951865,33.03046629414894,0.7189097103918228,0.7062857142857143,0.7140381282495667,0.7062857142857143,0.7101407641482333,0.0
35.0,0.5564984370250572,0.7106852993226338,0.5928380772008817,0.6955283395044147,32.26993269682862,0.8779102782509938,0.512,0.8064806480648065,0.512,0.6263544215309333,0.0
36.0,0.5507065985305653,0.7128821626899371,0.5753798378019787,0.7086300199373398,33.30537471198477,0.6814310051107325,0.736,0.6965927528393726,0.736,0.7157543762156154,0.0
37.0,0.5515352379335845,0.7173369134069689,0.5837011038577988,0.7000854457419539,31.523372977040708,0.6649630891538898,0.7354285714285714,0.6856686201385189,0.7354285714285714,0.7096774193548387,0.0
38.0,0.5475798014419776,0.7192286568621469,0.596826553293797,0.7091996582170322,29.57851223507896,0.6229415105053947,0.796,0.6771998055420515,0.796,0.7318098240084057,0.0
39.0,0.5460956208096434,0.7230731677549277,0.5606429950867036,0.7205924238108801,29.94438645406626,0.6996024985803521,0.7417142857142857,0.7104542966611932,0.7417142857142857,0.7257478333799272,0.0
40.0,0.5456253828353193,0.7192286568621469,0.5774341745191203,0.7114782113358018,30.769023216096684,0.6428165814877911,0.7805714285714286,0.6847117794486216,0.7805714285714286,0.729506008010681,0.0
41.0,0.5447126264437417,0.7169707695124183,0.6485803874723595,0.6747365422956423,25.797178552951664,0.47586598523566154,0.8748571428571429,0.623879380603097,0.8748571428571429,0.7283539486203615,0.0
42.0,0.5457846813279889,0.7158113138463416,0.5914335501258511,0.7160353175733409,32.866433845832944,0.696763202725724,0.7354285714285714,0.7067545304777595,0.7354285714285714,0.7208064967796136,0.0
