epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6935437924402006,0.5250503447855007,0.6944380603057984,0.5001424095699231,35.09826946002431,0.9948892674616695,0.002285714285714286,0.3076923076923077,0.002285714285714286,0.0045377197958026095,0.0
2.0,0.6834620943789355,0.5594068468908281,0.6777207590140906,0.5841640558245514,33.864111450035125,0.4843838727995457,0.6845714285714286,0.5688509021842355,0.6845714285714286,0.6213692946058091,0.0
3.0,0.6813847509858927,0.5661194849575883,0.6891658569088488,0.5565365992594702,32.26426648697816,0.8103350369108461,0.30114285714285716,0.6120789779326364,0.30114285714285716,0.4036767522022214,0.0
4.0,0.6740103024665873,0.5823518642826631,0.6700291905400421,0.5947023639988607,32.07724551600404,0.7541169789892107,0.4342857142857143,0.6370494551550713,0.4342857142857143,0.5164797825348284,0.0
5.0,0.6685005373011108,0.5914444376640019,0.653762425003959,0.6214753631444033,32.913830718025565,0.7206132879045997,0.5217142857142857,0.6498220640569395,0.5217142857142857,0.5787638668779714,0.0
6.0,0.6548744854805141,0.6039543540611461,0.6518276452474939,0.6120763315294788,31.49924916983582,0.8847245883021011,0.3377142857142857,0.7443324937027708,0.3377142857142857,0.46462264150943394,0.0
7.0,0.6507000593106975,0.6054799536217733,0.6360467683892073,0.6271717459413273,33.20484351599589,0.8216922203293583,0.43142857142857144,0.706267539756782,0.43142857142857144,0.5356509400496631,0.0
8.0,0.6395343325169663,0.6186611338255935,0.6339084821289267,0.632583309598405,30.674825101858005,0.5792163543441227,0.6862857142857143,0.6184346035015448,0.6862857142857143,0.6505958829902492,0.0
9.0,0.6345253718367081,0.6261670836638799,0.6445506602160715,0.6411278837937909,32.30069833714515,0.6899488926746167,0.592,0.6548672566371682,0.592,0.6218487394957983,0.0
10.0,0.628792918080516,0.6375175443949472,0.629409683697993,0.6454001708914839,31.266330432146788,0.8285065303804656,0.46114285714285713,0.7276825969341749,0.46114285714285713,0.5645330535152151,0.0
11.0,0.6225935065696112,0.6420943430768292,0.6227664471317716,0.6533751068071775,28.13477816595696,0.7739920499716071,0.532,0.7005267118133935,0.532,0.6047417992854823,0.0
12.0,0.6226650959599948,0.6392872398852749,0.6317381589407935,0.6228994588436343,26.670819835038856,0.4832481544576945,0.7634285714285715,0.5948352626892253,0.7634285714285715,0.6686686686686687,0.0
13.0,0.6185323136298894,0.6474034295478123,0.6373905085559857,0.6263172885217887,25.0241399591323,0.4599659284497445,0.7937142857142857,0.5935897435897436,0.7937142857142857,0.6792176039119805,0.0
14.0,0.616559501177892,0.6442912064441325,0.6207950108583006,0.6559384790657932,25.368134846910834,0.7501419647927314,0.5611428571428572,0.6905766526019691,0.5611428571428572,0.6191677175283733,0.0
15.0,0.6111600516138807,0.6524073961066699,0.6189054336109178,0.6650526915408715,25.875131831038743,0.7308347529812607,0.5988571428571429,0.6885676741130092,0.5988571428571429,0.6405867970660147,0.0
16.0,0.6094741422203103,0.6553975712454995,0.6078923050578385,0.6664767872401025,26.450013463152573,0.6240772288472459,0.7091428571428572,0.652128218602207,0.7091428571428572,0.6794415548863947,0.0
17.0,0.605409764782319,0.6619271373649844,0.6490336390463113,0.6334377670179436,24.818650961853564,0.514480408858603,0.7531428571428571,0.6065347445927289,0.7531428571428571,0.6719347438185063,0.0
18.0,0.6010259478736871,0.667541343748093,0.6076224761551108,0.6667616063799487,24.389836214017123,0.6507666098807495,0.6828571428571428,0.6602209944751382,0.6828571428571428,0.6713483146067416,0.0
19.0,0.6001616336031089,0.667541343748093,0.6887677827135378,0.6385645115351751,24.485633599106222,0.511641113003975,0.7662857142857142,0.6092685143116765,0.7662857142857142,0.6788154897494305,0.0
20.0,0.5967736844540137,0.673399646060902,0.6227677771845491,0.6550840216462547,23.664902579970658,0.49233390119250425,0.8188571428571428,0.6158143532445208,0.8188571428571428,0.7029678685307825,0.0
21.0,0.5917357269742967,0.6784036126197596,0.6185303123732029,0.6747365422956423,24.43974847602658,0.5542305508233958,0.796,0.6395775941230487,0.796,0.7092668024439918,0.0
22.0,0.5908689495009443,0.6757185573930554,0.6182194221685225,0.6866989461691826,24.12644422193989,0.6178307779670642,0.756,0.6628256513026052,0.756,0.7063534436732515,0.0
23.0,0.5882071556861371,0.6791359004088607,0.6228027294348258,0.6804329250925663,25.195471902145073,0.5797842135150483,0.7817142857142857,0.6489563567362429,0.7817142857142857,0.7091757387247278,0.0
24.0,0.5846388229494776,0.6843839628974187,0.6315900337760586,0.68014810595272,30.595347128110006,0.5678591709256104,0.7931428571428571,0.645881805490926,0.7931428571428571,0.7119774301102846,0.0
25.0,0.5819875900941952,0.6876792579483737,0.5923241608182238,0.6952435203645685,29.367407815996557,0.7013060760931289,0.6891428571428572,0.6963048498845266,0.6891428571428572,0.6927053417576106,0.0
26.0,0.5757151091448695,0.6903032891926527,0.5870041361699855,0.7000854457419539,30.187517484184355,0.7262918796138558,0.6737142857142857,0.7098133654425045,0.6737142857142857,0.6912928759894459,0.0
27.0,0.5771689514385786,0.6909135290169036,0.5877840034865274,0.7017943605810311,32.12129799812101,0.6871095968199886,0.7165714285714285,0.6947368421052632,0.7165714285714285,0.7054852320675106,0.0
