epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.693357379657496,0.5218770976993958,0.6903895141052337,0.5081173454856166,32.48743653809652,0.9602498580352072,0.053142857142857144,0.5705521472392638,0.053142857142857144,0.09722948248823837,0.0
2.0,0.683232693822183,0.5624580460120827,0.6834238488529524,0.5670749074337795,31.535800294950604,0.619534355479841,0.5142857142857142,0.5732484076433121,0.5142857142857142,0.5421686746987951,0.0
3.0,0.6798308326754713,0.5695368279733936,0.6908168059677454,0.5610937054970094,32.97107290895656,0.825099375354912,0.29542857142857143,0.6266666666666667,0.29542857142857143,0.40155339805825246,0.0
4.0,0.6697439066717897,0.5854640873863428,0.6557945733530778,0.6106522358302477,31.626913102110848,0.7819420783645656,0.4382857142857143,0.6663770634231103,0.4382857142857143,0.5287831782144088,0.0
5.0,0.6618372527531797,0.5910172697870263,0.6468607224449748,0.622614639703788,26.90198425296694,0.7495741056218058,0.4948571428571429,0.6625860749808722,0.4948571428571429,0.5665685312397776,0.0
6.0,0.6488702328855315,0.604564593885397,0.6614322390389287,0.6069495870122472,26.44110578810796,0.892106757524134,0.32,0.7466666666666667,0.32,0.44800000000000006,0.0
7.0,0.6464709356966424,0.6086532007078782,0.6484472922910757,0.6146397037880945,26.23038514214568,0.8750709823963657,0.3525714285714286,0.7371565113500598,0.3525714285714286,0.4770003865481253,0.0
8.0,0.6370016557626031,0.6191493256849943,0.687078889347963,0.6135004272287098,25.130572016816586,0.5701306076093129,0.6571428571428571,0.6030414263240692,0.6571428571428571,0.6289308176100629,0.0
9.0,0.6364748501214593,0.6242143162262769,0.6473047730930168,0.6257476502420962,25.014553426997736,0.645655877342419,0.6057142857142858,0.6294536817102138,0.6057142857142858,0.6173558532323821,0.0
10.0,0.6321640560427222,0.6286080429608836,0.6323540024151663,0.6408430646539447,25.013638919917867,0.7876206700738216,0.49314285714285716,0.6976556184316896,0.49314285714285716,0.5778372949447607,0.0
11.0,0.6267003009690603,0.6378226643070727,0.6259253999338772,0.6559384790657932,26.17365206615068,0.6683702441794435,0.6434285714285715,0.6584795321637427,0.6434285714285715,0.6508670520231213,0.0
12.0,0.6229203061354184,0.6420333190944041,0.6366122111538067,0.6223298205639419,26.247402508975938,0.5110732538330494,0.7342857142857143,0.5987884436160298,0.7342857142857143,0.6596509240246407,0.0
13.0,0.6184668441874189,0.6475254775126624,0.6465124769008455,0.6012532042153232,24.846063293050975,0.3424190800681431,0.8617142857142858,0.5656414103525882,0.8617142857142858,0.6829710144927538,0.0
14.0,0.6152316269883593,0.6483798132666138,0.6233140829281059,0.6604955853033324,24.526966403936967,0.6848381601362862,0.636,0.6672661870503597,0.636,0.6512580456407255,0.0
15.0,0.6113374943976769,0.6522243241593947,0.617376366815347,0.6502420962688693,26.974030181067064,0.7541169789892107,0.5457142857142857,0.6880403458213257,0.5457142857142857,0.6086679413639261,0.0
16.0,0.6064607136680346,0.6582656984194789,0.6215036582977335,0.6596411278837938,24.27059267810546,0.5559341283361726,0.764,0.6309579990561586,0.764,0.6911346601188939,0.0
17.0,0.6039753861167457,0.6620491853298346,0.6155018800940143,0.658501851324409,25.29803557996638,0.5485519591141397,0.7691428571428571,0.6286781877627277,0.7691428571428571,0.6918529940889232,0.0
18.0,0.5989312721432154,0.6663818880820163,0.5914531626513934,0.674451723155796,32.64575708680786,0.6893810335036911,0.6594285714285715,0.678424456202234,0.6594285714285715,0.6687916545928716,0.0
19.0,0.5933672825314749,0.6759016293403307,0.6386667477612616,0.6778695528339505,34.55099744000472,0.6286201022146508,0.7274285714285714,0.6606123508043591,0.7274285714285714,0.6924122926298613,0.0
20.0,0.5947889394100178,0.6740098858851529,0.6188336977911824,0.6576473939048704,38.593134216964245,0.5440090857467348,0.772,0.627205199628598,0.772,0.692110655737705,0.0
21.0,0.5902855621675026,0.6802953560749374,0.6105962579184466,0.6641982341213329,47.26315435487777,0.565587734241908,0.7634285714285715,0.6358876725368872,0.7634285714285715,0.6938457543495196,0.0
22.0,0.5905631370008149,0.6742539818148532,0.6229658759377071,0.6841355739105668,48.38271712511778,0.6308915388983533,0.7377142857142858,0.6651210716125708,0.7377142857142858,0.6995394202113249,0.0
23.0,0.5850955129975534,0.6795020443034112,0.601417382959965,0.6775847336941042,40.78292717807926,0.6303236797274276,0.7251428571428571,0.6609375,0.7251428571428571,0.6915531335149863,0.0
24.0,0.5837463322807975,0.6846890828095441,0.6075773018101144,0.687268584448875,36.02331853983924,0.7455990914253265,0.6285714285714286,0.710594315245478,0.6285714285714286,0.667070952092177,0.0
25.0,0.5791035504896761,0.6867028742295722,0.6195630030698567,0.6935346055254913,34.56190353096463,0.7637705848949461,0.6228571428571429,0.7237715803452855,0.6228571428571429,0.6695331695331695,0.0
26.0,0.5741646989471649,0.6948190638921096,0.5838213459578242,0.6943890629450299,33.93254233710468,0.794434980124929,0.5937142857142857,0.7416131334760885,0.5937142857142857,0.659473183116471,0.0
27.0,0.5751162455256095,0.6962836394703118,0.5984136357296569,0.6952435203645685,34.060677588917315,0.7160704145371948,0.6742857142857143,0.7023809523809523,0.6742857142857143,0.6880466472303207,0.0
28.0,0.5722419352763348,0.6929273204369317,0.6271798726552167,0.6735972657362574,33.852183998096734,0.5212947189097104,0.8268571428571428,0.631877729257642,0.8268571428571428,0.7163366336633664,0.0
29.0,0.5658225289813011,0.7033624214316226,0.6437218561365339,0.6906864141270294,33.43806504900567,0.6042021578648495,0.7777142857142857,0.6613216715257532,0.7777142857142857,0.7148109243697478,0.0
30.0,0.5687012757591996,0.6975041191188137,0.5841616600862224,0.6969524352036457,42.05128970998339,0.6308915388983533,0.7634285714285715,0.6727089627391742,0.7634285714285715,0.7152034261241971,0.0
31.0,0.5652425078262657,0.7037285653261732,0.581431488235667,0.6995158074622615,39.473197299055755,0.7620670073821693,0.6365714285714286,0.7266797129810828,0.6365714285714286,0.6786475784343587,0.0
32.0,0.5646239969382214,0.7020198938182706,0.5911236514531796,0.6995158074622615,30.795494843972847,0.666098807495741,0.7331428571428571,0.6857295563869589,0.7331428571428571,0.7086440209886772,0.0
33.0,0.5584782635437429,0.7057423567462012,0.5766926251460058,0.7063514668185702,30.54498044983484,0.7836456558773425,0.6285714285714286,0.7427413909520594,0.6285714285714286,0.6809037449705974,0.0
34.0,0.5566747692135885,0.7083053640080552,0.5801578470442377,0.7109085730561093,31.671432457165793,0.6501987507098239,0.772,0.6868327402135231,0.772,0.7269303201506592,0.0
35.0,0.5557701699387971,0.7092207237444316,0.578862073957258,0.7126174878951865,31.929377892054617,0.720045428733674,0.7051428571428572,0.7145338737695426,0.7051428571428572,0.7098073051481161,0.0
36.0,0.5549292712976317,0.7111124671996094,0.6120860688929475,0.6958131586442609,32.485594695899636,0.606473594548552,0.7857142857142857,0.6648936170212766,0.7857142857142857,0.7202723939235202,0.0
37.0,0.5515594381049967,0.7103191554280832,0.574790234292073,0.7009399031614925,33.08099747705273,0.8375922771152754,0.5634285714285714,0.7751572327044025,0.5634285714285714,0.6525479814692257,0.0
38.0,0.5483652954607294,0.7137364984438884,0.5973253269050917,0.7111933921959556,31.469077378045768,0.6507666098807495,0.772,0.6871820956256358,0.772,0.7271259418729817,0.0
39.0,0.5509521545139947,0.7094037956917069,0.5765797669002726,0.7072059242381088,32.29231353290379,0.7961385576377058,0.6177142857142857,0.7506944444444444,0.6177142857142857,0.677742946708464,0.0
40.0,0.5464379570152001,0.7180692011960701,0.5814710622226299,0.7114782113358018,31.32590310019441,0.7643384440658717,0.6582857142857143,0.7351627313337588,0.6582857142857143,0.6946035574314139,0.0
