epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6329166783163006,0.6463660218465858,0.5691130175375931,0.7143264027342637,36.482522155856714,0.7739920499716071,0.6542857142857142,0.7420609202851588,0.6542857142857142,0.6954145156392347,0.0
2.0,0.5310022342544772,0.7385122353084762,0.4969817004510053,0.7624608373682712,41.02558753103949,0.8137421919363997,0.7108571428571429,0.7913486005089059,0.7108571428571429,0.74894641782059,0.0
3.0,0.457792054150462,0.7867822054067248,0.4344921729667205,0.8037596126459698,38.62079382594675,0.8063600227143668,0.8011428571428572,0.8043602983362019,0.8011428571428572,0.8027483538505583,0.0
4.0,0.4087397284924442,0.8194300360041497,0.41610836316822125,0.8034747935061236,42.147054214030504,0.7217490062464509,0.8857142857142857,0.7598039215686274,0.8857142857142857,0.8179419525065963,0.0
5.0,0.35803429004642184,0.8451821565875389,0.3700712114122647,0.8279692395328966,39.88547934498638,0.8665530948324816,0.7891428571428571,0.8545792079207921,0.7891428571428571,0.8205585264408793,0.0
6.0,0.3196400704154772,0.8630621834380912,0.29868059788494494,0.8729706636285959,40.90296861692332,0.8461101646791596,0.9,0.8531960996749729,0.9,0.8759733036707452,0.0
7.0,0.28155626712058107,0.8814304021480441,0.3109218208700189,0.8729706636285959,37.53929823008366,0.8341851220897217,0.912,0.8453389830508474,0.912,0.8774051676745465,0.0
8.0,0.2560040633892456,0.8947946542991395,0.272561993283344,0.8892053545998291,35.98866861616261,0.8727995457126633,0.9057142857142857,0.8761746821448314,0.9057142857142857,0.8906996347288564,0.0
9.0,0.2344431645006338,0.902971867944102,0.2906672742182765,0.8829393335232127,40.91520561883226,0.9153889835320841,0.8502857142857143,0.9089798411728772,0.8502857142857143,0.878653675819309,0.0
10.0,0.21019933330952345,0.9139561847806188,0.2603190741251079,0.8957561948162917,37.12067461293191,0.9017603634298694,0.8897142857142857,0.9,0.8897142857142857,0.8948275862068965,0.0
11.0,0.1945254696239712,0.9199365350582779,0.27456027508732667,0.8857875249216748,37.75483116391115,0.8864281658148779,0.8851428571428571,0.8856489422527158,0.8851428571428571,0.8853958273792513,0.0
12.0,0.18660921586436802,0.9260389333007872,0.2575593752480409,0.8957561948162917,38.15668599889614,0.8784781374219194,0.9131428571428571,0.8818984547461368,0.9131428571428571,0.897248736664795,0.0
13.0,0.15996826721942176,0.9372673460670043,0.31619308115206224,0.8857875249216748,37.72611243510619,0.9369676320272572,0.8342857142857143,0.9293443666454487,0.8342857142857143,0.8792532369768141,0.0
14.0,0.14691819335605835,0.9415390248367609,0.2927974924886542,0.8971802905155226,37.84677379112691,0.8693923906871096,0.9251428571428572,0.8756084369929692,0.9251428571428572,0.8996943595443179,0.0
15.0,0.1412260196036836,0.9458107036065173,0.297388479431889,0.8909142694389063,35.672416978981346,0.8904031800113572,0.8914285714285715,0.8899030233884769,0.8914285714285715,0.8906651441621469,0.0
16.0,0.1221711609350082,0.9523402697260023,0.25240546460251495,0.8994588436342922,32.44731283211149,0.9114139693356048,0.8874285714285715,0.9087185488589818,0.8874285714285715,0.8979473836368893,0.0
17.0,0.11437279034728531,0.9562458046012082,0.2731240943214283,0.8994588436342922,34.86232630489394,0.8898353208404316,0.9091428571428571,0.8913165266106443,0.9091428571428571,0.9001414427157002,0.0
18.0,0.1086892725108359,0.9598462195642887,0.2819535477324043,0.9051552264312162,30.825858138967305,0.9210675752413402,0.8891428571428571,0.9179941002949853,0.8891428571428571,0.9033381712626996,0.0
19.0,0.10292898135591311,0.9605174833709648,0.26984455209831265,0.9031614924522928,31.88371289987117,0.8932424758659853,0.9131428571428571,0.8947368421052632,0.9131428571428571,0.9038461538461539,0.0
20.0,0.09942191592392367,0.9621651308964423,0.28672070203895955,0.9028766733124466,35.89391327789053,0.8813174332765474,0.9245714285714286,0.8856048166392994,0.9245714285714286,0.9046687168017892,0.0
21.0,0.08685974946243619,0.9669860255080247,0.3105237044174382,0.8994588436342922,37.819374441867694,0.8534923339011925,0.9457142857142857,0.8651332984840564,0.9457142857142857,0.9036309036309037,0.0
22.0,0.08936297335878653,0.9651553060352719,0.28329047769715526,0.9099971518086015,35.65804947819561,0.8841567291311755,0.936,0.8892508143322475,0.936,0.9120267260579065,0.0
23.0,0.0782560823272444,0.9706474644535302,0.3097858316061063,0.9011677584733694,33.92361304187216,0.9102782509937536,0.892,0.908086096567772,0.892,0.899971173248775,0.0
24.0,0.07594400813528346,0.9725392079087081,0.29197058191974423,0.9085730561093706,29.70277099404484,0.8983532084043158,0.9188571428571428,0.8998321208729715,0.9188571428571428,0.909245122985581,0.0
25.0,0.07288594211006082,0.973088423750534,0.28713184301307726,0.9122757049273711,35.0783908709418,0.889267461669506,0.9354285714285714,0.8935589519650655,0.9354285714285714,0.9140145170295924,0.0
26.0,0.07490859429795056,0.9713797522426314,0.30333348276845346,0.9071489604101396,36.86105363816023,0.9074389551391255,0.9068571428571428,0.9068571428571428,0.9068571428571428,0.9068571428571428,0.0
