epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6429843745674216,0.6376395923597974,0.6108793105216014,0.6906864141270294,32.875022273976356,0.6513344690516751,0.7302857142857143,0.6754756871035941,0.7302857142857143,0.7018121911037891,0.0
2.0,0.5447892810358925,0.7260633428937573,0.519143972007918,0.7547707205924238,32.24630782101303,0.6439522998296422,0.8662857142857143,0.7074195053663089,0.8662857142857143,0.7788338042640639,0.0
3.0,0.45839493793151287,0.7845243180569964,0.4083920593480377,0.8088863571632013,32.274898217990994,0.8932424758659853,0.724,0.8707903780068729,0.724,0.7906396255850233,0.0
4.0,0.3905458544632904,0.8283395374382132,0.3370380342872487,0.854457419538593,34.42420171294361,0.8977853492333902,0.8108571428571428,0.8874296435272045,0.8108571428571428,0.8474171394446103,0.0
5.0,0.3412675170237319,0.8500640751815464,0.44302305570697215,0.8060381657647394,34.096391356084496,0.6899488926746167,0.9228571428571428,0.7473391948172142,0.9228571428571428,0.8258757351061109,0.0
6.0,0.3050344797991234,0.8683102459266492,0.2888573575897524,0.8738251210481345,35.29622766003013,0.8449744463373083,0.9028571428571428,0.8526713437668646,0.9028571428571428,0.8770469053566473,0.0
7.0,0.27880409969363706,0.8799658265698419,0.32231570969990125,0.8592993449159784,34.34474293701351,0.9602498580352072,0.7577142857142857,0.9498567335243553,0.7577142857142857,0.8429752066115702,0.0
8.0,0.2552084579573692,0.8934521266857876,0.233443258940851,0.902022215892908,32.56308868480846,0.935831913685406,0.868,0.9307598039215687,0.868,0.8982850384387936,0.0
9.0,0.2405966273099484,0.8973576615609935,0.21573128352194762,0.9111364283679864,29.286887072958052,0.881885292447473,0.9405714285714286,0.8878101402373247,0.9405714285714286,0.9134295227524972,0.0
10.0,0.21841463785796544,0.9094404100811619,0.27889906725154173,0.8780974081458274,27.16819661599584,0.9517319704713231,0.804,0.943029490616622,0.804,0.8679827267119063,0.0
11.0,0.2092199101975906,0.9124916092024166,0.26252511709852117,0.8934776416975221,27.895203080028296,0.9505962521294719,0.836,0.9438709677419355,0.836,0.8866666666666667,0.0
12.0,0.1995096350780487,0.9187160554097761,0.2089560514343019,0.9125605240672173,25.988933406071737,0.8756388415672913,0.9497142857142857,0.8835725677830941,0.9497142857142857,0.9154502891765354,0.0
13.0,0.18543060851405732,0.9243302617928846,0.24832177533107888,0.8971802905155226,24.959452466107905,0.9477569562748438,0.8462857142857143,0.9415130324221234,0.8462857142857143,0.8913632260006018,0.0
14.0,0.18057724376346446,0.9262220052480625,0.3196006273745756,0.8692680148105952,25.18470009812154,0.7563884156729132,0.9828571428571429,0.8003722661703118,0.9828571428571429,0.8822775070530906,0.0
15.0,0.1648865491160903,0.9326905473851224,0.3599649545105561,0.860153802335517,24.996872402029112,0.7427597955706985,0.9782857142857143,0.7907621247113163,0.9782857142857143,0.8745849297573436,0.0
16.0,0.15702950244001868,0.9356196985415268,0.19853233425272934,0.9239532896610653,25.586534643080086,0.9307211811470755,0.9171428571428571,0.9293572669368848,0.9171428571428571,0.92320966350302,0.0
17.0,0.14878527115756066,0.9410508329773601,0.16819329577203967,0.9367701509541441,25.723431701073423,0.9426462237365133,0.9308571428571428,0.9416184971098266,0.9308571428571428,0.9362068965517242,0.0
18.0,0.14315678211363353,0.9438579361689143,0.2284936091062334,0.9125605240672173,25.496830540010706,0.8631459398069279,0.9622857142857143,0.8748051948051948,0.9622857142857143,0.9164625850340137,0.0
19.0,0.13353453524824013,0.944895343870141,0.19345357721261372,0.9242381088009114,25.006775539834052,0.9500283929585462,0.8982857142857142,0.946987951807229,0.8982857142857142,0.9219941348973607,0.0
20.0,0.13047049436501124,0.9478855190089706,0.18018793164665153,0.9259470236399886,23.528002874925733,0.9159568427030097,0.936,0.9171332586786114,0.936,0.926470588235294,0.0
21.0,0.11689923876170061,0.9518520778666015,0.1815463824808275,0.9313585872970663,24.74832482705824,0.9301533219761499,0.9325714285714286,0.9299145299145299,0.9325714285714286,0.9312410841654779,0.0
22.0,0.1206856075168027,0.9549032769878563,0.1826817532807665,0.9276559384790658,29.182727058883756,0.902328222600795,0.9531428571428572,0.9065217391304348,0.9531428571428572,0.9292479108635097,0.0
23.0,0.10427742593420965,0.9582595960212363,0.18016590890178855,0.9273711193392196,29.686193248955533,0.9426462237365133,0.912,0.9404832056570418,0.912,0.9260226283724977,0.0
24.0,0.10922519425549126,0.9571001403551596,0.16830598563592478,0.9370549700939903,29.279640479013324,0.9398069278818852,0.9342857142857143,0.9391154508902929,0.9342857142857143,0.9366943569177887,0.0
