epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6649276670385631,0.6143284310734118,1.4719151633756347,0.5189404727997722,30.638919494114816,0.0704145371947757,0.9702857142857143,0.5091454272863568,0.9702857142857143,0.6678466076696166,0.0
2.0,0.5842960404383661,0.6934155122963325,0.7325575203340097,0.6473939048704073,30.19561506388709,0.938671209540034,0.35428571428571426,0.8516483516483516,0.35428571428571426,0.5004035512510089,0.0
3.0,0.4925970803147639,0.7624336364191127,0.5925729465566106,0.6881230418684136,29.79543861700222,0.979557069846678,0.39485714285714285,0.9504814305364512,0.39485714285714285,0.557932983447719,0.0
4.0,0.41540940126374953,0.8146701653749924,0.4930416030851194,0.7524921674736542,30.325250536203384,0.9750141964792731,0.5285714285714286,0.9545923632610939,0.5285714285714286,0.6803972048547259,0.0
5.0,0.35465834966192983,0.8460364923414903,0.4383138471673744,0.7923668470521219,34.21206215885468,0.9335604770017035,0.6502857142857142,0.9067729083665339,0.6502857142857142,0.7574043261231281,0.0
6.0,0.3187966233147444,0.8614145359126136,0.294670006437999,0.8749643976075192,32.709028916899115,0.8239636570130607,0.9262857142857143,0.8394614189539099,0.9262857142857143,0.880738929638685,0.0
7.0,0.29110772305667715,0.8744736681515836,0.5334783827467408,0.778125890059812,33.86154189379886,0.9801249290176036,0.5748571428571428,0.9663784822286263,0.5748571428571428,0.7208885704048728,0.0
8.0,0.26476130311962104,0.8884481601269298,0.37400791677984546,0.8316718883508972,33.534233210841194,0.9505962521294719,0.712,0.9347336834208552,0.712,0.8083036003892312,0.0
9.0,0.24941097191232756,0.8935741746506377,0.24879598866260075,0.8980347479350612,33.648114173905924,0.868824531516184,0.9274285714285714,0.8754045307443366,0.9274285714285714,0.9006659267480576,0.0
10.0,0.23150544874531503,0.9033990358210777,0.23041737084713323,0.9125605240672173,32.29789071716368,0.9415105053946621,0.8834285714285715,0.9375379017586416,0.8834285714285715,0.9096793174463078,0.0
11.0,0.21660058293019888,0.909501434063587,0.22207280223999767,0.9011677584733694,33.37763108010404,0.8563316297558206,0.9462857142857143,0.8674698795180723,0.9462857142857143,0.9051653457228751,0.0
12.0,0.20497210516724554,0.9165802160248978,0.20175978970031933,0.9179720877242951,33.5986752610188,0.9057353776263487,0.9302857142857143,0.907469342251951,0.9302857142857143,0.9187358916478555,0.0
13.0,0.19264214448146594,0.9218282785134558,0.23455448022971156,0.8997436627741384,31.948855900904164,0.9426462237365133,0.8565714285714285,0.936875,0.8565714285714285,0.8949253731343284,0.0
14.0,0.18578924086255655,0.9240251418807591,0.24222502649059596,0.900598120193677,33.27971547283232,0.8347529812606473,0.9668571428571429,0.8532526475037822,0.9668571428571429,0.9065095097776587,0.0
15.0,0.17446056099453613,0.9278086287911149,0.2744092105953349,0.8931928225576758,32.364007871132344,0.8143100511073254,0.9725714285714285,0.838836865450961,0.9725714285714285,0.9007673987827467,0.0
16.0,0.1630835758946468,0.933788979068774,0.17650999291368918,0.9262318427798348,32.62172145699151,0.9034639409426463,0.9491428571428572,0.9071545603495358,0.9491428571428572,0.9276738341245462,0.0
17.0,0.16021950359077677,0.9348874107524257,0.19192515171234575,0.9256622045001424,33.326176904840395,0.9006246450880182,0.9508571428571428,0.9048395867319196,0.9508571428571428,0.9272777932571746,0.0
18.0,0.14936988228557949,0.9387319216452066,0.19026945006368642,0.9211050982626032,32.281281197909266,0.9068710959681999,0.9354285714285714,0.9089394780677401,0.9354285714285714,0.9219938045620951,0.0
19.0,0.1396864633765107,0.9427595044852627,0.20353111026294549,0.9222443748219881,30.27343682781793,0.9284497444633731,0.916,0.9271255060728745,0.916,0.921529175050302,0.0
20.0,0.1342752866027317,0.9446512479404406,0.1853270843408618,0.9262318427798348,30.731022872962058,0.9534355479840999,0.8988571428571429,0.950453172205438,0.8988571428571429,0.923935389133627,0.0
21.0,0.1250275106534663,0.94751937511442,0.19833939400061484,0.9259470236399886,30.194291402818635,0.912549687677456,0.9394285714285714,0.914349276974416,0.9394285714285714,0.9267192784667418,0.0
22.0,0.11963573366934627,0.9523402697260023,0.19038558601314476,0.9256622045001424,32.43448649486527,0.9505962521294719,0.9005714285714286,0.9476849067949489,0.9005714285714286,0.9235276882508058,0.0
23.0,0.11458343262530424,0.9550253249527064,0.25232360252913705,0.894901737396753,31.96589720901102,0.8796138557637706,0.9102857142857143,0.8825484764542936,0.9102857142857143,0.8962025316455695,0.0
