epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6564506907740092,0.6286690669433087,1.6578231662786633,0.5203645684990031,32.88100221985951,0.06587166382737081,0.9777142857142858,0.5098331346841478,0.9777142857142858,0.6701919310614963,0.0
2.0,0.5716657054906593,0.704277781167999,0.5696832700710763,0.7129023070350328,32.413956535980105,0.7314026121521863,0.6942857142857143,0.7197867298578199,0.6942857142857143,0.7068062827225131,0.0
3.0,0.4805336128832794,0.7707328980289254,0.45755275864099987,0.7832526345770435,31.71018821792677,0.8035207268597387,0.7628571428571429,0.7941701368233195,0.7628571428571429,0.7781987758670942,0.0
4.0,0.4027284166080633,0.8194300360041497,0.40591274536307875,0.8197094844773569,32.31927441107109,0.7461669505962522,0.8937142857142857,0.7777225261064147,0.8937142857142857,0.8316936984844455,0.0
5.0,0.3498667898743775,0.8471349240251419,0.5244277223363217,0.7442324124181144,34.321591211948544,0.9415105053946621,0.5457142857142857,0.9026465028355387,0.5457142857142857,0.6801994301994302,0.0
6.0,0.31216726042959975,0.8628180875083908,0.26141043262870794,0.8877812589005981,37.68280616798438,0.8835888699602499,0.892,0.8839184597961495,0.892,0.8879408418657565,0.0
7.0,0.2776679326829301,0.8820406419722951,0.3757704793982477,0.837083452007975,41.772769942181185,0.9619534355479841,0.7114285714285714,0.9489329268292683,0.7114285714285714,0.8131939908556499,0.0
8.0,0.2550625446593921,0.8922316470372856,0.3177465497312112,0.8627171745941328,40.42012609215453,0.7898921067575241,0.936,0.8157370517928287,0.936,0.871740287386908,0.0
9.0,0.2437103140384028,0.8971135656312931,0.2444223816562534,0.8943320991170607,39.7737962170504,0.9392390687109596,0.8491428571428571,0.9328311362209667,0.8491428571428571,0.8890218366736463,0.0
10.0,0.22259570994749306,0.9061451150302069,0.2575409822537328,0.8903446311592139,37.9400415699929,0.9011925042589438,0.8794285714285714,0.8984238178633975,0.8794285714285714,0.888824718452209,0.0
11.0,0.2091444633824281,0.9118813693781657,0.2620687610494958,0.8917687268584449,35.39761967700906,0.9290176036342986,0.8542857142857143,0.9228395061728395,0.8542857142857143,0.887240356083086,0.0
12.0,0.20081213344614393,0.9189601513394764,0.28577328496141774,0.8755340358872116,39.70138009591028,0.7751277683134583,0.9765714285714285,0.81187648456057,0.9765714285714285,0.8866407263294424,0.0
13.0,0.18661435397652495,0.9201196070055532,0.22905141588834166,0.9080034178296782,44.611750293988734,0.9483248154457694,0.8674285714285714,0.9434431323803605,0.8674285714285714,0.9038404286990176,0.0
14.0,0.17642587135340346,0.9273814609141393,0.17292515812555767,0.9285103958986044,41.41464464296587,0.9182282793867121,0.9388571428571428,0.919418019026301,0.9388571428571428,0.9290359061351428,0.0
15.0,0.16427449629510046,0.9333618111917984,0.3223540871896166,0.8743947593278268,39.94965388183482,0.7671777399204998,0.9822857142857143,0.8074213245655237,0.9822857142857143,0.8863109048723897,0.0
16.0,0.1643658026897384,0.9325074754378471,0.1795176998973402,0.9268014810595272,37.4461754290387,0.9131175468483816,0.9405714285714286,0.914952751528627,0.9405714285714286,0.9275852352775429,0.0
17.0,0.15010943006864041,0.938365777750656,0.17278287068488965,0.9276559384790658,33.84860143903643,0.9329926178307779,0.9222857142857143,0.9318706697459584,0.9222857142857143,0.9270534175761056,0.0
18.0,0.1427658504946325,0.9423323366082871,0.22519330300520166,0.9060096838507548,32.40238122805022,0.8932424758659853,0.9188571428571428,0.8953229398663697,0.9188571428571428,0.9069373942470389,0.0
19.0,0.13596914950404718,0.9445902239580155,0.1716782383618617,0.9310737681572202,31.568784054834396,0.9466212379329926,0.9154285714285715,0.9445754716981132,0.9154285714285715,0.9297736506094022,0.0
20.0,0.13354835905216061,0.9456276316592421,0.19522899962225315,0.9253773853602962,32.12633318803273,0.8898353208404316,0.9611428571428572,0.896588486140725,0.9611428571428572,0.9277440706012134,0.0
21.0,0.11912106156218238,0.9517300299017514,0.19632147318343768,0.9199658217032185,38.56487176287919,0.9551391254968767,0.8845714285714286,0.9514443761524278,0.8845714285714286,0.916790050340539,0.0
22.0,0.12068264360655043,0.9528894855678282,0.1819404860535635,0.9290800341782968,35.466957812197506,0.9437819420783645,0.9142857142857143,0.9417304296645085,0.9142857142857143,0.9278051609162076,0.0
23.0,0.10353326609618145,0.9575273082321353,0.1889071458129929,0.9270863001993734,39.917983683990315,0.9142532651902329,0.94,0.9159242761692651,0.94,0.9278059785673998,0.0
24.0,0.10941893988844383,0.9557576127418075,0.2145735746399693,0.9191113642836799,41.299411233048886,0.9528676888131743,0.8851428571428571,0.9491421568627451,0.8851428571428571,0.9160260201064458,0.0
25.0,0.0940543846675357,0.9623482028437176,0.21950047771939524,0.9196810025633723,35.02165634301491,0.9699034639409426,0.8691428571428571,0.9663278271918678,0.8691428571428571,0.9151624548736462,0.0
26.0,0.08966796670985314,0.9635076585097944,0.1892016020719396,0.9282255767587582,33.50704645202495,0.9119818285065304,0.9445714285714286,0.9142699115044248,0.9445714285714286,0.9291736930860034,0.0
