epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6642297249465368,0.6140843351437115,0.631432341717818,0.6516661919681003,19.331362320808694,0.8648495173197047,0.43714285714285717,0.7627118644067796,0.43714285714285717,0.5557573556120596,0.0
2.0,0.5680711851275964,0.7040336852382987,0.5316999815393805,0.729136998006266,19.085738907102495,0.9114139693356048,0.5457142857142857,0.8595859585958596,0.5457142857142857,0.6675987416987067,0.0
3.0,0.475578778326355,0.7732959052907793,0.508748240193829,0.7584733694104244,19.718532104976475,0.902328222600795,0.6137142857142858,0.8619582664526485,0.6137142857142858,0.7169559412550066,0.0
4.0,0.395822927586281,0.8195520839689998,0.3802771324769821,0.8285388778125891,19.902595352148637,0.7512776831345827,0.9062857142857143,0.7835968379446641,0.9062857142857143,0.8404875463698993,0.0
5.0,0.3390545981503714,0.8508573869530726,0.35513631362660053,0.8350897180290515,19.55714447516948,0.7217490062464509,0.9491428571428572,0.7721989772198977,0.9491428571428572,0.8515765188413228,0.0
6.0,0.30849046262391805,0.8687374138036248,0.6975023616604004,0.7163201367131872,19.520500644808635,0.4514480408858603,0.9828571428571429,0.6403574087862993,0.9828571428571429,0.7754733994589721,0.0
7.0,0.28184490426242725,0.8771587233782877,0.3664356546417596,0.8336656223298206,19.71001132694073,0.7268597387847814,0.9411428571428572,0.7739661654135338,0.9411428571428572,0.849406910778752,0.0
8.0,0.2635285986004071,0.8876548483554036,0.24496327269725804,0.8946169182569068,18.67192298406735,0.8733674048835889,0.916,0.8778751369112815,0.916,0.8965324384787472,0.0
9.0,0.2408547261228001,0.8995545249282968,0.2285152981421167,0.9065793221304471,19.782359831035137,0.8966496308915389,0.9165714285714286,0.8980963045912654,0.9165714285714286,0.9072398190045249,0.0
10.0,0.22585510885871615,0.9063281869774822,0.20569941172086081,0.9176872685844488,19.72763295006007,0.8722316865417377,0.9634285714285714,0.8822605965463108,0.9634285714285714,0.9210598197213876,0.0
11.0,0.20846973140641312,0.9135290169036431,0.21918857686711798,0.911990885787525,19.84390066191554,0.9477569562748438,0.876,0.9433846153846154,0.876,0.9084444444444444,0.0
12.0,0.19374824334541815,0.9196924391285776,0.20472620520130652,0.9148390771859869,19.194210577057675,0.8847245883021011,0.9451428571428572,0.8906838987614432,0.9451428571428572,0.9171056279456612,0.0
13.0,0.18663439715975969,0.9238420699334838,0.2270075576796351,0.907718598689832,18.670072114095092,0.9579784213515048,0.8571428571428571,0.9529860228716646,0.8571428571428571,0.9025270758122743,0.0
14.0,0.17563192871452477,0.9264050771953378,0.18443837624368964,0.9211050982626032,19.597394809126854,0.9074389551391255,0.9348571428571428,0.9093941078376876,0.9348571428571428,0.9219498450267681,0.0
15.0,0.1713483977446571,0.9283578446329408,0.2186744830604803,0.9091426943890629,19.083294057054445,0.8699602498580352,0.9485714285714286,0.8787718369507675,0.9485714285714286,0.9123385545479527,0.0
16.0,0.1651865401661999,0.9329956672972478,0.18360650106071916,0.9230988322415267,19.169830175116658,0.9148211243611585,0.9314285714285714,0.9157303370786517,0.9314285714285714,0.9235127478753541,0.0
17.0,0.15269196775853325,0.935680722523952,0.1937126231495725,0.9259470236399886,20.020674527157098,0.9210675752413402,0.9308571428571428,0.9213800904977375,0.9308571428571428,0.9260943718021601,0.0
18.0,0.15323792865177382,0.9392811374870325,0.1900132837305039,0.9233836513813728,19.707781992852688,0.8869960249858035,0.96,0.8940926024481107,0.96,0.9258748966657482,0.0
19.0,0.13308198069205052,0.9467870873253188,0.17619004980582723,0.930788949017374,18.355171967996284,0.9102782509937536,0.9514285714285714,0.9133296763576523,0.9514285714285714,0.9319899244332494,0.0
20.0,0.13084305046677983,0.9489839506926222,0.16315114308001138,0.9359156935346056,19.864048602990806,0.9517319704713231,0.92,0.9498525073746312,0.92,0.9346879535558781,0.0
21.0,0.11836857563509283,0.9513638860072008,0.15580811385278584,0.9433209911706066,19.951659847982228,0.9398069278818852,0.9468571428571428,0.9398752127056155,0.9468571428571428,0.9433532593225163,0.0
22.0,0.11791489859655897,0.9533776774272289,0.19291593543113517,0.9282255767587582,19.13965998007916,0.9494605337876206,0.9068571428571428,0.9468973747016707,0.9068571428571428,0.9264448336252189,0.0
23.0,0.10566710115746214,0.9571611643375847,0.1919059924053453,0.9285103958986044,20.45195189397782,0.8949460533787621,0.9622857142857143,0.9010165864098448,0.9622857142857143,0.9306438242608456,0.0
24.0,0.10625951867017518,0.9590529077927625,0.18426046437074303,0.9322130447166049,20.688283110037446,0.9182282793867121,0.9462857142857143,0.92,0.9462857142857143,0.9329577464788733,0.0
25.0,0.09848199396199768,0.9607615793006652,0.21107729239804696,0.9233836513813728,19.158535165945068,0.9647927314026121,0.8817142857142857,0.9613707165109034,0.8817142857142857,0.9198211624441132,0.0
26.0,0.10827059012815486,0.9575273082321353,0.1879774472134825,0.9353460552549131,19.6893212730065,0.9057353776263487,0.9651428571428572,0.9105121293800539,0.9651428571428572,0.9370319001386963,0.0
27.0,0.09910137077580697,0.9608226032830902,0.20126925710916554,0.9336371404158359,19.36651233304292,0.9216354344122658,0.9457142857142857,0.9230340211935304,0.9457142857142857,0.934236522720858,0.0
28.0,0.08487381166241717,0.9682065051565265,0.19229984401434244,0.9362005126744517,18.43433384085074,0.9307211811470755,0.9417142857142857,0.9310734463276836,0.9417142857142857,0.9363636363636363,0.0
