epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6573846022532916,0.6214072130347227,0.612311320787344,0.6772999145542581,19.515446515055373,0.5127768313458262,0.8428571428571429,0.632233176168024,0.8428571428571429,0.7225079598334558,0.0
2.0,0.551792611311679,0.7198999206688228,0.564639916398932,0.7166049558530333,18.564630991080776,0.8727995457126633,0.5594285714285714,0.8137988362427265,0.5594285714285714,0.6630545208262784,0.0
3.0,0.48066179602456194,0.7695124183804235,0.6551722940030991,0.6525206493876389,19.093526320997626,0.9579784213515048,0.34514285714285714,0.8908554572271387,0.34514285714285714,0.49752883031301487,0.0
4.0,0.4141274484865267,0.8096051748337096,0.5384070010226071,0.7618911990885787,18.95344518707134,0.5633162975582056,0.9617142857142857,0.6863784665579119,0.9617142857142857,0.8010471204188482,0.0
5.0,0.36152297324212435,0.8400561420638311,0.398443881601596,0.8108800911421248,18.037501646904275,0.683702441794435,0.9388571428571428,0.7468181818181818,0.9388571428571428,0.8318987341772153,0.0
6.0,0.32376754626539894,0.8595838164398608,0.3400930626775695,0.8447735687838223,19.649200700921938,0.7614991482112436,0.9285714285714286,0.7946210268948656,0.9285714285714286,0.8563899868247695,0.0
7.0,0.2922711046035784,0.8745957161164337,0.2801292060625855,0.878951865565366,18.466673858929425,0.8898353208404316,0.868,0.8867483946293053,0.868,0.8772740398498412,0.0
8.0,0.2735341918624789,0.8816744980777446,0.233447961736289,0.8983195670749075,19.618901184061542,0.879045996592845,0.9177142857142857,0.8829026937877955,0.9177142857142857,0.899971980947044,0.0
9.0,0.24847506744251843,0.8950997742112651,0.22321786339960015,0.9054400455710624,17.11407697503455,0.9170925610448609,0.8937142857142857,0.9146198830409357,0.8937142857142857,0.9040462427745666,0.0
10.0,0.23104740891421705,0.9038262036980533,0.2210845249657005,0.9117060666476787,18.331016168929636,0.9335604770017035,0.8897142857142857,0.9301075268817204,0.8897142857142857,0.9094626168224298,0.0
11.0,0.21554220341090977,0.9083419783975102,0.2709495495167664,0.8852178866419823,18.059299561195076,0.9579784213515048,0.812,0.9505016722408027,0.812,0.875808936825886,0.0
12.0,0.19892186452642874,0.9184109354976506,0.2341681149602785,0.9051552264312162,19.32186531694606,0.9534355479840999,0.8565714285714285,0.948134092346616,0.8565714285714285,0.9000300210147103,0.0
13.0,0.18825124500463378,0.9225605663025569,0.21111022942648827,0.9131301623469097,18.623496412998065,0.8904031800113572,0.936,0.894593118514473,0.936,0.9148282602624966,0.0
14.0,0.17807488680959327,0.9271373649844389,0.19312678571611142,0.9185417260039874,19.222341679036617,0.8949460533787621,0.9422857142857143,0.8991275899672846,0.9422857142857143,0.9202008928571428,0.0
15.0,0.17129395109495438,0.9302495880881186,0.3492592859369199,0.8396468242665908,18.90852483198978,0.7308347529812607,0.9491428571428572,0.7779859484777517,0.9491428571428572,0.8550836550836551,0.0
16.0,0.16846333116305684,0.9303106120705438,0.18988558972571115,0.9205354599829109,17.742269698996097,0.9517319704713231,0.8891428571428571,0.9482023156611822,0.8891428571428571,0.9177233854320259,0.0
17.0,0.15250936558839204,0.9387319216452066,0.18603720068846696,0.930788949017374,19.119808793067932,0.922771152754117,0.9388571428571428,0.9235525576166386,0.9388571428571428,0.9311419665627656,0.0
18.0,0.14994291332119836,0.9389149935924819,0.2972234015442416,0.8823696952435204,18.2838049789425,0.7847813742191937,0.9805714285714285,0.8190930787589499,0.9805714285714285,0.8925877763328998,0.0
19.0,0.13520748682773417,0.9464819674131933,0.17852676654305089,0.9310737681572202,17.57005406403914,0.9051675184554231,0.9571428571428572,0.9093376764386536,0.9571428571428572,0.9326280623608018,0.0
20.0,0.12486772679620022,0.9506926222005249,0.17498888381353914,0.9324978638564512,19.28574598301202,0.9352640545144804,0.9297142857142857,0.9345203905801264,0.9297142857142857,0.932111142938986,0.0
21.0,0.11451503112862164,0.9549032769878563,0.19264307666948738,0.9262318427798348,18.291598349111155,0.9193639977285634,0.9331428571428572,0.92,0.9331428571428572,0.9265248226950354,0.0
22.0,0.12649796822839712,0.9487398547629218,0.1772426711939163,0.935061236115067,18.912076798034832,0.9375354911981828,0.9325714285714286,0.9368541905855339,0.9325714285714286,0.9347079037800687,0.0
23.0,0.10304710050871936,0.9594190516873131,0.18888065629757833,0.929364853318143,19.34674492198974,0.9176604202157865,0.9411428571428572,0.9190848214285714,0.9411428571428572,0.9299830604178431,0.0
24.0,0.09972840105878206,0.9602733874412644,0.19802183573214086,0.9316434064369126,18.604252732824534,0.9244747302668939,0.9388571428571428,0.9251126126126126,0.9388571428571428,0.9319342030629608,0.0
25.0,0.09769619114630144,0.9611887471776408,0.26732276759912266,0.8997436627741384,21.046120261074975,0.9710391822827938,0.828,0.966,0.828,0.8916923076923076,0.0
26.0,0.10855534617995564,0.9545371330933057,0.18670221095375783,0.9342067786955284,18.06274110195227,0.9278818852924475,0.9405714285714286,0.928369994359842,0.9405714285714286,0.9344308827703662,0.0
27.0,0.090199988031714,0.9652163300176969,0.2096018167650282,0.930788949017374,19.573351913131773,0.9346961953435547,0.9268571428571428,0.9337938975244675,0.9268571428571428,0.9303125896185833,0.0
