epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6914166811220073,0.5317019588698358,0.683158085764524,0.5434349188265452,45.18797238706611,0.8080636002271436,0.27714285714285714,0.5893074119076549,0.27714285714285714,0.376991838321026,0.0
2.0,0.6796840335827091,0.5684383962897419,0.6688704909472953,0.593563087439476,42.28215156099759,0.5156161272004542,0.672,0.5795958600295712,0.672,0.6223868748346124,0.0
3.0,0.6711277794050837,0.5847928235796668,0.6714513607596917,0.5662204500142409,43.058030474931,0.9222032935831914,0.208,0.7265469061876247,0.208,0.32341181697023547,0.0
4.0,0.6547147747057137,0.6043204979556965,0.6453496613111362,0.6266021076616348,43.998315755976364,0.6291879613855764,0.624,0.6257879656160459,0.624,0.624892703862661,0.0
5.0,0.6465677939045748,0.6096295844266797,0.6531340681786756,0.6263172885217887,44.97884974209592,0.6042021578648495,0.6485714285714286,0.6195414847161572,0.6485714285714286,0.6337241764377443,0.0
6.0,0.6397236085341064,0.6173796301946665,0.6355290064544156,0.6317288521788664,43.678871469106525,0.7688813174332766,0.4937142857142857,0.6797797010228167,0.4937142857142857,0.5719960278053625,0.0
7.0,0.6327572256197551,0.6276926832245072,0.6657929379387956,0.5781828538877812,44.271455839974806,0.7143668370244179,0.44114285714285717,0.6054901960784314,0.44114285714285717,0.5104132231404959,0.0
8.0,0.6299635259622244,0.6323305058888143,0.6417698835722234,0.6266021076616348,41.4581822718028,0.5252697331061896,0.7285714285714285,0.6039791567977262,0.7285714285714285,0.6604506604506604,0.0
9.0,0.6259387380478693,0.6339781534142919,0.681541631675724,0.6223298205639419,41.31592159392312,0.4497444633730835,0.796,0.5897544453852667,0.796,0.6775291828793774,0.0
10.0,0.6213901626836056,0.6417281991822786,0.6273935991316838,0.6488180005696382,42.70383346010931,0.7484383872799546,0.5485714285714286,0.684248039914469,0.5485714285714286,0.6089438629876308,0.0
11.0,0.6181135846950605,0.6428266308659303,0.6292988600231106,0.6368555966960979,42.613974862964824,0.8540601930721181,0.41828571428571426,0.7401415571284126,0.41828571428571426,0.5345016429353778,0.0
12.0,0.611784184539908,0.6508817965460426,0.6161607304671252,0.6482483622899459,41.91804200201295,0.5706984667802385,0.7262857142857143,0.6270350271336951,0.7262857142857143,0.6730209160709557,0.0
13.0,0.6097920572040443,0.6554585952279246,0.6443788068853393,0.6063799487325549,39.59206428192556,0.3475298126064736,0.8668571428571429,0.5690172543135784,0.8668571428571429,0.6870471014492754,0.0
14.0,0.606513897277237,0.6594861780679807,0.7069279304582216,0.6391341498148676,35.452826506923884,0.4855195911413969,0.7937142857142857,0.6052287581699346,0.7937142857142857,0.6867737948084054,0.0
15.0,0.6033530879240384,0.66235430524196,0.6505173165483782,0.6092281401310168,35.74861497920938,0.3543441226575809,0.8657142857142858,0.5712669683257918,0.8657142857142858,0.688323489323035,0.0
16.0,0.6004469477032599,0.6657106242753402,0.6242024697696541,0.6553688407861008,34.35238825203851,0.5479840999432141,0.7634285714285715,0.626641651031895,0.7634285714285715,0.6883049974240083,0.0
17.0,0.5977551623712402,0.6644901446268383,0.7484820163579314,0.6083736827114782,32.96933953999542,0.360022714366837,0.8582857142857143,0.5713198934956257,0.8582857142857143,0.6860013701758393,0.0
18.0,0.5952582275382972,0.6682126075547691,0.6155751624089705,0.662774138422102,32.632924223085865,0.6308915388983533,0.6948571428571428,0.6516613076098606,0.6948571428571428,0.672566371681416,0.0
