epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.646081194713509,0.6261670836638799,0.5920156002197466,0.687268584448875,43.001210710033774,0.6394094264622374,0.7354285714285714,0.6696149843912591,0.7354285714285714,0.7009803921568627,0.0
2.0,0.5430656096028418,0.7281991822786354,0.4823542241610818,0.7735687838222729,41.507910538930446,0.7626348665530949,0.7845714285714286,0.7666108319374652,0.7845714285714286,0.7754871505224512,0.0
3.0,0.46831050275475955,0.782998718496369,0.4133738716913064,0.804044431785816,38.013253218028694,0.8222600795002839,0.7857142857142857,0.8145734597156398,0.7857142857142857,0.7998836532867946,0.0
4.0,0.39992401556527263,0.822298163178129,0.39311501972867496,0.8248362289945884,36.29532671812922,0.8006814310051107,0.8491428571428571,0.8089275993467611,0.8491428571428571,0.8285475327571787,0.0
5.0,0.3584726774715996,0.8434734850796363,0.3649438439237871,0.8407861008259755,35.08640583907254,0.861442362294151,0.82,0.8546754020250149,0.82,0.8369787109944591,0.0
6.0,0.3186416267410267,0.8659303106120706,0.3193450949829347,0.8581600683565935,32.94743177504279,0.8745031232254401,0.8417142857142857,0.8695395513577332,0.8417142857142857,0.8554006968641116,0.0
7.0,0.28979272339585105,0.8806370903765179,0.3050506836123291,0.8706921105098263,32.35029335296713,0.9080068143100511,0.8331428571428572,0.9,0.8331428571428572,0.8652818991097924,0.0
8.0,0.2555165980539772,0.8948556782815646,0.3126197916698809,0.8743947593278268,31.2870486730244,0.9063032367972743,0.8422857142857143,0.8993288590604027,0.8422857142857143,0.8698731189141341,0.0
9.0,0.23394855546723597,0.9046195154695795,0.2940419821853279,0.8829393335232127,30.322638678131625,0.861442362294151,0.9045714285714286,0.866447728516694,0.9045714285714286,0.8850992451775231,0.0
10.0,0.20977120559298623,0.9155428083236712,0.3382140506166096,0.8652805468527485,29.974233058048412,0.9403747870528109,0.7897142857142857,0.9293880295897781,0.7897142857142857,0.853877046648131,0.0
11.0,0.19610101918294293,0.9224385183377067,0.278182870029079,0.876103674166904,29.410453218966722,0.909710391822828,0.8422857142857143,0.90263319044703,0.8422857142857143,0.8714159030446349,0.0
12.0,0.17976982294676572,0.9282357966680905,0.29368216194460717,0.8823696952435204,33.453802538104355,0.861442362294151,0.9034285714285715,0.8663013698630136,0.9034285714285715,0.8844755244755245,0.0
13.0,0.15888034132800125,0.9403795691706841,0.2872365512923616,0.8866419823412133,40.80537942494266,0.8529244747302669,0.9205714285714286,0.8614973262032085,0.9205714285714286,0.8900552486187845,0.0
14.0,0.1478399202071188,0.9434917922743639,0.33225917608729966,0.8778125890059812,41.958980116061866,0.8216922203293583,0.9342857142857143,0.8388917393535146,0.9342857142857143,0.884022708840227,0.0
15.0,0.13735216273487164,0.9479465429913956,0.3354000093797882,0.8835089718029051,43.076360729988664,0.82793867120954,0.9394285714285714,0.8443759630200308,0.9394285714285714,0.8893697592642683,0.0
16.0,0.12321696706584959,0.9531946054799536,0.27627189118310075,0.8954713756764454,40.87058577197604,0.8955139125496877,0.8954285714285715,0.8949171901770417,0.8954285714285715,0.8951728077692089,0.0
17.0,0.11634211907531654,0.9553304448648319,0.3456589762844003,0.883224152663059,40.41826969687827,0.8869960249858035,0.8794285714285714,0.8855005753739931,0.8794285714285714,0.882454128440367,0.0
18.0,0.10244448982075047,0.9607005553182401,0.3056793386878977,0.8917687268584449,43.771182430908084,0.8932424758659853,0.8902857142857142,0.8923253150057274,0.8902857142857142,0.8913043478260869,0.0
19.0,0.09866957891330759,0.9628974186855435,0.32941652530110893,0.8914839077185986,43.88219897495583,0.8943781942078365,0.8885714285714286,0.8931648477886273,0.8885714285714286,0.8908622171297623,0.0
20.0,0.09981579302490219,0.9627753707206932,0.36595561095399076,0.8820848761036741,42.796335741179064,0.8438387279954571,0.9205714285714286,0.8541887592788971,0.9205714285714286,0.8861386138613863,0.0
21.0,0.10114253307302548,0.9614328431073412,0.3168780278977897,0.8877812589005981,45.04557703691535,0.8648495173197047,0.9108571428571428,0.8700873362445415,0.9108571428571428,0.89000558347292,0.0
22.0,0.09261700968188917,0.9628974186855435,0.3544778079346217,0.8926231842779835,42.58712649717927,0.8830210107893243,0.9022857142857142,0.884593837535014,0.9022857142857142,0.8933521923620934,0.0
23.0,0.07991737922829852,0.9705254164886801,0.36827734245262705,0.8892053545998291,41.830738097196445,0.8466780238500852,0.932,0.857969489742241,0.932,0.8934538482607504,0.0
24.0,0.07459238669681865,0.9712577042777811,0.3097322957870866,0.8977499287952151,46.20042014122009,0.8875638841567292,0.908,0.889199776161164,0.908,0.8985015549901045,0.0
25.0,0.0677849148192858,0.9752852871178374,0.30873099219014727,0.8946169182569068,43.13703915500082,0.9011925042589438,0.888,0.8993055555555556,0.888,0.8936170212765957,0.0
26.0,0.08002970742927074,0.9693659608226033,0.3512801285445843,0.894901737396753,43.763546651927754,0.8665530948324816,0.9234285714285714,0.8730415991356024,0.9234285714285714,0.8975284643154681,0.0
