epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6545270709843198,0.6220784768413987,0.5453991776041005,0.7231557960694959,18.73940845299512,0.8461101646791596,0.5994285714285714,0.7946969696969697,0.5994285714285714,0.6833876221498372,0.0
2.0,0.530633275276238,0.7333862207847685,0.5952786182243578,0.7168897749928795,19.76935078110546,0.7978421351504826,0.6354285714285715,0.7574931880108992,0.6354285714285715,0.6911124922311994,0.0
3.0,0.4551838930402309,0.7854396777933728,0.47326491149664945,0.7670179436058103,18.51697057695128,0.7262918796138558,0.808,0.7457805907172996,0.808,0.775644541963796,0.0
4.0,0.39700737859808943,0.8215048514066028,0.39264871419851205,0.8222728567359726,19.60146375815384,0.8546280522430437,0.7897142857142857,0.8437118437118437,0.7897142857142857,0.8158205430932703,0.0
5.0,0.3433981434446479,0.8512845548300482,0.4348875923871111,0.8031899743662774,19.569062444148585,0.8699602498580352,0.736,0.8490441661173368,0.736,0.788490970309152,0.0
6.0,0.3150656249012921,0.8647708549459938,0.311121926810863,0.8630019937339789,18.203021922148764,0.8517887563884157,0.8742857142857143,0.8542713567839196,0.8742857142857143,0.8641626659135837,0.0
7.0,0.2828533238646473,0.8777079392201135,0.2795486482026332,0.8809455995442894,19.08432640088722,0.9483248154457694,0.8131428571428572,0.939894319682959,0.8131428571428572,0.8719362745098038,0.0
8.0,0.2634550547297168,0.8880209922499542,0.24065387433188418,0.8977499287952151,18.50334197585471,0.9193639977285634,0.876,0.9152238805970149,0.876,0.8951824817518248,0.0
9.0,0.2416810431372907,0.897723805455544,0.22976588767432515,0.9054400455710624,19.45987188210711,0.9051675184554231,0.9057142857142857,0.9046803652968036,0.9057142857142857,0.905197030268418,0.0
10.0,0.23175496317897712,0.9044364435223042,0.2581433125818533,0.8934776416975221,19.084539989940822,0.8654173764906303,0.9217142857142857,0.8718918918918919,0.9217142857142857,0.8961111111111111,0.0
11.0,0.21582972142799245,0.9113931775187649,0.19240057359976634,0.9191113642836799,19.492592212045565,0.9085746734809768,0.9297142857142857,0.9099552572706935,0.9297142857142857,0.919728660260034,0.0
12.0,0.2056164383531788,0.9156648562885213,0.32275491410124185,0.8607234406152093,18.947730062995106,0.7450312322544009,0.9771428571428571,0.7920333487725799,0.9771428571428571,0.8749040675364543,0.0
13.0,0.19002505743155115,0.9218282785134558,0.2577364238552543,0.888920535459983,19.457654130877927,0.9381033503691084,0.8394285714285714,0.9309252217997465,0.8394285714285714,0.8828125,0.0
14.0,0.18914939843828832,0.9232318301092329,0.20035548298506953,0.9151238963258331,19.790682854130864,0.9222032935831914,0.908,0.9206257242178447,0.908,0.9142692750287686,0.0
15.0,0.17005621061745654,0.9309818758772197,0.19204390786399328,0.9228140131016804,18.790517746005207,0.8949460533787621,0.9508571428571428,0.8999459167117361,0.9508571428571428,0.9247013059183106,0.0
16.0,0.16091499708545948,0.9342771709281747,0.19344876263936814,0.9228140131016804,19.438132339157164,0.9045996592844975,0.9411428571428572,0.9074380165289256,0.9411428571428572,0.9239831697054699,0.0
17.0,0.15830543474392283,0.9374504180142796,0.20156682987000588,0.9191113642836799,19.585389683954418,0.956274843838728,0.8817142857142857,0.9524691358024692,0.8817142857142857,0.9157270029673591,0.0
