epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6367210629635691,0.6419112711295539,0.5865925245901622,0.6906864141270294,30.013773425016552,0.8086314593980692,0.572,0.7481315396113603,0.572,0.6483160621761658,0.0
2.0,0.5413553206201309,0.7260023189113322,0.49342685939579123,0.768157220165195,33.03698641806841,0.7359454855195912,0.8005714285714286,0.7508038585209004,0.8005714285714286,0.7748893805309734,0.0
3.0,0.4759777676610329,0.7732348813083542,0.4589712988002726,0.7886641982341214,31.637036290951073,0.855763770584895,0.7211428571428572,0.8324538258575198,0.7211428571428572,0.7728107777097367,0.0
4.0,0.4271933625897734,0.8067370476597303,0.4222304827974787,0.8063229849045855,31.87191616697237,0.7705848949460534,0.8422857142857143,0.784877529286475,0.8422857142857143,0.8125689084895259,0.0
5.0,0.38514374943178775,0.8288887532800391,0.380845479987619,0.8222728567359726,31.685435965890065,0.8915388983532084,0.7525714285714286,0.873342175066313,0.7525714285714286,0.8084714548802947,0.0
6.0,0.3468400342371186,0.8493928113748703,0.3556469964594014,0.8376530902876673,30.692141924984753,0.889267461669506,0.7857142857142857,0.8757961783439491,0.7857142857142857,0.8283132530120482,0.0
7.0,0.3109964040484998,0.869469701592726,0.3948095079603714,0.8265451438336656,30.890694769099355,0.9170925610448609,0.7354285714285714,0.8981158408932309,0.7354285714285714,0.8086710650329877,0.0
8.0,0.28209698194860794,0.8823457618844206,0.3461114008248073,0.8481913984619767,31.267351078800857,0.8926746166950597,0.8034285714285714,0.8815047021943574,0.8034285714285714,0.8406576980568011,0.0
9.0,0.2572365230875847,0.8934521266857876,0.32122381627389895,0.8615778980347479,34.52224507811479,0.8165814877910278,0.9068571428571428,0.830890052356021,0.9068571428571428,0.8672131147540983,0.0
10.0,0.23575482945638032,0.9018734362604504,0.3619426052579171,0.8518940472799772,33.848393517080694,0.8983532084043158,0.8051428571428572,0.8872795969773299,0.8051428571428572,0.8442180946674656,0.0
11.0,0.21774503194118947,0.9126746811496919,0.30499054807708054,0.8681287382512105,34.881768870865926,0.9182282793867121,0.8177142857142857,0.9085714285714286,0.8177142857142857,0.860751879699248,0.0
12.0,0.19088727835314148,0.9254286934765362,0.33841409529759586,0.8709769296496724,34.867632967885584,0.8648495173197047,0.8771428571428571,0.8657642413987592,0.8771428571428571,0.871416406471757,0.0
13.0,0.17846153231757436,0.9316531396838957,0.29905374943615876,0.8749643976075192,36.22780374111608,0.8603066439522998,0.8897142857142857,0.8635607321131448,0.8897142857142857,0.8764424430059105,0.0
14.0,0.1520160083110725,0.9401354732409837,0.36482859508361754,0.8612930788949017,34.332694181008264,0.9346961953435547,0.7874285714285715,0.9229738780977896,0.7874285714285715,0.8498304039469627,0.0
15.0,0.1474783820996783,0.9431866723622384,0.46848577962128846,0.8376530902876673,32.728039054898545,0.720045428733674,0.956,0.7723915050784856,0.956,0.8544433094994893,0.0
16.0,0.13110274447467696,0.9490449746750473,0.3647665830195901,0.8712617487895187,33.51635052799247,0.8199886428165815,0.9228571428571428,0.8359213250517599,0.9228571428571428,0.8772406300923412,0.0
17.0,0.12780578737495255,0.9523402697260023,0.3198379642584493,0.8872116206209057,31.535152752883732,0.909710391822828,0.8645714285714285,0.9049043062200957,0.8645714285714285,0.8842781998831093,0.0
18.0,0.11289499023242242,0.9561237566363581,0.33726074601537104,0.8820848761036741,30.38630340900272,0.9131175468483816,0.8508571428571429,0.9068209500609014,0.8508571428571429,0.8779481132075472,0.0
19.0,0.10601412734925991,0.958686763898212,0.3612718878139359,0.8766733124465964,34.513971072854474,0.892106757524134,0.8611428571428571,0.8880377136122569,0.8611428571428571,0.8743835219031041,0.0
20.0,0.10899178601827311,0.95734423628486,0.4418479059110638,0.8655653659925947,33.70070716692135,0.78137421919364,0.9502857142857143,0.81201171875,0.9502857142857143,0.8757240652975251,0.0
21.0,0.10378858565287556,0.9603344114236895,0.3294807594366068,0.8869268014810595,33.565292990067974,0.8909710391822828,0.8828571428571429,0.8894645941278065,0.8828571428571429,0.8861485517636938,0.0
22.0,0.09875129374138437,0.962653322755843,0.4600601061749954,0.8612930788949017,33.67447025887668,0.9409426462237365,0.7811428571428571,0.929299796057104,0.7811428571428571,0.8488047190313567,0.0
23.0,0.0994760270800564,0.9616769390370415,0.34515389312844913,0.8860723440615209,35.035047858953476,0.9165247018739353,0.8554285714285714,0.9105839416058394,0.8554285714285714,0.8821449616971127,0.0
