epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6328862144212751,0.6423994629889547,0.5644326177936305,0.7203076046710339,49.9236226528883,0.7768313458262351,0.6634285714285715,0.747104247104247,0.6634285714285715,0.7027845036319613,0.0
2.0,0.5308411703065657,0.7375968755720999,0.4785420360370974,0.7758473369410425,47.75842916104011,0.8205565019875071,0.7308571428571429,0.8018808777429467,0.7308571428571429,0.7647234678624814,0.0
3.0,0.46368206473756335,0.7832428144260695,0.5245151428950882,0.7504984334947309,49.57417173590511,0.8886996024985804,0.6114285714285714,0.8451816745655608,0.6114285714285714,0.7095490716180373,0.0
4.0,0.41315428462704024,0.8136327576737657,0.4154541018307294,0.8117345485616634,49.6356382900849,0.7637705848949461,0.86,0.7834461218115565,0.86,0.8199400708253882,0.0
5.0,0.3722382112369082,0.8364557271007506,0.39293178045929616,0.8171461122187411,47.568377684103325,0.9193639977285634,0.7142857142857143,0.8979885057471264,0.7142857142857143,0.795671546785487,0.0
6.0,0.33339316978647804,0.8559223774943553,0.4390777672535672,0.806892623184278,46.47490928298794,0.9477569562748438,0.6651428571428571,0.9267515923566879,0.6651428571428571,0.7744510978043913,0.0
7.0,0.30372965123154083,0.8697748215048514,0.3466204749369886,0.8484762176018228,47.42434847005643,0.8432708688245315,0.8537142857142858,0.8440677966101695,0.8537142857142858,0.8488636363636363,0.0
8.0,0.27954430746673525,0.8830780496735217,0.31535860416523176,0.8684135573910566,47.097245146054775,0.8637137989778535,0.8731428571428571,0.8642533936651584,0.8731428571428571,0.8686753837407618,0.0
9.0,0.2522003927905811,0.8960151339476414,0.3416948347850866,0.8607234406152093,49.689856357872486,0.9119818285065304,0.8091428571428572,0.9013367281985997,0.8091428571428572,0.8527551942186089,0.0
10.0,0.23284548803661073,0.9051077073289803,0.3759257396514923,0.8612930788949017,47.03153649996966,0.9329926178307779,0.7891428571428571,0.9212808539026017,0.7891428571428571,0.8501077254539858,0.0
11.0,0.21890862120865917,0.9142002807103191,0.30277149035053963,0.8684135573910566,49.90839279606007,0.9045996592844975,0.832,0.896551724137931,0.832,0.8630705394190871,0.0
12.0,0.1958369349847924,0.9214011106364801,0.35331246473703654,0.8621475363144403,47.06928753806278,0.7887563884156729,0.936,0.8149253731343283,0.936,0.8712765957446809,0.0
13.0,0.1764196310218035,0.9307377799475194,0.3023316154144524,0.8724010253489034,49.53133187512867,0.8801817149346962,0.8645714285714285,0.8776102088167054,0.8645714285714285,0.871042026482441,0.0
14.0,0.16223041286808304,0.9366571062427534,0.2987957391108043,0.8812304186841355,45.791694885119796,0.899488926746167,0.8628571428571429,0.8950800237107291,0.8628571428571429,0.8786732615653187,0.0
15.0,0.14424238086170513,0.9437358882040642,0.32640015599361616,0.8701224722301338,50.239086743909866,0.8302101078932425,0.9102857142857143,0.8419661733615222,0.9102857142857143,0.8747940691927513,0.0
16.0,0.13810461624622955,0.9479465429913956,0.29366447957992825,0.8829393335232127,46.22817796492018,0.8784781374219194,0.8874285714285715,0.8788907753254103,0.8874285714285715,0.8831390389536538,0.0
17.0,0.12808382785142236,0.9523402697260023,0.3136114445601186,0.8800911421247508,49.38351308112033,0.8427030096536059,0.9177142857142857,0.8528943175783325,0.9177142857142857,0.8841178089733003,0.0
18.0,0.11749088249118765,0.9544761091108805,0.3709383852731058,0.8709769296496724,48.44371344987303,0.9153889835320841,0.8262857142857143,0.9065830721003135,0.8262857142857143,0.8645739910313902,0.0
19.0,0.10999733699192288,0.9578324281442607,0.404549584840988,0.8721162062090573,56.92041679401882,0.9295854628052242,0.8142857142857143,0.9199483537766301,0.8142857142857143,0.8638981509548347,0.0
20.0,0.10970687766730433,0.95734423628486,0.42068645067786736,0.8524636855596696,51.62471234705299,0.7626348665530949,0.9428571428571428,0.7978723404255319,0.9428571428571428,0.8643268727082242,0.0
21.0,0.09607075457314833,0.9628974186855435,0.4462928116211216,0.8644260894332099,55.158007392892614,0.7825099375354913,0.9468571428571428,0.8122549019607843,0.9468571428571428,0.8744063324538258,0.0
22.0,0.0883339275312434,0.9650332580704217,0.40363278661620344,0.8681287382512105,55.9867597410921,0.9290176036342986,0.8068571428571428,0.9186727391021471,0.8068571428571428,0.8591420748402798,0.0
23.0,0.08240435541843695,0.9693049368401782,0.39705947544866055,0.8638564511535175,45.648724935017526,0.9233390119250426,0.804,0.9124513618677043,0.804,0.8547995139732685,0.0
24.0,0.08797764374395486,0.9673521694025752,0.37285625939693795,0.8769581315864426,47.96528308512643,0.889267461669506,0.8645714285714285,0.8858313817330211,0.8645714285714285,0.8750722961249278,0.0
25.0,0.07874313492907113,0.9705864404711051,0.4121729690985814,0.8806607804044432,46.24028370785527,0.8847245883021011,0.8765714285714286,0.8831318364997122,0.8765714285714286,0.8798394034987096,0.0
26.0,0.07542300336287967,0.9733935436626594,0.39342542886903775,0.8800911421247508,47.279920515138656,0.9148211243611585,0.8451428571428572,0.9079189686924494,0.8451428571428572,0.8754069251257769,0.0
