epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6931072614180886,0.5296881674498077,0.6823937946899227,0.5579606949587013,19.247716184007004,0.6433844406587166,0.472,0.5680880330123796,0.472,0.515605493133583,0.0
2.0,0.6840907886807112,0.5576371514005004,0.6793144938104413,0.5838792366847052,20.472462235949934,0.4349801249290176,0.7337142857142858,0.5634050021939447,0.7337142857142858,0.637379002233805,0.0
3.0,0.6796922095525968,0.5683163483248916,0.668796876036384,0.5992594702363999,19.280758963897824,0.6717773992049971,0.5262857142857142,0.6144096064042696,0.5262857142857142,0.5669436749769159,0.0
4.0,0.6713547676850785,0.5827180081772136,0.6682789563215957,0.5830247792651666,18.475652834866196,0.9080068143100511,0.256,0.7344262295081967,0.256,0.37966101694915255,0.0
5.0,0.6554903952134218,0.6035882101665955,0.6432355816328298,0.6217601822842495,19.56852504517883,0.8591709256104486,0.38285714285714284,0.7298474945533769,0.38285714285714284,0.5022488755622189,0.0
6.0,0.6452182006092471,0.6140233111612864,0.6466646955007164,0.6083736827114782,18.76786960917525,0.478137421919364,0.7394285714285714,0.5847266154541346,0.7394285714285714,0.653040625788544,0.0
7.0,0.63720653997271,0.6225666687007995,0.637910974209073,0.651381372828254,18.6993001869414,0.7989778534923339,0.5028571428571429,0.713128038897893,0.5028571428571429,0.5898123324396783,0.0
8.0,0.632561302973628,0.6354427289924941,0.642328859020658,0.6485331814297921,18.113417906919494,0.750709823963657,0.5457142857142857,0.6850789096126255,0.5457142857142857,0.6075063613231552,0.0
9.0,0.6260489602231365,0.6378226643070727,0.6267783172583519,0.6377100541156365,19.242701577953994,0.49290176036342986,0.7834285714285715,0.605565371024735,0.7834285714285715,0.6831091180866966,0.0
10.0,0.6231572911186042,0.6414841032525782,0.6171331506480318,0.6542295642267161,18.324904741020873,0.6797274275979557,0.6285714285714286,0.6610576923076923,0.6285714285714286,0.6444053895723492,0.0
