epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6913539762318575,0.5360346616220174,0.6824983562780764,0.5804614070065508,19.931096099084243,0.3901192504258944,0.772,0.5571134020618557,0.772,0.6471856287425148,0.0
2.0,0.679503119347581,0.5670958686763898,0.6731593793900527,0.5787524921674737,17.92981853708625,0.5917092561044861,0.5657142857142857,0.5792861322410766,0.5657142857142857,0.5724197745013009,0.0
3.0,0.6728271993351455,0.5833892719838897,0.6757078939559147,0.592138991740245,18.622609589947388,0.3969335604770017,0.7885714285714286,0.5651105651105651,0.7885714285714286,0.6583969465648856,0.0
4.0,0.663226179070664,0.6009031549398913,0.6659264246034201,0.5912845343207064,19.59519205102697,0.8938103350369109,0.28685714285714287,0.7285921625544267,0.28685714285714287,0.4116441164411644,0.0
5.0,0.6513453603969321,0.6065173613229999,0.6579063412165989,0.603816576473939,19.96553930779919,0.8756388415672913,0.3302857142857143,0.7252195734002509,0.3302857142857143,0.45386729485669414,0.0
6.0,0.6486546261319162,0.6047476658326723,0.6450868522601398,0.6135004272287098,19.739513505017385,0.6649630891538898,0.5617142857142857,0.6249205340114431,0.5617142857142857,0.5916340656033704,0.0
7.0,0.6411435950731368,0.6159760785988894,0.6560073942922181,0.6143548846482484,18.96885829884559,0.8523566155593413,0.37485714285714283,0.7161572052401747,0.37485714285714283,0.4921230307576894,0.0
8.0,0.6404605590108475,0.6156709586867639,0.6486157720770057,0.6169182569068642,18.43750384892337,0.8296422487223168,0.40285714285714286,0.7014925373134329,0.40285714285714286,0.5117967332123412,0.0
9.0,0.6326406541403605,0.6264111795935803,0.6405226307966471,0.6157789803474794,18.897101416019723,0.5093696763202725,0.7228571428571429,0.5941756693283231,0.7228571428571429,0.6522299561742717,0.0
10.0,0.6349560136929479,0.6215292609995728,0.6382642377648589,0.6291654799202506,19.423335453961045,0.7512776831345827,0.5062857142857143,0.6691842900302115,0.5062857142857143,0.5764476252439819,0.0
11.0,0.629830625067114,0.6292182827851346,0.6379078995193453,0.6362859584164056,20.05593195813708,0.8052243043725156,0.4662857142857143,0.7040552200172563,0.4662857142857143,0.5610175317978687,0.0
12.0,0.6264069542964411,0.6346494172209678,0.6402930354875094,0.6428367986328681,19.8732798229903,0.7018739352640545,0.5834285714285714,0.6604139715394567,0.5834285714285714,0.6195388349514562,0.0
13.0,0.6249624666347376,0.6366021846585708,0.6227582618063653,0.6479635431500997,18.634291297988966,0.6978989210675752,0.5977142857142858,0.6628643852978454,0.5977142857142858,0.6286057692307693,0.0
14.0,0.6199404051139894,0.6394092878501251,0.6521708766421305,0.6137852463685559,20.036963067017496,0.38784781374219196,0.8411428571428572,0.5772549019607843,0.8411428571428572,0.6846511627906977,0.0
15.0,0.6164518759075613,0.647220357600537,0.6314074942203914,0.6505269154087154,19.210085020866245,0.6274843838727996,0.6737142857142857,0.6425068119891009,0.6737142857142857,0.6577405857740586,0.0
16.0,0.614210827573802,0.653139683895771,0.6478751723038373,0.6416975220734833,18.938273392850533,0.5479840999432141,0.736,0.6180422264875239,0.736,0.67188315075639,0.0
