epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6922822300929631,0.5273692561176543,0.6821492393449378,0.5579606949587013,20.149900689022616,0.6462237365133446,0.46914285714285714,0.5685595567867036,0.46914285714285714,0.5140889167188478,0.0
2.0,0.6807068476793626,0.5675840605357906,0.6783985248558612,0.580746226146397,17.85076983110048,0.5031232254400908,0.6588571428571428,0.5685404339250493,0.6588571428571428,0.6103758602435151,0.0
3.0,0.6758441231522397,0.5752730823213523,0.6698167008981512,0.593563087439476,18.766017884016037,0.6683702441794435,0.5182857142857142,0.608316566063045,0.5182857142857142,0.5597037951249614,0.0
4.0,0.6678862741724308,0.5890645023494233,0.6821344689880128,0.5756194816291654,19.12891363305971,0.9261783077796707,0.22285714285714286,0.75,0.22285714285714286,0.3436123348017621,0.0
5.0,0.6564875840522404,0.5995606273265394,0.64630841699566,0.6078040444317858,18.845646156929433,0.7308347529812607,0.484,0.6411809235427707,0.484,0.5516118528166721,0.0
6.0,0.6474297515401877,0.6095685604442546,0.6526334254159712,0.6043862147536314,19.34993383893743,0.8779102782509938,0.3291428571428571,0.7281921618204804,0.3291428571428571,0.45336481700118064,0.0
7.0,0.6425422075691439,0.6136571672667358,0.6292576778311907,0.6431216177727144,20.658161701867357,0.7569562748438388,0.5285714285714286,0.6836659275683666,0.5285714285714286,0.5961972284885595,0.0
8.0,0.6374880764798233,0.6233599804723257,0.6566565221818007,0.6183423526060952,19.598468858050182,0.8432708688245315,0.392,0.7130977130977131,0.392,0.5058997050147492,0.0
9.0,0.6339521571105414,0.6257399157869042,0.6722682300743912,0.6172030760467103,18.902889580000192,0.7541169789892107,0.4794285714285714,0.6595911949685535,0.4794285714285714,0.5552614162806089,0.0
10.0,0.6340548737872445,0.6207969732104717,0.6284924579189565,0.6434064369125605,20.184382724110037,0.7932992617830777,0.49257142857142855,0.7030995106035889,0.49257142857142855,0.5793010752688171,0.0
11.0,0.6277364569618346,0.6315371941172881,0.6359518860113719,0.6300199373397892,21.216802292037755,0.8205565019875071,0.4382857142857143,0.7082179132040628,0.4382857142857143,0.5414754677020825,0.0
12.0,0.6253744639893204,0.6342832733264173,0.6283550373817298,0.6454001708914839,21.204528911970556,0.6961953435547984,0.5942857142857143,0.6603174603174603,0.5942857142857143,0.6255639097744362,0.0
13.0,0.6214956802984878,0.6375785683773723,0.6342428237649662,0.6285958416405583,21.769458384020254,0.8705281090289608,0.3851428571428571,0.7472283813747228,0.3851428571428571,0.5082956259426847,0.0
14.0,0.6202887085639748,0.6383108561664734,0.6359523543602583,0.6547992025064084,19.901075535919517,0.7115275411697899,0.5977142857142858,0.6731016731016731,0.5977142857142858,0.6331719128329298,0.0
