epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6385088645787006,0.645206566180509,0.6054103520224828,0.6941042438051838,35.82616797904484,0.6888131743327655,0.6994285714285714,0.690744920993228,0.6994285714285714,0.6950596252129472,0.0
2.0,0.5458091071637429,0.7313114053823152,0.5275927524015253,0.7325548276844204,32.84518389496952,0.889267461669506,0.5748571428571428,0.8376353039134055,0.5748571428571428,0.6818027787190781,0.0
3.0,0.48030584355856143,0.7744553609568561,0.46979231287427387,0.7729991455425804,29.161747004138306,0.8904031800113572,0.6548571428571428,0.8558625840179238,0.6548571428571428,0.7419876982842343,0.0
4.0,0.43433101478603314,0.8026484408372491,0.4271069387702377,0.8111649102819709,30.23842550488189,0.7603634298693924,0.8622857142857143,0.781460383221129,0.8622857142857143,0.8198859005704973,0.0
5.0,0.38328503991683555,0.8271190577897114,0.3843167761525888,0.8234121332953575,31.37465933780186,0.8784781374219194,0.768,0.8626444159178434,0.768,0.8125755743651752,0.0
6.0,0.34769868121063063,0.8479892597790932,0.3709500425860468,0.8353745371688978,27.08556784898974,0.7484383872799546,0.9228571428571428,0.7847424684159378,0.9228571428571428,0.8482142857142857,0.0
7.0,0.3123023985157792,0.8676389821199731,0.33080552607070207,0.8575904300769012,26.26965253916569,0.8347529812606473,0.8805714285714286,0.8411572052401747,0.8805714285714286,0.8604131769960915,0.0
8.0,0.28836813766393127,0.8761823396594862,0.32712501764501206,0.8595841640558246,29.143304371042177,0.8273708120386144,0.892,0.8369973190348525,0.892,0.8636237897648686,0.0
9.0,0.26074377234174717,0.891865503142735,0.32458167782250175,0.8624323554542865,27.860895737074316,0.8370244179443498,0.888,0.844106463878327,0.888,0.8654970760233919,0.0
10.0,0.24534896910354262,0.9016903643131751,0.3107603139744563,0.8689831956707491,27.87387361493893,0.8319136854060193,0.9062857142857143,0.842720510095643,0.9062857142857143,0.8733480176211454,0.0
11.0,0.21630266527159653,0.9135900408860682,0.3415557002281063,0.8567359726573626,26.713300462113693,0.8103350369108461,0.9034285714285715,0.8255874673629243,0.9034285714285715,0.8627557980900409,0.0
12.0,0.2006476282400068,0.9198144870934277,0.3043725732910229,0.8704072913699801,25.048570251092315,0.8710959681998864,0.8697142857142857,0.8702115494568324,0.8697142857142857,0.8699628465275793,0.0
13.0,0.18283344322660156,0.9293342283517423,0.3337595192872028,0.8632868128738251,30.05171391204931,0.8972174900624645,0.8291428571428572,0.8890931372549019,0.8291428571428572,0.8580721466587817,0.0
14.0,0.17401266560324918,0.9329346433148227,0.34768627105666444,0.871831387069211,37.38686699909158,0.871663827370812,0.872,0.8710045662100456,0.872,0.8715019988577956,0.0
15.0,0.1528506143383585,0.9404405931531091,0.33796712187442707,0.8786670464255198,38.401796938152984,0.8796138557637706,0.8777142857142857,0.8787185354691075,0.8777142857142857,0.8782161234991425,0.0
16.0,0.13839638790784867,0.9479465429913956,0.33912836665850493,0.8729706636285959,39.90461254795082,0.8739352640545145,0.872,0.8729977116704806,0.872,0.8724985706117782,0.0
17.0,0.13566972853906525,0.9467870873253188,0.3930313426420852,0.8578752492167474,36.13264095596969,0.9136854060193073,0.8017142857142857,0.9022508038585209,0.8017142857142857,0.8490166414523448,0.0
18.0,0.12230015246596208,0.9538658692866296,0.34181714118189094,0.8669894616918257,31.62579081999138,0.8114707552526973,0.9228571428571428,0.8294812532100667,0.9228571428571428,0.8736813632675141,0.0
19.0,0.1189001826818935,0.9542930371636053,0.3663189627274731,0.8763884933067502,33.53222145605832,0.8290743895513912,0.924,0.843065693430657,0.924,0.8816793893129772,0.0
20.0,0.1103950366118672,0.9587477878806371,0.33557795303494664,0.8783822272856736,33.76504760887474,0.8710959681998864,0.8857142857142857,0.8722566122678672,0.8857142857142857,0.8789339381910973,0.0
21.0,0.12769182704176768,0.9531335814975286,0.32030525524301834,0.8755340358872116,31.555094534996897,0.8608745031232254,0.8902857142857142,0.8641153632834165,0.8902857142857142,0.8770053475935828,0.0
22.0,0.09843342709026277,0.9638127784219198,0.34643527540521246,0.8786670464255198,33.95726144500077,0.8307779670641681,0.9268571428571428,0.8447916666666667,0.9268571428571428,0.8839237057220709,0.0
