epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6941171175806345,0.5218160737169708,0.7533133924262064,0.5200797493591569,18.531911164987832,0.9176604202157865,0.12,0.5915492957746479,0.12,0.1995249406175772,0.0
2.0,0.6849509410470562,0.5494599377555379,0.6813476465088593,0.5622329820563942,19.448882326949388,0.730266893810335,0.3931428571428571,0.5915735167669819,0.3931428571428571,0.47236525918297284,0.0
3.0,0.6763479329053207,0.5749069384268017,0.6671743120810341,0.5969809171176303,18.361198412952945,0.48779102782509937,0.7068571428571429,0.5783076203833567,0.7068571428571429,0.6361532527642066,0.0
4.0,0.6776828936095379,0.5739915786904254,0.6654049376754195,0.5929934491597836,18.70613198610954,0.5752413401476434,0.6108571428571429,0.5883324160704458,0.6108571428571429,0.5993832352116626,0.0
5.0,0.6696365657920347,0.5886983584548727,0.6572175372261432,0.6092281401310168,18.689422235125676,0.6291879613855764,0.5891428571428572,0.6122327790973872,0.5891428571428572,0.6004659289458357,0.0
6.0,0.6600434883747891,0.5992555074144139,0.6445480437402337,0.6149245229279408,18.552147201960906,0.7864849517319704,0.4422857142857143,0.6730434782608695,0.4422857142857143,0.5337931034482759,0.0
7.0,0.6517739098453388,0.603344114236895,0.6466570204392826,0.6231842779834805,18.144851597957313,0.6007950028392959,0.6457142857142857,0.6164757228587016,0.6457142857142857,0.6307563494278539,0.0
8.0,0.6371894260631891,0.6198205894916702,0.6266564272537221,0.6408430646539447,18.86903303186409,0.7745599091425327,0.5062857142857143,0.6905689789555729,0.5062857142857143,0.584240026376525,0.0
9.0,0.6331820408700842,0.6268383474705559,0.6427141272828165,0.6416975220734833,17.603258417919278,0.8154457694491766,0.46685714285714286,0.7154115586690017,0.46685714285714286,0.5650069156293223,0.0
10.0,0.6261395740579597,0.6351986330627937,0.6425432961691957,0.6425519794930219,18.420739520108327,0.575809199318569,0.7097142857142857,0.6244343891402715,0.7097142857142857,0.6643487563519658,0.0
11.0,0.6209354827146064,0.640690791481052,0.6346031693745393,0.6456849900313301,20.06337332702242,0.6042021578648495,0.6874285714285714,0.6331578947368421,0.6874285714285714,0.6591780821917809,0.0
12.0,0.6171656507675212,0.6439860865320071,0.6174799702304002,0.6479635431500997,17.70022492390126,0.6303236797274276,0.6657142857142857,0.6415198237885462,0.6657142857142857,0.6533931575995513,0.0
13.0,0.6140526785083489,0.6514920363702935,0.6347497240731738,0.6476787240102535,19.34353349893354,0.7291311754684838,0.5657142857142857,0.6748466257668712,0.5657142857142857,0.615480261112838,0.0
14.0,0.6110411883382587,0.6555196192103496,0.6144072685069217,0.6619196810025634,19.01848035189323,0.7007382169222033,0.6228571428571429,0.6740878169449598,0.6228571428571429,0.6474606474606475,0.0
15.0,0.6067195320723004,0.6585097943491792,0.620937285600514,0.6604955853033324,19.30738149397075,0.6973310618966496,0.6234285714285714,0.6717980295566502,0.6234285714285714,0.6467101363366924,0.0
16.0,0.6104222818560748,0.6580216024897785,0.6264265010717485,0.6456849900313301,20.79659280111082,0.7410562180579217,0.5497142857142857,0.6784203102961918,0.5497142857142857,0.6073232323232324,0.0
17.0,0.6055066706572355,0.6592420821382804,0.6172354648134302,0.662774138422102,21.075176012003794,0.7228847245883021,0.6022857142857143,0.6835278858625162,0.6022857142857143,0.6403402187120292,0.0
18.0,0.6011013669761633,0.6646732165741136,0.6239408641349078,0.6482483622899459,21.15289313206449,0.5576377058489494,0.7394285714285714,0.6242161119150988,0.7394285714285714,0.6769552707297932,0.0
19.0,0.5998042181171507,0.6687618233965948,0.6918455334733062,0.632583309598405,22.666284564882517,0.4752981260647359,0.7908571428571428,0.5996533795493935,0.7908571428571428,0.6821094135041893,0.0
20.0,0.5941711983119415,0.6716909745529993,0.6080221250436816,0.6676160637994873,20.245046528056264,0.6626916524701874,0.6725714285714286,0.6645962732919255,0.6725714285714286,0.668560068162454,0.0
21.0,0.5941376317490913,0.6716299505705743,0.5957440845445499,0.6735972657362574,21.227309887995943,0.7552526973310619,0.5914285714285714,0.7060027285129604,0.5914285714285714,0.6436567164179104,0.0
22.0,0.5902917582243672,0.6762677732348813,0.598576436454297,0.6781543719737967,22.334121397929266,0.6859738784781374,0.6702857142857143,0.6796060254924682,0.6702857142857143,0.6749136939010357,0.0
23.0,0.587283899922015,0.6835296271434674,0.6168102624918178,0.6730276274565651,22.289785818895325,0.6797274275979557,0.6662857142857143,0.6739884393063584,0.6662857142857143,0.6701149425287356,0.0
24.0,0.5857272552746999,0.6785256605846097,0.6067303458838271,0.6821418399316435,21.34914838685654,0.7473026689381034,0.6165714285714285,0.708005249343832,0.6165714285714285,0.659132559560171,0.0
25.0,0.5817997820146599,0.6831634832489168,0.5884061679307704,0.6807177442324124,22.152917263796553,0.7881885292447472,0.5725714285714286,0.7287272727272728,0.5725714285714286,0.6412800000000001,0.0
26.0,0.5791041935938582,0.6867638982119973,0.58250987203805,0.6886926801481059,20.181663539027795,0.6893810335036911,0.688,0.6876070816676185,0.688,0.6878034847186518,0.0
27.0,0.5744976389034924,0.6916458168060048,0.5884710183445119,0.6804329250925663,21.256303475005552,0.6081771720613288,0.7531428571428571,0.6563745019920318,0.7531428571428571,0.7014369345396486,0.0
28.0,0.5733262862874451,0.6906084091047782,0.5880646068158227,0.7026488180005697,20.34556810790673,0.7251561612720046,0.68,0.7108721624850657,0.68,0.6950934579439253,0.0
29.0,0.5690357279928839,0.6979312869957893,0.5863747106288376,0.6963827969239533,20.100269075948745,0.7984099943214082,0.5937142857142857,0.7453371592539455,0.5937142857142857,0.660941475826972,0.0
30.0,0.5656583784715858,0.7014706779764447,0.6126875120820703,0.6878382227285673,20.374885300872847,0.5939806927881885,0.7822857142857143,0.6569097888675623,0.7822857142857143,0.7141366718831508,0.0
31.0,0.5627046706180062,0.7026911576249466,0.5851579852862699,0.7000854457419539,20.796185018029064,0.7120954003407155,0.688,0.7036820572764465,0.688,0.6957526726379658,0.0
32.0,0.560657248998522,0.708183316043205,0.5871443755010091,0.710338934776417,21.373248192016035,0.7109596819988643,0.7097142857142857,0.7093089663049685,0.7097142857142857,0.7095115681233933,0.0
33.0,0.5577628643235417,0.7058644047110515,0.5801240377567393,0.7043577328396469,21.225145397009328,0.7013060760931289,0.7074285714285714,0.7018140589569161,0.7074285714285714,0.7046101309049516,0.0
34.0,0.5559018689848297,0.7033013974491975,0.571273311034664,0.7040729136998006,20.726593506056815,0.7467348097671778,0.6611428571428571,0.7217716781035558,0.6611428571428571,0.6901282433641515,0.0
35.0,0.5534856361547572,0.7117837310062854,0.6181182332254141,0.6864141270293364,20.762847231002524,0.5667234525837592,0.8068571428571428,0.6491954022988505,0.8068571428571428,0.7194904458598725,0.0
36.0,0.549316135819431,0.7161164337584671,0.5768464297624912,0.7063514668185702,22.7218902381137,0.7007382169222033,0.712,0.7027636773829667,0.712,0.7073516889015042,0.0
37.0,0.545212879963367,0.7214865442118753,0.5609311074298592,0.7160353175733409,30.39546817704104,0.7484383872799546,0.6834285714285714,0.7297132397803539,0.6834285714285714,0.7058129241664207,0.0
38.0,0.5447412853377511,0.7198388966863978,0.6099411631981826,0.7057818285388778,24.59396128496155,0.6825667234525837,0.7291428571428571,0.6953678474114442,0.7291428571428571,0.7118549511854951,0.0
39.0,0.5399730770847043,0.7219137120888509,0.5766709219081828,0.7049273711193392,19.805315625853837,0.6723452583759227,0.7377142857142858,0.6911134903640257,0.7377142857142858,0.7136539524599227,0.0
40.0,0.539842678317071,0.7210593763348996,0.5775017036022674,0.7049273711193392,19.296974792145193,0.6541737649063032,0.756,0.6847826086956522,0.756,0.7186311787072245,0.0
41.0,0.5344015920097457,0.7260633428937573,0.5823763957036523,0.7077755625178012,19.710470882011577,0.704145371947757,0.7114285714285714,0.7049830124575311,0.7114285714285714,0.7081911262798635,0.0
42.0,0.531530404815434,0.7299078537865381,0.5759629591921733,0.7188835089718029,19.7293268868234,0.760931289040318,0.6765714285714286,0.7376947040498443,0.6765714285714286,0.705812220566319,0.0
43.0,0.5308146317740476,0.7288094221028865,0.5665710844042225,0.7151808601538023,19.095228140009567,0.7160704145371948,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.0
44.0,0.5275499968693299,0.7327759809605174,0.5898578251759505,0.7120478496154942,21.3111484979745,0.6859738784781374,0.7382857142857143,0.7002710027100271,0.7382857142857143,0.7187760778859528,0.0
45.0,0.5284146329056914,0.7349728443278208,0.5666381181967085,0.7271432640273426,19.628385910997167,0.7649063032367973,0.6891428571428572,0.7444444444444445,0.6891428571428572,0.7157270029673591,0.0
46.0,0.524220000448487,0.733142124855068,0.5828276703888043,0.7063514668185702,19.750155777903274,0.8313458262350937,0.5805714285714285,0.7738004569687738,0.5805714285714285,0.663401893568397,0.0
47.0,0.5202155703628828,0.7319216452065662,0.5876589992283349,0.7251495300484192,19.68307005893439,0.6916524701873935,0.7588571428571429,0.7097808658471406,0.7588571428571429,0.7334990334161835,0.0
