epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6475957548479371,0.6306218343809117,0.5834621920846392,0.7017943605810311,39.695906181121245,0.7450312322544009,0.6582857142857143,0.7195502810743285,0.6582857142857143,0.6875559534467323,0.0
2.0,0.5554537491604313,0.7159333618111918,0.5356069015016993,0.743377954998576,39.635199087904766,0.8461101646791596,0.64,0.805176132278936,0.64,0.7131486787647247,0.0
3.0,0.4880172445949106,0.7682919387319217,0.4796829223802578,0.7695813158644261,41.63584542600438,0.8222600795002839,0.7165714285714285,0.8002552648372687,0.7165714285714285,0.7561049140789872,0.0
4.0,0.47029178098317886,0.77701836821871,0.4225505923603512,0.8074622614639704,38.585026372922584,0.8398637137989778,0.7748571428571429,0.8278388278388278,0.7748571428571429,0.8004722550177096,0.0
5.0,0.4030703442697376,0.8194910599865747,0.37702408597632986,0.827114782113358,35.94341046013869,0.8370244179443498,0.8171428571428572,0.8328479906814211,0.8171428571428572,0.8249206807037786,0.0
6.0,0.35640759062099947,0.8425581253432599,0.354189116330576,0.8390771859868983,36.28069009189494,0.8182850653038046,0.86,0.8246575342465754,0.86,0.8419580419580419,0.0
7.0,0.3265980052243814,0.8614755598950388,0.32213040604886084,0.8592993449159784,37.41311780293472,0.8057921635434412,0.9131428571428571,0.8237113402061855,0.9131428571428571,0.8661246612466125,0.0
8.0,0.29578217563685455,0.8737413803624825,0.3221267140113672,0.858729706636286,35.227630919078365,0.8654173764906303,0.852,0.8628472222222222,0.852,0.8573893041978148,0.0
9.0,0.2568103821876902,0.893085982791237,0.356128505825555,0.8536029621190544,36.990343985147774,0.9210675752413402,0.7857142857142857,0.9081902245706737,0.7857142857142857,0.8425245098039216,0.0
10.0,0.24831897361883637,0.8974797095258437,0.2948541381154703,0.8698376530902877,33.669968544039875,0.8438387279954571,0.896,0.8507867607162235,0.896,0.8728082382410242,0.0
11.0,0.21989565030355948,0.910172697870263,0.2946614459437103,0.8792366847052122,34.072054030839354,0.8461101646791596,0.9125714285714286,0.8549250535331906,0.9125714285714286,0.882808181315644,0.0
12.0,0.20844975281821632,0.9157869042533716,0.31253079595948785,0.8738251210481345,35.53358599101193,0.9114139693356048,0.836,0.9036442248301421,0.836,0.8685069753636093,0.0
13.0,0.1831383302852365,0.9251845975468359,0.28646288167476247,0.8874964397607519,34.37810482806526,0.8608745031232254,0.9142857142857143,0.8672086720867209,0.9142857142857143,0.890125173852573,0.0
14.0,0.16306107440832557,0.9353756026118264,0.3111193787589843,0.8829393335232127,37.11952784191817,0.8551959114139693,0.9108571428571428,0.8620876149269876,0.9108571428571428,0.8858016115587662,0.0
15.0,0.15393897352176725,0.9389149935924819,0.3030537012991013,0.8820848761036741,35.64752783905715,0.8495173197047132,0.9148571428571428,0.8579849946409432,0.9148571428571428,0.8855088495575222,0.0
16.0,0.14052879561541057,0.9425154085555624,0.3857674585621909,0.8783822272856736,34.33518799301237,0.9216354344122658,0.8348571428571429,0.9136960600375235,0.8348571428571429,0.8724992535085101,0.0
17.0,0.1305949317642948,0.9500213583938488,0.3368251032467345,0.8823696952435204,35.40556409396231,0.8858603066439523,0.8788571428571429,0.8844163312248419,0.8788571428571429,0.8816279736314131,0.0
18.0,0.12385253141104881,0.9511197900775005,0.3375717195918573,0.8812304186841355,34.38230356713757,0.9080068143100511,0.8542857142857143,0.9022329511164756,0.8542857142857143,0.8776049310243615,0.0
19.0,0.11891610289446393,0.9539268932690548,0.31881037552033825,0.8874964397607519,37.18603619094938,0.8654173764906303,0.9097142857142857,0.8704209950792783,0.9097142857142857,0.8896339759709416,0.0
20.0,0.10404725256692812,0.9603344114236895,0.3308541940780353,0.8880660780404444,40.81674678507261,0.8949460533787621,0.8811428571428571,0.8928778228141285,0.8811428571428571,0.8869715271786023,0.0
21.0,0.09232399794775198,0.9648501861231464,0.33954519627611035,0.8874964397607519,38.60012141196057,0.8966496308915389,0.8782857142857143,0.8941244909831297,0.8782857142857143,0.8861343326607093,0.0
22.0,0.09100942054239777,0.9660096417892232,0.3164705119833957,0.89062945029906,36.21669718599878,0.8824531516183987,0.8988571428571429,0.8837078651685393,0.8988571428571429,0.8912181303116146,0.0
23.0,0.09164316970352594,0.9659486178067981,0.3407226231440422,0.8829393335232127,36.15728832199238,0.8523566155593413,0.9137142857142857,0.8601398601398601,0.9137142857142857,0.886118038237739,0.0
