epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6660485391344169,0.5996826752913895,0.7135791164353104,0.5625178011962404,20.131226802011952,0.9704713231118682,0.152,0.8364779874213837,0.152,0.25725338491295935,0.0
2.0,0.6225865961772494,0.6540550436321474,0.6654000529635838,0.6146397037880945,19.71135906991549,0.9676320272572402,0.25942857142857145,0.8884540117416829,0.25942857142857145,0.4015922158337019,0.0
3.0,0.583945634410621,0.6923170806126808,0.606448531218724,0.6636285958416406,20.97681182413362,0.9045996592844975,0.42114285714285715,0.8143646408839779,0.42114285714285715,0.5551789077212806,0.0
4.0,0.5490818885979385,0.7178251052663697,0.5665388544106273,0.7026488180005697,20.50677538407035,0.9108461101646792,0.49314285714285716,0.846078431372549,0.49314285714285716,0.6231046931407942,0.0
5.0,0.5224999161587761,0.7391834991151522,0.5233486267244398,0.737681572201652,19.99254619795829,0.8676888131743328,0.6068571428571429,0.8200772200772201,0.6068571428571429,0.6975369458128079,0.0
6.0,0.49788888034938694,0.7585891255263318,0.49437494116337405,0.75505553973227,19.80066379485652,0.9040318001135719,0.6051428571428571,0.8623778501628665,0.6051428571428571,0.7112155809267965,0.0
7.0,0.4780778954042105,0.7727466894489534,0.498703926691334,0.7613215608088864,20.526577678043395,0.9222032935831914,0.5994285714285714,0.8844856661045531,0.5994285714285714,0.7145776566757494,0.0
8.0,0.46057162374074356,0.7816561908830171,0.5197032103848165,0.7490743377954998,21.303625734057277,0.9409426462237365,0.556,0.903435468895079,0.556,0.6883622214361514,0.0
9.0,0.4423196681970033,0.7947153231219869,0.44601674204333086,0.7960694958701224,21.648015387821943,0.8977853492333902,0.6937142857142857,0.8708751793400287,0.6937142857142857,0.7722646310432569,0.0
10.0,0.4242595976657673,0.8047842802221273,0.41201985917075074,0.8117345485616634,20.572946067899466,0.8915388983532084,0.7314285714285714,0.8701563562202583,0.7314285714285714,0.7947842285004658,0.0
11.0,0.40285457087900184,0.8185146762677732,0.42704815232696036,0.7986328681287382,20.158099978929386,0.9233390119250426,0.6731428571428572,0.8971820258948972,0.6731428571428572,0.7691805419523343,0.0
12.0,0.38780344822353374,0.8273631537194117,0.4054731603396716,0.8114497294218171,21.097635498968884,0.9244747302668939,0.6977142857142857,0.9017725258493353,0.6977142857142857,0.7867268041237113,0.0
13.0,0.3776371572026872,0.8311466406297675,0.3910421407212562,0.8197094844773569,20.061119059100747,0.9239068710959683,0.7148571428571429,0.9032490974729241,0.7148571428571429,0.7980861244019138,0.0
14.0,0.35338558049753965,0.8431073411850858,0.37432858628005733,0.8396468242665908,20.329558659810573,0.9028960817717206,0.776,0.8881621975147155,0.776,0.8283013113754194,0.0
15.0,0.34316135619624305,0.8482943796912187,0.35558782018375207,0.8413557391056679,20.213967812014744,0.8949460533787621,0.7874285714285715,0.8816378758797185,0.7874285714285715,0.831874434047691,0.0
16.0,0.3265902714571595,0.8568377372307316,0.36753647005208295,0.8393620051267445,20.276310247834772,0.8949460533787621,0.7834285714285715,0.8811053984575835,0.7834285714285715,0.8294010889292196,0.0
17.0,0.3122925146329379,0.8677000061023983,0.3841485548854655,0.835659356308744,20.181963331997395,0.9204997160704146,0.7502857142857143,0.9036476256022024,0.7502857142857143,0.8198563846394005,0.0
18.0,0.297558577332625,0.8704460853115275,0.3449060736100445,0.8499003133010539,20.256057581864297,0.9068710959681999,0.7925714285714286,0.8942617666021921,0.7925714285714286,0.8403514086640411,0.0
19.0,0.28240623069360926,0.8798437786049917,0.3752196470290906,0.8399316434064369,20.676492587197572,0.9131175468483816,0.7662857142857142,0.8975903614457831,0.7662857142857142,0.8267570900123306,0.0
20.0,0.27434671651511744,0.8827729297613962,0.35088321814439266,0.8447735687838223,20.388143280986696,0.9011925042589438,0.788,0.8879587894397939,0.788,0.8349984862246441,0.0
21.0,0.25727888871837495,0.891865503142735,0.3544551992273779,0.8490458558815153,20.47533032298088,0.9114139693356048,0.7862857142857143,0.8981723237597912,0.7862857142857143,0.8385131017672152,0.0
22.0,0.24254784175434238,0.899066333068896,0.3262471674692933,0.8621475363144403,20.94331983709708,0.8943781942078365,0.8297142857142857,0.8864468864468864,0.8297142857142857,0.8571428571428572,0.0
23.0,0.23480289316442166,0.9032769878562275,0.3035556606606723,0.8661350042722871,20.37504825508222,0.8631459398069279,0.8691428571428571,0.8632236095346197,0.8691428571428571,0.8661731207289294,0.0
24.0,0.21633375788818723,0.9113931775187649,0.31967613092941694,0.8706921105098263,20.228771527064964,0.8654173764906303,0.876,0.8661016949152542,0.876,0.8710227272727273,0.0
25.0,0.2096752875631212,0.9129798010618173,0.32190250414995275,0.8630019937339789,20.18396873702295,0.8966496308915389,0.8291428571428572,0.8885486834047764,0.8291428571428572,0.8578185042861366,0.0
26.0,0.1957185785627979,0.920668822847379,0.3202275340711924,0.867559099971518,18.613791780080646,0.8926746166950597,0.8422857142857143,0.8863499699338545,0.8422857142857143,0.8637562261939643,0.0
27.0,0.19252126142105278,0.9231097821443828,0.3465965002291361,0.8630019937339789,18.446462807012722,0.9244747302668939,0.8011428571428572,0.9133550488599349,0.8011428571428572,0.8535768645357688,0.0
28.0,0.17907916633861792,0.9262220052480625,0.34456508024164634,0.8647109085730561,18.60225630295463,0.9159568427030097,0.8131428571428572,0.9057924888605984,0.8131428571428572,0.8569707919301416,0.0
29.0,0.17292683512425272,0.9304326600353939,0.3430107400708306,0.871831387069211,17.442663518944755,0.8637137989778535,0.88,0.8651685393258427,0.88,0.8725212464589235,0.0
30.0,0.17349745724478657,0.9286019405626411,0.3412951846147867,0.8598689831956707,17.592844766797498,0.9017603634298694,0.8177142857142857,0.89214463840399,0.8177142857142857,0.853309481216458,0.0
31.0,0.15688637894345092,0.9376334899615549,0.3288052399777782,0.8755340358872116,17.39765266003087,0.8955139125496877,0.8554285714285714,0.8905413444378346,0.8554285714285714,0.8726318857475955,0.0
32.0,0.14793888814729148,0.9411728809422103,0.35352056108710095,0.8746795784676731,17.205315878149122,0.8852924474730267,0.864,0.882147024504084,0.864,0.8729792147806005,0.0
33.0,0.13964751094503314,0.9456276316592421,0.34652481611995267,0.8706921105098263,17.01951749692671,0.8500851788756388,0.8914285714285715,0.8552631578947368,0.8914285714285715,0.8729714605484051,0.0
