epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6581105765039622,0.6081650088484775,0.6523125556859153,0.6191968100256338,16.85455464408733,0.9381033503691084,0.29828571428571427,0.8272583201267829,0.29828571428571427,0.43847123057538845,0.0
2.0,0.6043313443897161,0.6742539818148532,0.6315400574798768,0.6434064369125605,17.537694555940107,0.9505962521294719,0.3342857142857143,0.8705357142857143,0.3342857142857143,0.4830718414533444,0.0
3.0,0.5602070674033761,0.7117227070238604,0.5892977556656718,0.6918256906864141,17.47594193299301,0.9068710959681999,0.4754285714285714,0.8353413654618473,0.4754285714285714,0.605972323379461,0.0
4.0,0.5302425010289282,0.7333862207847685,0.567707022229208,0.6955283395044147,17.192267569014803,0.9278818852924475,0.4617142857142857,0.8641711229946524,0.4617142857142857,0.6018621973929236,0.0
5.0,0.5079295628676226,0.7485811924086165,0.529949668346053,0.7405297636001139,17.469706809148192,0.8966496308915389,0.5834285714285714,0.8487115544472152,0.5834285714285714,0.6915001693193362,0.0
6.0,0.48793540110325895,0.7662171233294685,0.4753474640611976,0.7695813158644261,17.457764520077035,0.899488926746167,0.6388571428571429,0.8633204633204633,0.6388571428571429,0.7343185550082103,0.0
7.0,0.46759458226762435,0.777689632025386,0.46246691601156203,0.7804044431785816,21.511086279992014,0.9119818285065304,0.648,0.8797517455391777,0.648,0.7462981243830207,0.0
8.0,0.4438898127925922,0.7928846036492342,0.5388034333261932,0.7544859014525777,21.62131182383746,0.9449176604202157,0.5628571428571428,0.910351201478743,0.5628571428571428,0.6956214689265536,0.0
9.0,0.4284315699734289,0.8049063281869775,0.4354227170479736,0.802620336086585,21.670765120070428,0.8960817717206133,0.7085714285714285,0.8713984539704849,0.7085714285714285,0.7815947053261896,0.0
10.0,0.41760980231057604,0.8075303594312565,0.41129685409963385,0.8071774423241241,20.9519776199013,0.9153889835320841,0.6982857142857143,0.8913202042304887,0.6982857142857143,0.7830823454021147,0.0
11.0,0.3959365846046907,0.8221150912308537,0.42716963643091965,0.7989176872685845,21.049210922094062,0.9261783077796707,0.6708571428571428,0.9003067484662577,0.6708571428571428,0.7688277668631303,0.0
12.0,0.3780447564436706,0.8328553121376701,0.40833829819086576,0.8086015380233552,20.88293575285934,0.9278818852924475,0.6885714285714286,0.9046546546546547,0.6885714285714286,0.781959766385464,0.0
13.0,0.3657209142572442,0.836699823030451,0.3575103313995542,0.8427798348048989,21.187878375174478,0.8415672913117547,0.844,0.841116173120729,0.844,0.8425556189389617,0.0
14.0,0.34765691663759585,0.848538475620919,0.3699167393417448,0.835659356308744,21.296120346989483,0.9080068143100511,0.7628571428571429,0.8917835671342685,0.7628571428571429,0.8222975053895903,0.0
15.0,0.3363330145533863,0.8541526820040276,0.4015728250608523,0.8239817715750498,20.934675298864022,0.9403747870528109,0.7068571428571429,0.9217585692995529,0.7068571428571429,0.8001293661060802,0.0
16.0,0.317531691611908,0.8642216391041679,0.3404895114070226,0.8504699515807462,21.094215306919068,0.8932424758659853,0.8074285714285714,0.8825733916302311,0.8074285714285714,0.8433303491495074,0.0
17.0,0.3037857699271103,0.8705681332763776,0.3364541139257358,0.853033323839362,22.211950090015307,0.919931856899489,0.7857142857142857,0.9069920844327177,0.7857142857142857,0.8420085731781995,0.0
18.0,0.2890801989749213,0.8750839079758345,0.30708230087362237,0.8627171745941328,21.30978222307749,0.8705281090289608,0.8548571428571429,0.8677494199535963,0.8548571428571429,0.8612550374208405,0.0
19.0,0.27992629601868557,0.8818575700250199,0.33997612021071927,0.8584448874964398,21.33359363186173,0.9324247586598523,0.784,0.92018779342723,0.784,0.8466522678185745,0.0
20.0,0.2687942917735092,0.8839934094098981,0.30763808528146525,0.8649957277129023,20.903782181907445,0.9051675184554231,0.8245714285714286,0.8962732919254658,0.8245714285714286,0.8589285714285715,0.0
21.0,0.24654600416507513,0.8975407335082688,0.3840479764358436,0.8419253773853603,20.46155166393146,0.948892674616695,0.7342857142857143,0.9345454545454546,0.7342857142857143,0.8223999999999999,0.0
22.0,0.23687921348685728,0.9021175321901508,0.321847183069114,0.8749643976075192,20.273047487949952,0.9290176036342986,0.8205714285714286,0.9199231262011531,0.8205714285714286,0.8674116581093326,0.0
23.0,0.2313291446513877,0.9047415634344297,0.29096110753780824,0.8815152378239818,20.685869875131175,0.8915388983532084,0.8714285714285714,0.8886946386946387,0.8714285714285714,0.8799769186381998,0.0
24.0,0.2146127911722976,0.9091963141514615,0.32153199667843685,0.8684135573910566,21.10672985482961,0.9295854628052242,0.8068571428571428,0.9192708333333334,0.8068571428571428,0.859403530127815,0.0
25.0,0.20349627173107154,0.9157258802709465,0.28981621943284763,0.8800911421247508,20.864069405943155,0.9040318001135719,0.856,0.8986202759448111,0.856,0.8767925080479952,0.0
26.0,0.19520984126568974,0.9221333984255813,0.2782506130697278,0.8820848761036741,21.109774595825,0.8875638841567292,0.8765714285714286,0.8856812933025404,0.8765714285714286,0.88110281447444,0.0
27.0,0.18880360865015353,0.9251845975468359,0.346457497673271,0.8644260894332099,21.0211059669964,0.9534355479840999,0.7748571428571429,0.9429763560500696,0.7748571428571429,0.8506900878293601,0.0
28.0,0.16900368620537923,0.9312259718069201,0.32804722312389023,0.8738251210481345,20.898502608994022,0.8983532084043158,0.8491428571428571,0.8924924924924925,0.8491428571428571,0.8702781844802343,0.0
29.0,0.16944947983366448,0.933788979068774,0.2932437219211635,0.8803759612645969,21.316356762079522,0.8551959114139693,0.9057142857142857,0.8614130434782609,0.9057142857142857,0.883008356545961,0.0
30.0,0.16481068025619272,0.9346433148227253,0.3126159939661355,0.8803759612645969,21.18104403000325,0.9295854628052242,0.8308571428571428,0.9214195183776933,0.8308571428571428,0.873798076923077,0.0
31.0,0.15278899078220157,0.9388539696100567,0.30194248410583185,0.8829393335232127,20.663929710164666,0.8955139125496877,0.8702857142857143,0.8922085530169889,0.8702857142857143,0.8811107897020537,0.0
32.0,0.1531048354293164,0.9395862573991579,0.2937704965119958,0.8897749928795216,21.90566813899204,0.8847245883021011,0.8948571428571429,0.8852459016393442,0.8948571428571429,0.8900255754475703,0.0
33.0,0.14086470730471343,0.9436748642216392,0.2986727179972679,0.8951865565365993,23.33809131104499,0.889267461669506,0.9011428571428571,0.8899548532731377,0.9011428571428571,0.8955139125496877,0.0
34.0,0.128779275117195,0.9504485262708244,0.3018808211230444,0.8926231842779835,22.31966270087287,0.8960817717206133,0.8891428571428571,0.894767107533065,0.8891428571428571,0.8919461163657209,0.0
35.0,0.13421179909426625,0.9452004637822664,0.31847454149120047,0.8917687268584449,21.986000905977562,0.8869960249858035,0.8965714285714286,0.8874434389140271,0.8965714285714286,0.8919840818646958,0.0
36.0,0.12368987100381298,0.9500823823762738,0.39486388955079604,0.8709769296496724,21.38836983893998,0.9369676320272572,0.8045714285714286,0.9269256089532587,0.8045714285714286,0.8614255123891097,0.0
