epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6602397529974279,0.6082260328309026,0.6648752325554241,0.6132156080888636,25.780246617970988,0.9369676320272572,0.2874285714285714,0.8192182410423453,0.2874285714285714,0.4255499153976311,0.0
2.0,0.6126017183776509,0.6594861780679807,0.6395489208483011,0.6311592138991741,25.16528767114505,0.9630891538898353,0.29714285714285715,0.8888888888888888,0.29714285714285715,0.44539614561027835,0.0
3.0,0.5727752389658753,0.7001281503630927,0.5787421174621148,0.6938194246653375,25.431373697007075,0.9063032367972743,0.48,0.835820895522388,0.48,0.6098003629764065,0.0
4.0,0.5430150251446165,0.7216085921767255,0.5662269743036864,0.6980917117630304,24.270348018035293,0.919931856899489,0.47485714285714287,0.8549382716049383,0.47485714285714287,0.6105804555473916,0.0
5.0,0.5168489469860329,0.7448587294806859,0.53190102220023,0.7336941042438052,24.074573503108695,0.8983532084043158,0.568,0.8473998294970162,0.568,0.6801231611358193,0.0
6.0,0.49798042810791804,0.7588332214560323,0.48364367998756597,0.7630304756479636,23.943586760899052,0.8807495741056218,0.6445714285714286,0.8430493273542601,0.6445714285714286,0.7305699481865285,0.0
7.0,0.4694806292144769,0.7772624641484103,0.46744772308030996,0.7806892623184278,23.88456724002026,0.8983532084043158,0.6622857142857143,0.8662182361733931,0.6622857142857143,0.7506476683937823,0.0
8.0,0.45014671889765334,0.7925794837371087,0.5305843361080694,0.7513528909142695,24.377183775883168,0.9443498012492901,0.5571428571428572,0.9086672879776329,0.5571428571428572,0.6907545164718385,0.0
9.0,0.4314752072541442,0.8005736254347958,0.4119447407831802,0.812589005981202,23.770425682887435,0.8659852356615559,0.7588571428571429,0.8491048593350383,0.7588571428571429,0.8014484007242004,0.0
10.0,0.41317566886454205,0.8129004698846647,0.39698029673870255,0.8219880375961265,24.021986234001815,0.899488926746167,0.744,0.8803245436105477,0.744,0.8064416227934345,0.0
11.0,0.3943482916169048,0.8237627387563312,0.40945821189024756,0.8157220165195102,23.882316775852814,0.9136854060193073,0.7171428571428572,0.8919687277896233,0.7171428571428572,0.7950585999366486,0.0
12.0,0.38090591110635097,0.8277292976139623,0.38142723650614513,0.8285388778125891,21.10145360697061,0.9057353776263487,0.7508571428571429,0.8878378378378379,0.7508571428571429,0.8136222910216718,0.0
13.0,0.36053826852649945,0.8391407823274547,0.3656913439913782,0.8336656223298206,25.148654101183638,0.8824531516183987,0.7845714285714286,0.8689873417721519,0.7845714285714286,0.8246246246246247,0.0
14.0,0.34446677412989374,0.8484164276560688,0.3927221652688005,0.8311022500712048,25.9334859859664,0.9131175468483816,0.7485714285714286,0.8954203691045797,0.7485714285714286,0.8154372860255213,0.0
15.0,0.3318303562457503,0.8548849697931287,0.43342564430918595,0.8071774423241241,25.328876378946006,0.946053378762067,0.6674285714285715,0.9247822644497229,0.6674285714285715,0.7753070029870561,0.0
16.0,0.31112556749741244,0.8662964545066211,0.32313339411787956,0.8598689831956707,25.549636779120192,0.8682566723452584,0.8514285714285714,0.8652729384436701,0.8514285714285714,0.8582949308755761,0.0
17.0,0.30364047540287525,0.8689204857509001,0.43239821315796345,0.8171461122187411,25.670950573170558,0.9483248154457694,0.6851428571428572,0.9294573643410853,0.6851428571428572,0.7888157894736841,0.0
18.0,0.28725157009861996,0.8767925794837371,0.3067691235104642,0.8612930788949017,25.4649002419319,0.8529244747302669,0.8697142857142857,0.8545760808534532,0.8697142857142857,0.8620787312376098,0.0
19.0,0.2757676211228094,0.8806370903765179,0.37927358902033764,0.8436342922244375,25.60481283487752,0.9454855195911414,0.7411428571428571,0.9310839913854989,0.7411428571428571,0.82532612153993,0.0
20.0,0.2601703511480663,0.8891194239336059,0.3246343778735448,0.8573056109370549,25.45681694196537,0.8881317433276548,0.8262857142857143,0.8800973828362751,0.8262857142857143,0.8523430592396111,0.0
21.0,0.2406726791084362,0.8984560932446451,0.3015698407898938,0.8689831956707491,25.217454676982015,0.8983532084043158,0.8394285714285714,0.8913834951456311,0.8394285714285714,0.864626250735727,0.0
22.0,0.23153557860135465,0.9033990358210777,0.3143883772603945,0.8672742808316719,25.0107962959446,0.9142532651902329,0.82,0.9047919293820933,0.82,0.8603117505995204,0.0
23.0,0.22584133623371902,0.9069384268017331,0.28839161725541324,0.8743947593278268,24.625775411957875,0.8745031232254401,0.8742857142857143,0.8737864077669902,0.8742857142857143,0.8740359897172236,0.0
24.0,0.20760061618018186,0.9155428083236712,0.3050069423847068,0.876103674166904,25.137470548972487,0.8830210107893243,0.8691428571428571,0.8807180081065431,0.8691428571428571,0.8748921484037964,0.0
25.0,0.20075553754559297,0.9184719594800757,0.3134030671548857,0.8652805468527485,24.86144576780498,0.912549687677456,0.8177142857142857,0.9028391167192429,0.8177142857142857,0.8581709145427288,0.0
26.0,0.19178802811249054,0.920668822847379,0.3302485431337316,0.8615778980347479,24.473413863917813,0.9278818852924475,0.7948571428571428,0.9163372859025033,0.7948571428571428,0.8512851897184822,0.0
27.0,0.18325652114539118,0.9247574296698603,0.3526902960359252,0.8621475363144403,24.258708295878023,0.9443498012492901,0.7794285714285715,0.93296853625171,0.7794285714285715,0.8493150684931507,0.0
28.0,0.16887636375505813,0.9321413315432965,0.3294663762170275,0.8780974081458274,24.209509395062923,0.909710391822828,0.8462857142857143,0.9030487804878049,0.8462857142857143,0.8737463126843659,0.0
29.0,0.1612725021423197,0.9360468664185024,0.3059661137399019,0.8798063229849046,24.25157873891294,0.9011925042589438,0.8582857142857143,0.89618138424821,0.8582857142857143,0.876824284880327,0.0
30.0,0.16100546333821988,0.9339110270336242,0.2961858745756668,0.878951865565366,24.184531541075557,0.9165247018739353,0.8411428571428572,0.9092032118591723,0.8411428571428572,0.8738498070644108,0.0
31.0,0.14146347450040261,0.9447732959052908,0.3111511038531947,0.8849330675021362,24.005997233791277,0.9148211243611585,0.8548571428571429,0.9088699878493317,0.8548571428571429,0.8810365135453474,0.0
32.0,0.14272137335937804,0.9432476963446634,0.3216435845184788,0.8863571632013671,24.347508107079193,0.909710391822828,0.8628571428571429,0.9047333732774117,0.8628571428571429,0.8832992102954081,0.0
33.0,0.13303829869945943,0.9469091352901691,0.3061944854264584,0.8954713756764454,24.90810587699525,0.8841567291311755,0.9068571428571428,0.8860971524288107,0.9068571428571428,0.8963569613103642,0.0
