epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.633660909829396,0.6369683285531214,0.5610962120921684,0.71461122187411,23.614754586014897,0.80465644520159,0.624,0.7604456824512534,0.624,0.6854990583804143,0.0
2.0,0.5233428838334934,0.7432110819552084,0.4692250833284546,0.7755625178011962,22.105578220216557,0.8216922203293583,0.7291428571428571,0.8025157232704403,0.7291428571428571,0.7640718562874251,0.0
3.0,0.4447850713271848,0.794776347104412,0.43891735478060023,0.7952150384505838,22.94015576504171,0.8188529244747302,0.7714285714285715,0.8088675853804673,0.7714285714285715,0.7897045919859609,0.0
4.0,0.397902755905494,0.8221150912308537,0.42269247626008827,0.8185702079179721,22.939817352220416,0.9108461101646792,0.7257142857142858,0.8899789768745621,0.7257142857142858,0.7994963802329242,0.0
5.0,0.34971017420042744,0.846524684200891,0.36554193102848287,0.8416405582455141,22.142220387002453,0.8847245883021011,0.7982857142857143,0.873125,0.7982857142857143,0.8340298507462687,0.0
6.0,0.31741870851072096,0.8623909196314151,0.3459141687072264,0.8479065793221304,23.043613037094474,0.8727995457126633,0.8228571428571428,0.8653846153846154,0.8228571428571428,0.8435852372583479,0.0
7.0,0.28515975813544997,0.8786232989564899,0.3154969480863768,0.8647109085730561,23.097156995907426,0.8512208972174901,0.8782857142857143,0.8543635352973874,0.8782857142857143,0.8661594815440969,0.0
8.0,0.2629587289195751,0.8913773112833343,0.32209721424069643,0.8652805468527485,23.245931789977476,0.9290176036342986,0.8011428571428572,0.9181401440733464,0.8011428571428572,0.8556606652426,0.0
9.0,0.23209203485529745,0.9079758345029597,0.29854244369789595,0.8738251210481345,22.1497485099826,0.8693923906871096,0.8782857142857143,0.8698358800226372,0.8782857142857143,0.8740403753198749,0.0
10.0,0.21209173204296933,0.9118203453957405,0.31269551982731264,0.8792366847052122,22.96193271386437,0.861442362294151,0.8971428571428571,0.8654906284454245,0.8971428571428571,0.8810325476992142,0.0
11.0,0.20769800747347306,0.9160310001830719,0.29413765913331247,0.8815152378239818,23.14041894604452,0.8710959681998864,0.892,0.8730425055928411,0.892,0.8824194460146976,0.0
12.0,0.17755284824867176,0.9294562763165924,0.29943796488098595,0.8815152378239818,23.124917816836387,0.8784781374219194,0.8845714285714286,0.8785471055618616,0.8845714285714286,0.8815489749430525,0.0
13.0,0.16265800300479305,0.9351315066821261,0.2974155223104764,0.8837937909427513,22.18824938405305,0.8710959681998864,0.8965714285714286,0.873608017817372,0.8965714285714286,0.8849407783417936,0.0
14.0,0.15152838014121006,0.9423933605907121,0.28776873276804765,0.8849330675021362,22.861747233197093,0.8881317433276548,0.8817142857142857,0.8867816091954023,0.8817142857142857,0.8842406876790831,0.0
15.0,0.13684224502678,0.948251662903521,0.3028990051679141,0.8920535459982911,24.54410930094309,0.8960817717206133,0.888,0.8946459412780656,0.888,0.8913105821623171,0.0
16.0,0.12149868994644236,0.9524012937084274,0.2850965856741854,0.8903446311592139,22.623241351917386,0.8886996024985804,0.892,0.8884462151394422,0.892,0.8902195608782435,0.0
17.0,0.11397445297341874,0.9564288765484835,0.30893892981801674,0.8909142694389063,23.82503762608394,0.9028960817717206,0.8788571428571429,0.8999414862492686,0.8788571428571429,0.889274356750506,0.0
18.0,0.10488909965621657,0.9611277231952157,0.3225699249104332,0.8857875249216748,23.4409789708443,0.902328222600795,0.8691428571428571,0.8984051978735972,0.8691428571428571,0.8835318036595993,0.0
19.0,0.09589684608731085,0.9635686824922195,0.33098955794943935,0.8872116206209057,24.82274719304405,0.9091425326519024,0.8651428571428571,0.9044205495818399,0.8651428571428571,0.8843457943925233,0.0
20.0,0.10424751259739813,0.959968267529139,0.33676201952247325,0.8835089718029051,24.57769912504591,0.8869960249858035,0.88,0.8855664174813112,0.88,0.882774433935225,0.0
21.0,0.1115923226097908,0.9578934521266858,0.32332131342139553,0.8917687268584449,32.68554208101705,0.8932424758659853,0.8902857142857142,0.8923253150057274,0.8902857142857142,0.8913043478260869,0.0
22.0,0.08277773117014478,0.9688167449807774,0.34842288223334233,0.8886357163201367,32.49996648100205,0.8943781942078365,0.8828571428571429,0.8925476603119584,0.8828571428571429,0.8876759551852915,0.0
23.0,0.08449556995298033,0.9699762006468542,0.33293832020690317,0.8852178866419823,32.39597381511703,0.8512208972174901,0.9194285714285715,0.8599679315873864,0.9194285714285715,0.8887047776857222,0.0
24.0,0.07381285730872383,0.971806920119607,0.34655142927129057,0.8974651096553689,31.067388348048553,0.8779102782509938,0.9171428571428571,0.8818681318681318,0.9171428571428571,0.8991596638655461,0.0
25.0,0.0700725408120575,0.9734545676450845,0.3062670239438633,0.8943320991170607,31.839395519113168,0.922771152754117,0.8657142857142858,0.917625681405209,0.8657142857142858,0.8909144369303147,0.0
26.0,0.07856305434326694,0.9709525843656557,0.3491194762503853,0.8860723440615209,32.185806766850874,0.8972174900624645,0.8748571428571429,0.8942757009345794,0.8748571428571429,0.8844598497978049,0.0
