epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6646354177359396,0.6162201745285897,0.6639410027986373,0.5770435773283965,23.394909566966817,0.424190800681431,0.7308571428571429,0.5577845617095508,0.7308571428571429,0.6326984912193916,0.0
2.0,0.5670869969285749,0.7072069323244035,0.5535098980869265,0.7245798917687268,23.634482881985605,0.6910846110164679,0.7582857142857143,0.709246392303581,0.7582857142857143,0.7329466998066833,0.0
3.0,0.49305450664588235,0.7612131567706109,0.5186190355693265,0.7373967530618057,24.912807821994647,0.5536626916524702,0.9222857142857143,0.6725,0.9222857142857143,0.7778313253012048,0.0
4.0,0.4328365160520935,0.7989870018917434,0.4006653778728207,0.8174309313585872,26.067469076020643,0.8336172629187961,0.8011428571428572,0.8271386430678466,0.8011428571428572,0.8139332365747459,0.0
5.0,0.377056506400163,0.8336486239091964,0.5047821396692836,0.7590430076901168,25.012354973936453,0.7291311754684838,0.7891428571428571,0.7432723358449946,0.7891428571428571,0.7655210643015521,0.0
6.0,0.3370297503324427,0.8543357539513029,0.2965253158041433,0.867559099971518,25.80466235987842,0.8960817717206133,0.8388571428571429,0.8891580860084797,0.8388571428571429,0.8632755072037636,0.0
7.0,0.29888832023525397,0.872093732837005,0.30610739796021086,0.8709769296496724,25.200768139911816,0.9415105053946621,0.8,0.9314703925482368,0.8,0.8607439286812174,0.0
8.0,0.28287420419338105,0.8780740831146641,0.42034389831739016,0.814013101680433,25.57558851595968,0.653038046564452,0.976,0.7365243639499784,0.976,0.8395183091668715,0.0
9.0,0.2594907757033727,0.8876548483554036,0.2855283345499802,0.8849330675021362,26.22345349099487,0.9256104486087451,0.844,0.9185323383084577,0.844,0.8796902918403812,0.0
10.0,0.24597535422455438,0.8971135656312931,0.2390839032928545,0.896325833095984,24.451697688084096,0.9040318001135719,0.8885714285714286,0.9019721577726219,0.8885714285714286,0.8952216465169833,0.0
11.0,0.22624076797475226,0.904924635381705,0.2666944983728045,0.8883508971802905,24.34320031479001,0.8523566155593413,0.9245714285714286,0.8615548455804047,0.9245714285714286,0.8919514884233738,0.0
12.0,0.21182725856721388,0.912796729114542,0.22175688527649673,0.9102819709484478,24.257039187010378,0.8938103350369109,0.9268571428571428,0.896627971254837,0.9268571428571428,0.9114919921326216,0.0
13.0,0.19923115154164397,0.9160920241654971,0.24522096943189806,0.8977499287952151,23.617191372904927,0.838160136286201,0.9577142857142857,0.8546659867414584,0.9577142857142857,0.9032605766639719,0.0
14.0,0.19523250263623287,0.9188991273570514,0.22745232790394476,0.9043007690116776,22.565794326132163,0.9273140261215219,0.8811428571428571,0.9233532934131736,0.8811428571428571,0.9017543859649123,0.0
15.0,0.17898961637664024,0.9270763410020137,0.21087912606126866,0.9225291939618342,23.52643873495981,0.9517319704713231,0.8931428571428571,0.9484223300970874,0.8931428571428571,0.9199529134785167,0.0
16.0,0.16543904166024623,0.9327515713675475,0.32504599996397077,0.8741099401879806,23.086988125927746,0.7825099375354913,0.9662857142857143,0.8153326904532304,0.9662857142857143,0.8844142259414226,0.0
17.0,0.1681372584505588,0.9315310917190456,0.17906143105257546,0.9285103958986044,23.464979437878355,0.9204997160704146,0.9365714285714286,0.9213041034288927,0.9365714285714286,0.9288750354207991,0.0
18.0,0.15383678901120598,0.9392811374870325,0.22689336247167097,0.9111364283679864,21.96622269693762,0.9551391254968767,0.8668571428571429,0.9505012531328321,0.8668571428571429,0.9067543335325761,0.0
19.0,0.13797227645776755,0.9439189601513395,0.2468079851478194,0.906294502990601,22.162409169133753,0.8472458830210108,0.9657142857142857,0.8626850433894845,0.9657142857142857,0.9112968455109195,0.0
20.0,0.13137022436188903,0.9455055836943919,0.18850583748425626,0.9256622045001424,21.731691462919116,0.9074389551391255,0.944,0.9101928374655648,0.944,0.9267882187938289,0.0
21.0,0.11962813461773303,0.9533166534448038,0.18798919918444787,0.9313585872970663,22.79130842909217,0.9148211243611585,0.948,0.9170812603648425,0.948,0.9322843495363865,0.0
22.0,0.11828828238695897,0.9516079819369012,0.18082445533110592,0.930788949017374,24.022263758815825,0.9017603634298694,0.96,0.9066378845116028,0.96,0.9325562031640299,0.0
23.0,0.10768476561336,0.9584426679685116,0.23441326397499512,0.9230988322415267,23.223679549060762,0.9568427030096536,0.8891428571428571,0.9534313725490197,0.8891428571428571,0.9201655824955648,0.0
24.0,0.10120684516876972,0.961310795142491,0.22200091939066183,0.9168328111649103,22.57355213491246,0.9500283929585462,0.8834285714285715,0.9461444308445532,0.8834285714285715,0.9137115839243499,0.0
