epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6431499811461899,0.6306218343809117,0.644442279211173,0.6160637994873256,36.9265425321646,0.32084043157296993,0.9131428571428571,0.5719398711524696,0.9131428571428571,0.7033450704225352,0.0
2.0,0.5313993890449753,0.7359492280466223,0.48230205187258374,0.7661634861862717,41.83960318798199,0.889267461669506,0.6422857142857142,0.8521607278241091,0.6422857142857142,0.7324861518409905,0.0
3.0,0.4475909224538302,0.7927015317019589,0.43144081514705385,0.7952150384505838,35.390097577124834,0.683702441794435,0.9074285714285715,0.7403263403263404,0.9074285714285715,0.8154043645699615,0.0
4.0,0.3925213101823225,0.822969426984805,0.4079375256354807,0.8117345485616634,30.24402929097414,0.6905167518455423,0.9337142857142857,0.7498852684717761,0.9337142857142857,0.8317638075846271,0.0
5.0,0.3503314814377262,0.8490876914627449,0.42376030604449205,0.812589005981202,30.652945237932727,0.693923906871096,0.932,0.7516129032258064,0.932,0.8321428571428572,0.0
6.0,0.30434415353808897,0.8700799414169769,0.3895007841176574,0.8276844203930505,32.467077549081296,0.6882453151618398,0.968,0.7552385198395006,0.968,0.8484848484848485,0.0
7.0,0.2760554196571841,0.8857631049002258,0.28347781123988686,0.8752492167473654,32.0557180440519,0.9409426462237365,0.8091428571428572,0.9315789473684211,0.8091428571428572,0.8660550458715596,0.0
8.0,0.2538888905100311,0.894428510404589,0.31188128649025554,0.8590145257761321,32.95085928705521,0.771152754116979,0.9474285714285714,0.804463852498787,0.9474285714285714,0.8701128312778799,0.0
9.0,0.24707887411233947,0.8951607981936901,0.2139877330621095,0.9094275135289092,32.08834282797761,0.8909710391822828,0.928,0.8942731277533039,0.928,0.9108244531688167,0.0
10.0,0.2231462622071488,0.9082809544150852,0.3098470029481895,0.8741099401879806,32.12828543689102,0.9733106189664963,0.7742857142857142,0.9664764621968617,0.7742857142857142,0.859771573604061,0.0
11.0,0.21827838368963468,0.9077927625556844,0.2442015323398528,0.8968954713756765,31.810051357140765,0.8960817717206133,0.8977142857142857,0.8956670467502851,0.8977142857142857,0.896689497716895,0.0
12.0,0.19476590347441353,0.9206077988649539,0.18826339349078508,0.923668470521219,31.35395552404225,0.9000567859170926,0.9474285714285714,0.9040348964013086,0.9474285714285714,0.9252232142857143,0.0
13.0,0.1823914843262635,0.9250625495819857,0.19267361724658488,0.9216747365422956,29.626911903964356,0.8983532084043158,0.9451428571428572,0.9023458810692854,0.9451428571428572,0.9232486742952833,0.0
14.0,0.19103622520477165,0.9209739427595045,0.23820920911177512,0.8971802905155226,30.5031858489383,0.9187961385576378,0.8754285714285714,0.9146268656716418,0.8754285714285714,0.8945985401459855,0.0
15.0,0.168414112548522,0.9314700677366204,0.1964963676412708,0.9213899174024495,31.257885805796832,0.938671209540034,0.904,0.936094674556213,0.904,0.9197674418604651,0.0
16.0,0.15713454713944788,0.9367791542076036,0.28898881780361896,0.8903446311592139,27.348274035844952,0.8126064735945485,0.9685714285714285,0.837037037037037,0.9685714285714285,0.8980132450331125,0.0
17.0,0.15387239062533128,0.9371452981021542,0.1722555281437893,0.9299344915978354,28.416621671058238,0.9119818285065304,0.948,0.9145534729878722,0.948,0.930976430976431,0.0
18.0,0.14876740241913491,0.9392811374870325,0.177760469604934,0.9270863001993734,28.571860590018332,0.9471890971039182,0.9068571428571428,0.9446428571428571,0.9068571428571428,0.9253644314868804,0.0
19.0,0.1391492150821687,0.9466650393604686,0.17828624539143065,0.9245229279407576,26.32401312282309,0.9596819988642816,0.8891428571428571,0.956361401352182,0.8891428571428571,0.9215279834172342,0.0
20.0,0.13115421117065107,0.9472142552022945,0.19221658335175823,0.9202506408430646,28.44830698892474,0.8767745599091425,0.964,0.8860294117647058,0.964,0.9233716475095785,0.0
21.0,0.1268316716334924,0.9495331665344481,0.15923071624002916,0.9376246083736827,28.74212006595917,0.9142532651902329,0.9611428571428572,0.9176213857064921,0.9611428571428572,0.9388780351660619,0.0
22.0,0.11786078810810047,0.9555745407945323,0.18292539378103453,0.9282255767587582,27.24818668491207,0.9017603634298694,0.9548571428571428,0.9061822125813449,0.9548571428571428,0.9298831385642737,0.0
23.0,0.11552568731857145,0.9544150851284555,0.1645295550127343,0.9370549700939903,26.758692728122696,0.9278818852924475,0.9462857142857143,0.928771733034212,0.9462857142857143,0.9374469289555618,0.0
24.0,0.10724623553001802,0.9572221883200097,0.17331948041134973,0.9316434064369126,27.649133239872754,0.9335604770017035,0.9297142857142857,0.9329128440366973,0.9297142857142857,0.9313108185460789,0.0
25.0,0.10492262403675248,0.9595410996521633,0.16817503554279123,0.9410424380518371,29.649270188994706,0.9318568994889267,0.9502857142857143,0.9326977005047672,0.9502857142857143,0.9414095669402774,0.0
26.0,0.09595205687658667,0.9628363947031183,0.19839029466959868,0.9262318427798348,27.809268216136843,0.9647927314026121,0.8874285714285715,0.961609907120743,0.8874285714285715,0.9230312035661218,0.0
27.0,0.0955231039689767,0.9630804906328188,0.19228692307359505,0.9313585872970663,25.95659576682374,0.9727427597955707,0.8897142857142857,0.9700934579439252,0.8897142857142857,0.9281669150521609,0.0
28.0,0.09073245477165713,0.9652163300176969,0.20736708606844512,0.9182569068641413,26.677149221068248,0.8915388983532084,0.9451428571428572,0.8964769647696477,0.9451428571428572,0.9201668984700974,0.0
