epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6688372639592166,0.6076768169890767,0.6531000060934655,0.6169182569068642,23.636734334984794,0.3583191368540602,0.8771428571428571,0.575984990619137,0.8771428571428571,0.6953567383918459,0.0
2.0,0.5827160541000234,0.6922560566302557,0.5771771121894285,0.7069211050982626,22.819186340086162,0.6132879045996593,0.8011428571428572,0.6730676908305329,0.8011428571428572,0.7315418732063658,0.0
3.0,0.5000800069869601,0.7557209983523525,0.48240735940157736,0.7758473369410425,22.784467536956072,0.6490630323679727,0.9034285714285715,0.7189631650750341,0.9034285714285715,0.8007090402633578,0.0
4.0,0.42864802744085667,0.8017330811008726,0.4009823697528687,0.8151523782398177,24.431620406918228,0.7791027825099376,0.8514285714285714,0.7929749866950505,0.8514285714285714,0.8211628547809313,0.0
5.0,0.3630537788885555,0.8403002379935315,0.3474918331338686,0.8402164625462831,24.368179957848042,0.8807495741056218,0.7994285714285714,0.8694841516469857,0.7994285714285714,0.832986007740399,0.0
6.0,0.3217834145132601,0.8573259290901324,0.29945110805317804,0.867559099971518,24.998102715006098,0.8631459398069279,0.872,0.8636106395019808,0.872,0.867785044071652,0.0
7.0,0.28920388656763335,0.8756941478000855,0.28528307307415013,0.8746795784676731,23.829987038159743,0.871663827370812,0.8777142857142857,0.8717366628830874,0.8777142857142857,0.8747152619589977,0.0
8.0,0.27230267218602994,0.8843595533044486,0.2833755641530566,0.8855027057818285,23.79157490306534,0.879045996592845,0.892,0.8799323562570462,0.892,0.8859250851305335,0.0
9.0,0.248712045958562,0.8955879660706658,0.31848888115745705,0.8624323554542865,23.306466653943062,0.9329926178307779,0.7914285714285715,0.9214903526280772,0.7914285714285715,0.85152167230249,0.0
10.0,0.24217699283269412,0.8997375968755721,0.2204990526679845,0.9043007690116776,23.951570123899728,0.8847245883021011,0.924,0.8884615384615384,0.924,0.9058823529411765,0.0
11.0,0.22131067594622303,0.9069384268017331,0.2561042839812438,0.8951865565365993,24.154222507029772,0.8154457694491766,0.9754285714285714,0.8400590551181102,0.9754285714285714,0.9026969857218402,0.0
12.0,0.20822005662977305,0.914749496552145,0.20623628250624304,0.9122757049273711,26.26312723616138,0.8784781374219194,0.9462857142857143,0.8855614973262033,0.9462857142857143,0.9149171270718232,0.0
13.0,0.19423888128585243,0.9205467748825288,0.22972756636954209,0.9031614924522928,24.156486861873418,0.8637137989778535,0.9428571428571428,0.873015873015873,0.9428571428571428,0.9065934065934066,0.0
14.0,0.19073975635901055,0.9195703911637273,0.19006960200715087,0.9233836513813728,23.850910583976656,0.8881317433276548,0.9588571428571429,0.8949333333333334,0.9588571428571429,0.9257931034482758,0.0
15.0,0.17554222251029833,0.9267712210898883,0.19744098492070705,0.9211050982626032,23.27129647694528,0.8932424758659853,0.9491428571428572,0.8983234180638183,0.9491428571428572,0.9230341761600445,0.0
16.0,0.16751461975990747,0.9315921157014707,0.18559011392883173,0.9262318427798348,22.692726265871897,0.8949460533787621,0.9577142857142857,0.9005910800644814,0.9577142857142857,0.9282747161451121,0.0
17.0,0.1580591030955831,0.9355586745591017,0.18244891498069143,0.9276559384790658,22.299770678859204,0.8989210675752414,0.9565714285714285,0.9038876889848813,0.9565714285714285,0.929483620210994,0.0
18.0,0.15064331784579785,0.9401964972234088,0.19103589963790732,0.9228140131016804,23.04057486099191,0.9642248722316865,0.8811428571428571,0.9607476635514018,0.8811428571428571,0.9192250372578241,0.0
19.0,0.14171578405709004,0.942271312625862,0.22430101674494665,0.9068641412702934,23.166591175831854,0.9596819988642816,0.8537142857142858,0.954632587859425,0.8537142857142858,0.9013574660633485,0.0
20.0,0.1332005209147352,0.9452614877646915,0.16967908968038622,0.9324978638564512,25.388369551161304,0.9528676888131743,0.912,0.950565812983919,0.912,0.9308836395450569,0.0
21.0,0.13008440545784364,0.9478855190089706,0.2447648264485754,0.8991740244944461,22.847429151879624,0.8268029528676888,0.972,0.8479561316051845,0.972,0.9057507987220447,0.0
22.0,0.11829899062560884,0.9517300299017514,0.16131404547508338,0.9359156935346056,27.695625708205625,0.9233390119250426,0.9485714285714286,0.924791086350975,0.9485714285714286,0.9365303244005643,0.0
23.0,0.11587715923673407,0.954781229023006,0.19879595776614012,0.9219595556821418,25.790491270134225,0.8943781942078365,0.9497142857142857,0.8993506493506493,0.9497142857142857,0.9238465814341301,0.0
24.0,0.12713711787622858,0.9484347348507963,0.19079852121163554,0.923668470521219,27.773819545051083,0.9613855763770585,0.8857142857142857,0.957972805933251,0.8857142857142857,0.9204275534441804,0.0
25.0,0.1020321761077047,0.9586257399157869,0.24532083634855303,0.9131301623469097,24.062881814083084,0.8523566155593413,0.9742857142857143,0.8676844783715013,0.9742857142857143,0.9179004037685061,0.0
26.0,0.09946467069989794,0.9611887471776408,0.16536566088831822,0.9376246083736827,23.37883116910234,0.9256104486087451,0.9497142857142857,0.9269380925822643,0.9497142857142857,0.9381879762912786,0.0
27.0,0.08975906485772711,0.96393482638677,0.17847301732675536,0.9347764169752207,24.101553470129147,0.959114139693356,0.9102857142857143,0.9567567567567568,0.9102857142857143,0.9329428989751098,0.0
28.0,0.08608638499344276,0.9660706657716482,0.19889394248106546,0.9313585872970663,23.793671935098246,0.892106757524134,0.9708571428571429,0.8994176813128639,0.9708571428571429,0.9337730145644408,0.0
29.0,0.08847900911644596,0.96393482638677,0.17643869947721666,0.9353460552549131,23.49368511978537,0.9505962521294719,0.92,0.948733058338244,0.92,0.9341456338845373,0.0
