epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6583966576588222,0.6188442057728687,0.6087040406063187,0.6607804044431785,23.561906848102808,0.444633730834753,0.8782857142857143,0.6111332007952286,0.8782857142857143,0.7207502930832356,0.0
2.0,0.5556527470526821,0.7144687862329896,0.4942875259097775,0.7658786670464255,25.037447060924023,0.7399204997160704,0.792,0.7516268980477223,0.792,0.7712854757929883,0.0
3.0,0.47547219698843907,0.7736010252029047,0.5998105161450114,0.7094844773568784,22.825318185146898,0.9477569562748438,0.4697142857142857,0.899343544857768,0.4697142857142857,0.6171171171171171,0.0
4.0,0.40400934103693803,0.8187587721974736,0.39548385668704056,0.8114497294218171,23.713554514106363,0.9403747870528109,0.6817142857142857,0.9191063174114021,0.6817142857142857,0.7828083989501313,0.0
5.0,0.349669814567649,0.8453652285348142,0.3671598833397018,0.831387069211051,23.416087498888373,0.8750709823963657,0.7874285714285715,0.8623279098873592,0.7874285714285715,0.8231780167264038,0.0
6.0,0.309979460491949,0.8642826630865931,0.344166888653536,0.8459128453432071,21.70847807219252,0.8949460533787621,0.7965714285714286,0.882837238758708,0.7965714285714286,0.8374887353559628,0.0
7.0,0.2782073452361276,0.8809422102886434,0.27684332421450014,0.8826545143833666,21.15094099100679,0.9437819420783645,0.8211428571428572,0.935546875,0.8211428571428572,0.8746195982958004,0.0
8.0,0.253767863053756,0.8912552633184841,0.22581595325446205,0.9008829393335233,22.289594382047653,0.8864281658148779,0.9154285714285715,0.8890122086570478,0.9154285714285715,0.9020270270270271,0.0
9.0,0.23535980285305214,0.8991273570513212,0.266464357976559,0.8826545143833666,22.386264477856457,0.8427030096536059,0.9228571428571428,0.8535940803382663,0.9228571428571428,0.886875343218012,0.0
10.0,0.22574353664740623,0.906877402819308,0.28445941811664616,0.8837937909427513,21.885167397093028,0.797274275979557,0.9708571428571429,0.8263618677042801,0.9708571428571429,0.8928008407777194,0.0
11.0,0.20552153134714105,0.9145054006224447,0.21614417994389062,0.9105667900882939,20.641352660954,0.8909710391822828,0.9302857142857143,0.8945054945054945,0.9302857142857143,0.9120448179271708,0.0
12.0,0.19696799645365984,0.9193873192164521,0.2379591161667944,0.9043007690116776,20.2157591979485,0.8745031232254401,0.9342857142857143,0.880926724137931,0.9342857142857143,0.9068219633943427,0.0
13.0,0.20110889468161336,0.9173125038139989,0.23987923742159756,0.9043007690116776,20.900247126817703,0.8517887563884157,0.9571428571428572,0.8651859504132231,0.9571428571428572,0.9088442756375474,0.0
14.0,0.17583516500005933,0.9277476048086898,0.19227956934842383,0.9176872685844488,21.035953124053776,0.8977853492333902,0.9377142857142857,0.9011532125205931,0.9377142857142857,0.9190702884346122,0.0
15.0,0.17125175900490425,0.929822420211143,0.19324819320917333,0.9191113642836799,20.97857388900593,0.8756388415672913,0.9628571428571429,0.8849789915966386,0.9628571428571429,0.9222769567597153,0.0
16.0,0.16057984364973354,0.9334228351742234,0.2294936296616277,0.9111364283679864,20.521264443872496,0.8500851788756388,0.9725714285714285,0.8657171922685656,0.9725714285714285,0.9160387513455328,0.0
17.0,0.1560153397161732,0.9362909623482029,0.22711894190301246,0.9094275135289092,20.43220582092181,0.8466780238500852,0.9725714285714285,0.8630831643002028,0.9725714285714285,0.9145620634067705,0.0
18.0,0.14283928382204467,0.9434917922743639,0.18867627769598286,0.9253773853602962,20.598527404945344,0.9381033503691084,0.9125714285714286,0.9361078546307151,0.9125714285714286,0.9241898148148149,0.0
19.0,0.12908327751543186,0.9466650393604686,0.1872726605509598,0.923668470521219,20.591138335177675,0.9420783645655877,0.9051428571428571,0.9395017793594306,0.9051428571428571,0.9220023282887079,0.0
20.0,0.13668823396193597,0.9442851040458901,0.16615697251735198,0.9296496724579891,20.89545793295838,0.9375354911981828,0.9217142857142857,0.9361578641903656,0.9217142857142857,0.9288799308954794,0.0
21.0,0.11995493303932828,0.9502654543235491,0.15881263158899261,0.9362005126744517,21.267426287056878,0.9318568994889267,0.9405714285714286,0.9320498301245753,0.9405714285714286,0.9362912400455063,0.0
22.0,0.11770064897401959,0.952828461585403,0.1663387699900988,0.9356308743947593,20.34876588289626,0.9148211243611585,0.9565714285714285,0.9177631578947368,0.9565714285714285,0.9367655288192501,0.0
23.0,0.11088328598536719,0.956672972478184,0.1644477913926993,0.9362005126744517,21.22639681189321,0.9540034071550255,0.9182857142857143,0.9520142180094787,0.9182857142857143,0.934845840605003,0.0
24.0,0.1038855655896185,0.9589918838103375,0.16609275919297453,0.9393335232127599,20.119042826117948,0.9204997160704146,0.9582857142857143,0.9229499174463401,0.9582857142857143,0.9402859545836837,0.0
25.0,0.09954638355325487,0.959297003722463,0.16661521741906588,0.9407576189119908,20.50336977094412,0.9244747302668939,0.9571428571428572,0.9264380530973452,0.9571428571428572,0.9415401911186061,0.0
26.0,0.09105552797174495,0.96393482638677,0.1955722443222558,0.9333523212759898,21.366472357185557,0.8983532084043158,0.9685714285714285,0.9044823906083245,0.9685714285714285,0.935430463576159,0.0
27.0,0.08720200445043558,0.9663147617013487,0.21433688318226896,0.9239532896610653,20.336133409058675,0.9420783645655877,0.9057142857142857,0.939537640782454,0.9057142857142857,0.9223159732324702,0.0
28.0,0.0927287335599357,0.963873802404345,0.17876121103848464,0.9404727997721447,19.614174326881766,0.9545712663259511,0.9262857142857143,0.9529688418577308,0.9262857142857143,0.9394378441031584,0.0
