epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.671835660443411,0.5982791236956124,0.6105767336963962,0.6539447450868698,21.686661495128646,0.5638841567291312,0.7445714285714286,0.6291646547561565,0.7445714285714286,0.6820204135043183,0.0
2.0,0.5738295316477928,0.6955513516812107,0.5371157715239779,0.7242950726288807,20.393325168872252,0.6757524134014764,0.7731428571428571,0.7032224532224532,0.7731428571428571,0.7365269461077846,0.0
3.0,0.5085769057503016,0.7504119118813694,0.47382821820461996,0.7687268584448875,20.877760387957096,0.7240204429301533,0.8137142857142857,0.7455497382198953,0.8137142857142857,0.7781420765027323,0.0
4.0,0.43835536783418233,0.7950814670165375,0.45246761078102504,0.7866704642551979,21.788039188133553,0.7546848381601363,0.8188571428571428,0.7683646112600536,0.8188571428571428,0.7928077455048409,0.0
5.0,0.3789116758140511,0.8304753768230915,0.7884561888548901,0.6100825975505554,21.30171241099015,0.9909142532651902,0.22685714285714287,0.9612590799031477,0.22685714285714287,0.36708275543227004,0.0
6.0,0.3298831145696434,0.8560444254592054,0.36584445438181973,0.8330959840501282,21.589585162932053,0.7473026689381034,0.9194285714285715,0.7833495618305745,0.9194285714285715,0.8459516298633019,0.0
7.0,0.30060394986251815,0.8714224690303289,0.2724581241386971,0.8812304186841355,20.37684728601016,0.8745031232254401,0.888,0.8754929577464788,0.888,0.8817021276595745,0.0
8.0,0.27834315801427734,0.8805760663940929,0.29130447078925936,0.8857875249216748,20.593301163986325,0.9398069278818852,0.8314285714285714,0.9320948110185778,0.8314285714285714,0.878888553307158,0.0
9.0,0.2558666216364685,0.8932080307560871,0.22844092099288357,0.9008829393335233,21.06474395096302,0.8705281090289608,0.9314285714285714,0.8772874058127018,0.9314285714285714,0.9035476718403549,0.0
10.0,0.23527553236170992,0.9014462683834747,0.3615140429865309,0.8536029621190544,19.299010097049177,0.7518455423055083,0.956,0.7928909952606635,0.956,0.8668393782383419,0.0
11.0,0.2296198926447309,0.9040702996277538,0.22308459937385738,0.9085730561093706,19.447093138005584,0.9449176604202157,0.872,0.940234134319162,0.872,0.9048324933293802,0.0
12.0,0.21478204312028157,0.9104167937999634,0.23310608101456431,0.9031614924522928,20.430813994957134,0.8858603066439523,0.9205714285714286,0.8890728476821192,0.9205714285714286,0.9045480067377878,0.0
13.0,0.1974160566152164,0.9182278635503753,0.20797656574749396,0.911990885787525,19.8723462598864,0.9040318001135719,0.92,0.9050028105677347,0.92,0.9124397846415415,0.0
14.0,0.19089244268350375,0.9225605663025569,0.20862753023384167,0.9125605240672173,20.921200407203287,0.9619534355479841,0.8628571428571429,0.9575142675967026,0.8628571428571429,0.9077246768860836,0.0
15.0,0.1815585261253424,0.9260389333007872,0.21314353701464642,0.9174024494446027,21.45009330403991,0.9290176036342986,0.9057142857142857,0.9269005847953217,0.9057142857142857,0.9161849710982658,0.0
16.0,0.16780607947830664,0.9328736193323977,0.17904855535219483,0.9305041298775277,21.308006264967844,0.9210675752413402,0.94,0.922085201793722,0.94,0.9309564233163554,0.0
17.0,0.16331733112048002,0.9325684994202722,0.421672329171188,0.8461976644830532,20.695256317965686,0.7126632595116411,0.9805714285714285,0.7722772277227723,0.9805714285714285,0.8640483383685801,0.0
18.0,0.15594553558983723,0.935741746506377,0.2669194315325939,0.8786670464255198,21.61686892900616,0.9608177172061328,0.796,0.9528043775649795,0.796,0.8673723536737236,0.0
19.0,0.15251821094932133,0.9366571062427534,0.182344976529305,0.9230988322415267,21.198875865899026,0.9363997728563316,0.9097142857142857,0.9342723004694836,0.9097142857142857,0.9218297625940939,0.0
20.0,0.14530928642774602,0.9420882406785867,0.18534408914197445,0.9259470236399886,22.20352695789188,0.9602498580352072,0.8914285714285715,0.9570552147239264,0.8914285714285715,0.9230769230769231,0.0
21.0,0.13484820021141533,0.9455055836943919,0.19312907796436923,0.9270863001993734,22.863329292973503,0.9091425326519024,0.9451428571428572,0.9117971334068358,0.9451428571428572,0.9281705948372615,0.0
22.0,0.1305776403616388,0.9471532312198694,0.17605516045428313,0.9285103958986044,20.985371489077806,0.9114139693356048,0.9457142857142857,0.913859745996687,0.9457142857142857,0.9295141814097163,0.0
23.0,0.12257162597894945,0.9510587660950753,0.17481357750263488,0.929364853318143,20.413477163063362,0.9415105053946621,0.9171428571428571,0.939695550351288,0.9171428571428571,0.9282822440717178,0.0
24.0,0.11461878510191696,0.9546591810581558,0.24406297894619666,0.9082882369695243,21.464380057994276,0.8358886996024986,0.9811428571428571,0.8559322033898306,0.9811428571428571,0.9142705005324813,0.0
25.0,0.1065129133517311,0.9571611643375847,0.17238007404060826,0.9339219595556821,20.25859091198072,0.9165247018739353,0.9514285714285714,0.9188741721854304,0.9514285714285714,0.9348680516563728,0.0
26.0,0.10387042648792486,0.9597851955818637,0.19511985603233997,0.9259470236399886,21.491452391957864,0.9165247018739353,0.9354285714285714,0.9176008968609866,0.9354285714285714,0.9264289756649688,0.0
27.0,0.09961416158542585,0.9616159150546164,0.17500329600120287,0.9330675021361435,21.513536053942516,0.9335604770017035,0.9325714285714286,0.9331046312178388,0.9325714285714286,0.9328379537010575,0.0
28.0,0.09273339204011423,0.9631415146152438,0.1947716477026511,0.9310737681572202,22.004874233156443,0.9108461101646792,0.9514285714285714,0.9138309549945115,0.9514285714285714,0.9322508398656215,0.0
29.0,0.10599939442605877,0.9578324281442607,0.19844693562604235,0.9270863001993734,21.216086372965947,0.9040318001135719,0.9502857142857143,0.9077510917030568,0.9502857142857143,0.9285315466219989,0.0
30.0,0.0863262636354804,0.9672911454201502,0.19136062045657237,0.9322130447166049,22.0259121498093,0.9403747870528109,0.924,0.9390243902439024,0.924,0.9314516129032259,0.0
31.0,0.07516286589629297,0.9699762006468542,0.2466357717912817,0.9154087154656793,21.663387100910768,0.9142532651902329,0.9165714285714286,0.913960113960114,0.9165714285714286,0.9152639087018546,0.0
32.0,0.07378749140725782,0.971806920119607,0.22607684651152576,0.9302193107376816,22.7173911400605,0.9466212379329926,0.9137142857142857,0.9444772593030124,0.9137142857142857,0.928841126924194,0.0
