epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6531579615980753,0.6237261243668761,0.6339628857931022,0.6587866704642552,20.726744923042133,0.5002839295854627,0.8182857142857143,0.6193771626297578,0.8182857142857143,0.7050713934022649,0.0
2.0,0.5599131036424546,0.7113565631293098,0.5786817225592322,0.7297066362859584,19.14815674815327,0.7853492333901193,0.6737142857142857,0.7572254335260116,0.6737142857142857,0.7130329603870578,0.0
3.0,0.47603812466941076,0.7744553609568561,0.4854601111652436,0.7701509541441185,20.141695299185812,0.7796706416808632,0.7605714285714286,0.7742873763816173,0.7605714285714286,0.7673681176131449,0.0
4.0,0.41046235927939234,0.8113138463416123,0.3682685777421895,0.8359441754485901,20.798941949149594,0.9233390119250426,0.748,0.9065096952908587,0.748,0.8196618659987477,0.0
5.0,0.3445241344035447,0.8493928113748703,0.32973036096794456,0.860153802335517,19.0932370419614,0.8131743327654741,0.9074285714285715,0.828377673448096,0.9074285714285715,0.8661030815380419,0.0
6.0,0.31695302168765876,0.860316104228962,0.3160423492560255,0.8581600683565935,20.321228781016544,0.9210675752413402,0.7948571428571428,0.9091503267973856,0.7948571428571428,0.848170731707317,0.0
7.0,0.27806923255713556,0.8836882894977727,0.2293458701504224,0.9043007690116776,20.14538305415772,0.8915388983532084,0.9171428571428571,0.893652561247216,0.9171428571428571,0.9052453468697124,0.0
8.0,0.2578976313916765,0.8887532800390553,0.26850622971745103,0.8872116206209057,19.376501624006778,0.8568994889267462,0.9177142857142857,0.8643702906350915,0.9177142857142857,0.8902439024390243,0.0
9.0,0.23599511872000173,0.9017513882956002,0.23192362882445186,0.9031614924522928,20.6512598360423,0.9483248154457694,0.8577142857142858,0.9428391959798995,0.8577142857142858,0.8982645122681029,0.0
10.0,0.22091598737735513,0.9067553548544578,0.2789174839313113,0.8809455995442894,19.84709699312225,0.7915956842703009,0.9708571428571429,0.8223620522749274,0.9708571428571429,0.890461215932914,0.0
11.0,0.21296805859997878,0.9082809544150852,0.20335547350574104,0.9188265451438337,20.327164388960227,0.9295854628052242,0.908,0.9276123759486281,0.908,0.9177014149581288,0.0
12.0,0.19418455941962112,0.9203637029352536,0.2329304176063084,0.8994588436342922,18.719839022960514,0.909710391822828,0.8891428571428571,0.9072886297376094,0.8891428571428571,0.8981240981240981,0.0
13.0,0.1844682058270232,0.922621590284982,0.1985719658411048,0.9154087154656793,19.66547301178798,0.9040318001135719,0.9268571428571428,0.9056393076493578,0.9268571428571428,0.9161253883083874,0.0
14.0,0.17535778619153497,0.9274424848965643,0.19150939431838315,0.9253773853602962,19.727594210067764,0.9182282793867121,0.9325714285714286,0.918918918918919,0.9325714285714286,0.9256948383437323,0.0
15.0,0.1646707582135121,0.9336669311039238,0.17810066924139972,0.9276559384790658,18.501852477900684,0.9267461669505963,0.9285714285714286,0.9264538198403649,0.9285714285714286,0.9275114155251142,0.0
16.0,0.15403745420763154,0.9369622261548789,0.16052067880573112,0.9396183423526061,18.66219628788531,0.9267461669505963,0.9525714285714286,0.928173719376392,0.9525714285714286,0.940214326001128,0.0
17.0,0.1471500195113404,0.9398913773112834,0.17627968505232872,0.930788949017374,19.734071310143918,0.9335604770017035,0.928,0.9327972429638139,0.928,0.930392437696935,0.0
18.0,0.1349144330469999,0.9466650393604686,0.19321738146786607,0.9225291939618342,18.512481355806813,0.9295854628052242,0.9154285714285715,0.9281575898030128,0.9154285714285715,0.9217491369390104,0.0
19.0,0.13380206782295104,0.9452614877646915,0.18873973396625046,0.9282255767587582,19.575234011979774,0.9398069278818852,0.9165714285714286,0.9380116959064327,0.9165714285714286,0.9271676300578036,0.0
20.0,0.12340513912763904,0.9509367181302252,0.17460248880756782,0.9316434064369126,19.331442510941997,0.8938103350369109,0.9697142857142858,0.9007430997876857,0.9697142857142858,0.9339570720968629,0.0
21.0,0.11843215418737481,0.9526453896381278,0.1761322751475752,0.9356308743947593,19.37439820403233,0.9290176036342986,0.9422857142857143,0.9295377677564826,0.9422857142857143,0.9358683314415438,0.0
22.0,0.11043018631920352,0.9562458046012082,0.17284300885999077,0.9310737681572202,18.915289191994816,0.9557069846678024,0.9062857142857143,0.953125,0.9062857142857143,0.9291154071470417,0.0
23.0,0.10678210443150257,0.9558796607066578,0.19989506278544605,0.9313585872970663,18.790751184802502,0.9006246450880182,0.9622857142857143,0.9058633674018289,0.9622857142857143,0.9332224993072873,0.0
