epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.656523735616921,0.6210410691401721,0.6262311314677486,0.6696097977784107,19.14634105982259,0.6513344690516751,0.688,0.6622662266226622,0.688,0.6748878923766816,0.0
2.0,0.5703618323514873,0.7033624214316226,0.5663198833280871,0.7049273711193392,20.10576477693394,0.899488926746167,0.5091428571428571,0.8342696629213483,0.5091428571428571,0.6323633782824699,0.0
3.0,0.4945895982434622,0.7568804540184293,0.4686326089449602,0.7815437197379664,20.051129914820194,0.7632027257240205,0.8,0.7705008255365988,0.8,0.7849733669750492,0.0
4.0,0.4208432452248168,0.8049673521694026,0.34365844077209706,0.8461976644830532,18.78497338294983,0.8211243611584327,0.8714285714285714,0.8288043478260869,0.8714285714285714,0.8495821727019498,0.0
5.0,0.3561127461166112,0.8416427656068836,0.4555036615855128,0.8100256337225862,18.039740470936522,0.6785917092561045,0.9422857142857143,0.744469525959368,0.9422857142857143,0.8317780580075662,0.0
6.0,0.3254855938586328,0.859034600598035,0.2973971645934261,0.8743947593278268,19.59456897387281,0.8642816581487791,0.8845714285714286,0.8662562954672636,0.8845714285714286,0.8753180661577608,0.0
7.0,0.2884490300382974,0.874778788063709,0.26864575316884926,0.8795215038450583,19.49739784002304,0.8347529812606473,0.9245714285714286,0.8475641697223677,0.9245714285714286,0.8843946433451763,0.0
8.0,0.26840952168025956,0.8872887044608531,0.28043243407829643,0.8755340358872116,21.009458457119763,0.9449176604202157,0.8057142857142857,0.935633709356337,0.8057142857142857,0.8658274485723059,0.0
9.0,0.239905679655852,0.8991273570513212,0.2841249210258659,0.8706921105098263,18.555781302042305,0.9608177172061328,0.78,0.9518828451882845,0.78,0.8574120603015076,0.0
10.0,0.22270963057520313,0.9067553548544578,0.22478404109148992,0.9040159498718314,19.65421598008834,0.9091425326519024,0.8988571428571429,0.9076745527986151,0.8988571428571429,0.9032443296009188,0.0
11.0,0.21784527478598106,0.9090742661866114,0.2178338724335725,0.9111364283679864,19.956779268104583,0.9375354911981828,0.8845714285714286,0.9336550060313631,0.8845714285714286,0.908450704225352,0.0
12.0,0.20154719916787542,0.917373527796424,0.23788935837753136,0.9037311307319852,19.305900326929986,0.8705281090289608,0.9371428571428572,0.8779443254817987,0.9371428571428572,0.9065782200110558,0.0
13.0,0.18775761771458155,0.921950326478306,0.23607171945034083,0.9017373967530619,20.073463110951707,0.9551391254968767,0.848,0.9494561740243123,0.848,0.8958647751282826,0.0
14.0,0.17666785283366657,0.92786965277354,0.18459040721031172,0.9242381088009114,18.911247504875064,0.9085746734809768,0.94,0.9108527131782945,0.94,0.9251968503937008,0.0
15.0,0.16704605968479574,0.9317141636663209,0.21431097335003613,0.9099971518086015,18.77570780692622,0.8682566723452584,0.952,0.8777660695468915,0.952,0.913377192982456,0.0
16.0,0.15320234826261903,0.9375724659791298,0.17706646159719924,0.9324978638564512,19.619987706188112,0.9267461669505963,0.9382857142857143,0.9271597967250141,0.9382857142857143,0.9326895768247656,0.0
17.0,0.15509897431554998,0.9372063220845792,0.2084473597452923,0.9230988322415267,19.056336507899687,0.8864281658148779,0.96,0.8936170212765957,0.96,0.9256198347107437,0.0
18.0,0.14505457434360633,0.9399524012937084,0.24137772532931695,0.9088578752492168,22.29849718604237,0.8529244747302669,0.9651428571428572,0.8670431211498973,0.9651428571428572,0.9134667387777178,0.0
19.0,0.1395598852748028,0.9448343198877158,0.19417315130728122,0.9253773853602962,20.94129670690745,0.9216354344122658,0.9291428571428572,0.9217687074829932,0.9291428571428572,0.92544109277177,0.0
20.0,0.12464173774398572,0.9495941905168731,0.16533244496179048,0.9353460552549131,21.65313129988499,0.9153889835320841,0.9554285714285714,0.9181768259198243,0.9554285714285714,0.9364323718846261,0.0
21.0,0.1220882545422277,0.9515469579544761,0.16640458198922614,0.9364853318142979,21.008468457963318,0.9222032935831914,0.9508571428571428,0.9239311493614658,0.9508571428571428,0.9372007885102789,0.0
22.0,0.11439080254291902,0.9536217733569293,0.19428916535666782,0.9259470236399886,22.539585274877027,0.9392390687109596,0.9125714285714286,0.937206572769953,0.9125714285714286,0.9247249565720903,0.0
23.0,0.10851267060328484,0.9542320131811802,0.17393732822983735,0.9327826829962973,21.606205879012123,0.9341283361726291,0.9314285714285714,0.9335624284077892,0.9314285714285714,0.9324942791762014,0.0
24.0,0.09684433834022,0.9616159150546164,0.18393426082712128,0.9342067786955284,21.33235314209014,0.9363997728563316,0.932,0.9357429718875502,0.932,0.9338677354709418,0.0
25.0,0.0937032310574393,0.9618600109843168,0.1848507886261758,0.9347764169752207,21.78833935596049,0.9239068710959683,0.9457142857142857,0.9250978200111795,0.9457142857142857,0.9352924554959028,0.0
26.0,0.08805764822503381,0.9662537377189235,0.21667642898622044,0.9273711193392196,20.558499784907326,0.9585462805224304,0.896,0.95551492992078,0.896,0.9248009436744323,0.0
27.0,0.0877491825218677,0.9660096417892232,0.1881121158455553,0.9333523212759898,20.864174369955435,0.9187961385576378,0.948,0.9206437291897891,0.948,0.9341216216216215,0.0
