epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6373083111626878,0.6374565204125221,0.5885264522259951,0.7054970093990316,36.07594111794606,0.8319136854060193,0.5782857142857143,0.7737003058103975,0.5782857142857143,0.6618705035971223,0.0
2.0,0.5323305360537768,0.7377799475193751,0.5649310015131354,0.7077755625178012,33.708171013975516,0.9426462237365133,0.4714285714285714,0.8909287257019438,0.4714285714285714,0.6165919282511211,0.0
3.0,0.45442124848224075,0.789467260633429,0.4061084945413741,0.812589005981202,32.185190164949745,0.7887563884156729,0.8365714285714285,0.7973856209150327,0.8365714285714285,0.8165086447295037,0.0
4.0,0.3975879951030272,0.8247391224751327,0.39106419146892796,0.8180005696382797,28.97726568602957,0.8398637137989778,0.796,0.8316417910447761,0.796,0.8134306569343066,0.0
5.0,0.3509100242528971,0.8460975163239153,0.36498740851896094,0.8353745371688978,39.70747144590132,0.7779670641680864,0.8931428571428571,0.7998976458546572,0.8931428571428571,0.843952483801296,0.0
6.0,0.3038608085671229,0.8718496369073045,0.34458850224416704,0.8584448874964398,44.18490564497188,0.9193639977285634,0.7971428571428572,0.907612231620039,0.7971428571428572,0.8487982963188317,0.0
7.0,0.270974866464364,0.8868615365838775,0.2869223110511479,0.8758188550270578,45.55437049595639,0.9136854060193073,0.8377142857142857,0.9060568603213844,0.8377142857142857,0.8705463182897862,0.0
8.0,0.2533689153240258,0.8940623665100385,0.2978685699409652,0.8837937909427513,49.616215785034,0.9284497444633731,0.8388571428571429,0.9209535759096612,0.8388571428571429,0.8779904306220095,0.0
9.0,0.22112980100316634,0.9100506499054128,0.2637194127599862,0.8897749928795216,45.90273111104034,0.8750709823963657,0.9045714285714286,0.8779811425402108,0.9045714285714286,0.8910779622853927,0.0
10.0,0.20534537791798432,0.9169463599194484,0.2753872878953488,0.8872116206209057,43.845837359083816,0.8983532084043158,0.876,0.8954439252336449,0.876,0.8856152512998267,0.0
11.0,0.1854665995920862,0.9235369500213584,0.23794093341000294,0.9025918541726003,41.152239152928814,0.8813174332765474,0.924,0.8855421686746988,0.924,0.9043624161073827,0.0
12.0,0.17048502976749194,0.9341551229633246,0.31017361473100064,0.873255482768442,43.649771343916655,0.7898921067575241,0.9571428571428572,0.8190709046454768,0.9571428571428572,0.8827404479578392,0.0
13.0,0.15600615716543587,0.9392811374870325,0.2672235144138319,0.8869268014810595,43.887890609912574,0.8216922203293583,0.9525714285714286,0.8414941948510853,0.9525714285714286,0.8935942106673815,0.0
14.0,0.1512988562572184,0.9388539696100567,0.2528142115476294,0.8997436627741384,41.3214905441273,0.9006246450880182,0.8988571428571429,0.8998855835240275,0.8988571428571429,0.89937106918239,0.0
15.0,0.13309966777204965,0.9480075669738207,0.3000758709781226,0.8877812589005981,39.70720260590315,0.9193639977285634,0.856,0.9134146341463415,0.856,0.8837758112094395,0.0
16.0,0.12250287005432414,0.9510587660950753,0.27642462576379534,0.9028766733124466,44.01780898915604,0.8813174332765474,0.9245714285714286,0.8856048166392994,0.9245714285714286,0.9046687168017892,0.0
17.0,0.11013728524019185,0.958076524073961,0.2838520963276529,0.896325833095984,48.36870297510177,0.8574673480976718,0.9354285714285714,0.8670550847457628,0.9354285714285714,0.8999450247388676,0.0
18.0,0.1086422979855338,0.9565509245133338,0.25980996617867513,0.9003133010538308,50.319449899950996,0.919931856899489,0.8805714285714286,0.9161712247324614,0.8805714285714286,0.898018648018648,0.0
19.0,0.10465359840788278,0.9611277231952157,0.27029213095383575,0.9023070350327542,49.198323593940586,0.9063032367972743,0.8982857142857142,0.9050086355785838,0.8982857142857142,0.901634642959564,0.0
20.0,0.09290315889064414,0.9648501861231464,0.31577595502214534,0.8960410139561379,45.991950439987704,0.9466212379329926,0.8451428571428572,0.940241576605213,0.8451428571428572,0.8901594944327416,0.0
21.0,0.08808061837228875,0.9654604259473973,0.24872142407959325,0.9045855881515238,43.30621719104238,0.8977853492333902,0.9114285714285715,0.8985915492957747,0.9114285714285715,0.9049645390070923,0.0
