epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6600134361017221,0.6198205894916702,0.688288791053691,0.6730276274565651,42.933894879883155,0.7052810902896082,0.6405714285714286,0.6835365853658537,0.6405714285714286,0.6613569321533923,0.0
2.0,0.5786823772224519,0.7029352535546469,0.5519677816005013,0.7166049558530333,42.84932861896232,0.8262350936967632,0.6062857142857143,0.7761521580102414,0.6062857142857143,0.6807828039781841,0.0
3.0,0.4997920570317084,0.7618844205772869,0.4380350188290893,0.7915123896325833,41.308007803047076,0.8222600795002839,0.7605714285714286,0.809610705596107,0.7605714285714286,0.7843252799057159,0.0
4.0,0.43789351258642645,0.8021602489778483,0.40490466205186226,0.8154371973796639,41.888147654011846,0.8824531516183987,0.748,0.8634564643799473,0.748,0.8015921616656461,0.0
5.0,0.38178629869945374,0.8296820650515653,0.37757785807169253,0.8288236969524352,43.090669800993055,0.8103350369108461,0.8474285714285714,0.8161805173362686,0.8474285714285714,0.831511073731427,0.0
6.0,0.3359566883372076,0.8536034661622017,0.3388767525515506,0.8484762176018228,42.005715356906876,0.8478137421919364,0.8491428571428571,0.8472063854047891,0.8491428571428571,0.8481735159817352,0.0
7.0,0.3056581443602035,0.8666015744187465,0.32653773476071796,0.848761036741669,40.638023054925725,0.9187961385576378,0.7782857142857142,0.9049833887043189,0.7782857142857142,0.8368663594470047,0.0
8.0,0.27895464105385515,0.8847867211814243,0.2980309340840763,0.8678439191113643,36.795998509041965,0.889267461669506,0.8462857142857143,0.8836515513126492,0.8462857142857143,0.8645650904845301,0.0
9.0,0.2544988546332468,0.893757246597913,0.2833552578471047,0.8766733124465964,34.83936839993112,0.8858603066439523,0.8674285714285714,0.8830715532286213,0.8674285714285714,0.875180167195157,0.0
10.0,0.23037612472392643,0.9061451150302069,0.285241944553573,0.8766733124465964,34.78394473204389,0.8904031800113572,0.8628571428571429,0.8866705813270699,0.8628571428571429,0.8746017955401101,0.0
11.0,0.2147780331366013,0.9117593214133154,0.28202547651177895,0.8806607804044432,33.62483678502031,0.8847245883021011,0.8765714285714286,0.8831318364997122,0.8765714285714286,0.8798394034987096,0.0
12.0,0.19362929356267675,0.9247574296698603,0.3214579093909542,0.8721162062090573,33.11332246195525,0.8216922203293583,0.9228571428571428,0.8372213582166926,0.9228571428571428,0.8779559662951889,0.0
13.0,0.19581363185428166,0.9223774943552816,0.27927842150553445,0.88464824836229,31.11610692506656,0.8756388415672913,0.8937142857142857,0.8771733034212003,0.8937142857142857,0.8853665440135862,0.0
14.0,0.16988083027844725,0.9341551229633246,0.28760340044179966,0.8855027057818285,31.917827795026824,0.9045996592844975,0.8662857142857143,0.9002375296912114,0.8662857142857143,0.8829353523587653,0.0
15.0,0.14678784758913058,0.9412949289070605,0.34081902945527187,0.8706921105098263,33.10426843678579,0.9256104486087451,0.8154285714285714,0.9159178433889602,0.8154285714285714,0.862756952841596,0.0
16.0,0.13297440367249272,0.9492890706047477,0.31008289639799047,0.8786670464255198,31.738842044956982,0.8495173197047132,0.908,0.8570658036677454,0.908,0.8817980022197557,0.0
17.0,0.1311502734401151,0.9495941905168731,0.32236062883227273,0.8863571632013671,31.297596672084183,0.848381601362862,0.9245714285714286,0.8583554376657825,0.9245714285714286,0.8902338376891334,0.0
18.0,0.12216467987976742,0.9525843656557027,0.3157510258887643,0.878951865565366,36.102785425959155,0.8801817149346962,0.8777142857142857,0.8792215226101889,0.8777142857142857,0.8784672576494138,0.0
19.0,0.1584609672682926,0.9367181302251785,0.2862486352067631,0.8874964397607519,40.79424333712086,0.8949460533787621,0.88,0.8927536231884058,0.88,0.8863309352517986,0.0
20.0,0.11382821056299704,0.9572832123024348,0.2832177773232611,0.8974651096553689,40.49784132093191,0.9131175468483816,0.8817142857142857,0.9097877358490566,0.8817142857142857,0.8955310504933256,0.0
21.0,0.0971988053985599,0.9632025385976689,0.33239685283770626,0.8911990885787525,40.98807774297893,0.8534923339011925,0.9291428571428572,0.8630573248407644,0.9291428571428572,0.8948816730875069,0.0
22.0,0.09535524708438191,0.9632025385976689,0.2969561917800165,0.8934776416975221,41.2303612891119,0.892106757524134,0.8948571428571429,0.8917995444191344,0.8948571428571429,0.8933257273245864,0.0
23.0,0.0820850653749712,0.9702813205589796,0.360574636835954,0.9000284819139847,38.89615461602807,0.8881317433276548,0.912,0.8901282766313441,0.912,0.9009314140558847,0.0
