epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6488507726619204,0.6237871483493013,0.6637720496217874,0.586442608943321,42.78165261307731,0.97671777399205,0.19371428571428573,0.8921052631578947,0.19371428571428573,0.3183098591549296,0.0
2.0,0.5916221723203263,0.6879843778604992,0.6200994177782716,0.6590714896041014,36.39908826816827,0.9363997728563316,0.38,0.8558558558558559,0.38,0.5263157894736842,0.0
3.0,0.5498364429502394,0.7187404650027461,0.643114756210276,0.6582170321845628,31.159152800915763,0.9738784781374219,0.3405714285714286,0.9283489096573209,0.3405714285714286,0.49832775919732436,0.0
4.0,0.525298653967379,0.7390614511503021,0.5772765762308186,0.6909712332668755,29.879521725000814,0.9477569562748438,0.43257142857142855,0.8916372202591284,0.43257142857142855,0.5825317429780685,0.0
5.0,0.5009755821932793,0.7536461829498993,0.49825994294785053,0.7601822842495015,29.01747581618838,0.9153889835320841,0.604,0.8764510779436152,0.604,0.7151556156968878,0.0
6.0,0.482371205843309,0.7695124183804235,0.5209711124095031,0.7368271147821134,29.839601835934445,0.9324247586598523,0.54,0.8881578947368421,0.54,0.6716417910447763,0.0
7.0,0.4542627690051119,0.7859888936351986,0.4857781019281438,0.7638849330675022,32.05836064903997,0.9318568994889267,0.5948571428571429,0.896640826873385,0.5948571428571429,0.715218138096874,0.0
8.0,0.4418958379400724,0.7923353878074083,0.41300463007576815,0.8066078040444318,30.84592628106475,0.8472458830210108,0.7657142857142857,0.8328154133001865,0.7657142857142857,0.7978565049121762,0.0
9.0,0.4201612586091085,0.808506743150058,0.45642501849185635,0.7886641982341214,29.528338389005512,0.9278818852924475,0.6485714285714286,0.8993660855784469,0.6485714285714286,0.7536520584329349,0.0
10.0,0.39724337598537957,0.8175382925489717,0.38293201701486934,0.8259755055539733,27.691025462932885,0.889267461669506,0.7622857142857142,0.8724656638325703,0.7622857142857142,0.8136627020433058,0.0
11.0,0.38031959446032165,0.826874961860011,0.4000448484904268,0.8137282825405867,26.890273357974365,0.9398069278818852,0.6868571428571428,0.918960244648318,0.6868571428571428,0.7861347285807717,0.0
12.0,0.35690384136427966,0.8415207176420333,0.3609344891777272,0.8376530902876673,35.10137044079602,0.8977853492333902,0.7771428571428571,0.8831168831168831,0.7771428571428571,0.8267477203647418,0.0
13.0,0.34015289409678423,0.8508573869530726,0.3520942686952712,0.8373682711478211,35.604471205035225,0.9170925610448609,0.7571428571428571,0.9007477906186268,0.7571428571428571,0.8227258615336851,0.0
14.0,0.32510124116293965,0.8592786965277354,0.3374019939058766,0.8513244090002848,37.401398163056,0.9170925610448609,0.7851428571428571,0.9039473684210526,0.7851428571428571,0.8403669724770643,0.0
15.0,0.29964695669641983,0.871483493012754,0.30923675263804,0.8647109085730561,34.1411423641257,0.8852924474730267,0.844,0.8796902918403812,0.844,0.8614756488772236,0.0
16.0,0.28723984613742737,0.8757551717825105,0.3119040679486855,0.867559099971518,33.840734102064744,0.919931856899489,0.8148571428571428,0.9100191448627951,0.8148571428571428,0.8598130841121495,0.0
17.0,0.26593509573966145,0.8882650881796545,0.31784640974517697,0.8630019937339789,34.92046381114051,0.9284497444633731,0.7971428571428572,0.9171597633136095,0.7971428571428572,0.8529501681442984,0.0
18.0,0.25390587131209025,0.8935131506682126,0.307107798133403,0.8698376530902877,34.69506729580462,0.9318568994889267,0.8074285714285714,0.9217221135029354,0.8074285714285714,0.8607980505635089,0.0
19.0,0.24630429277580376,0.8977848294379691,0.3294416344240499,0.8584448874964398,35.09156270022504,0.9466212379329926,0.7697142857142857,0.9347675225537821,0.7697142857142857,0.8442494515825759,0.0
20.0,0.22788732127560032,0.9060230670653567,0.28299043316110795,0.8800911421247508,34.648931867908686,0.8375922771152754,0.9228571428571428,0.8495528669121515,0.9228571428571428,0.8846891262667762,0.0
21.0,0.2208240948719303,0.906267162995057,0.2607746970590721,0.8852178866419823,35.26755875907838,0.8801817149346962,0.8902857142857142,0.8807235726399095,0.8902857142857142,0.8854788292128446,0.0
22.0,0.21146100334031562,0.9135900408860682,0.2740605424795691,0.8826545143833666,34.374350572004914,0.9216354344122658,0.8434285714285714,0.9144981412639405,0.8434285714285714,0.8775267538644469,0.0
23.0,0.2034767854822601,0.9159089522182218,0.2707073185874064,0.8917687268584449,35.5865011268761,0.8801817149346962,0.9034285714285715,0.8822544642857143,0.9034285714285715,0.8927159796725014,0.0
24.0,0.1944815986622958,0.920058583023128,0.2792088780621116,0.8877812589005981,34.698574671987444,0.9256104486087451,0.8497142857142858,0.919035846724351,0.8497142857142858,0.8830166270783848,0.0
