epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6788740258761873,0.586196375175444,0.7111915710202583,0.5665052691540872,34.80138657707721,0.9630891538898353,0.16742857142857143,0.8184357541899442,0.16742857142857143,0.277988614800759,0.0
2.0,0.6467699449232719,0.6227497406480746,0.7549800820175449,0.5556821418399317,34.39777734386735,0.986939239068711,0.12171428571428572,0.902542372881356,0.12171428571428572,0.21450151057401814,0.0
3.0,0.6067314596284394,0.6677854396777934,0.8157340083085584,0.5733409285103959,32.31325702206232,0.9875070982396366,0.15657142857142858,0.9256756756756757,0.15657142857142858,0.2678396871945259,0.0
4.0,0.5802445463841195,0.6921340086654055,0.6246500566826693,0.6522358302477926,29.78176073799841,0.9415105053946621,0.36114285714285715,0.8598639455782313,0.36114285714285715,0.508651911468813,0.0
5.0,0.5578334362211371,0.716055409776042,0.5704637801025845,0.704642551979493,30.15358387096785,0.9131175468483816,0.4948571428571429,0.8498527968596663,0.4948571428571429,0.625496569158541,0.0
6.0,0.539695374825413,0.7243546713858546,0.6170275644915153,0.6792936485331814,29.779747314052656,0.9466212379329926,0.4102857142857143,0.8842364532019704,0.4102857142857143,0.5604996096799375,0.0
7.0,0.5211359569237392,0.7380240434490755,0.5782285020990408,0.6955283395044147,31.63650856097229,0.9551391254968767,0.4342857142857143,0.9058402860548271,0.4342857142857143,0.5870992661259172,0.0
8.0,0.5060483040102247,0.7541953987917251,0.4906455113045071,0.7547707205924238,38.216928652022034,0.8693923906871096,0.6394285714285715,0.8295033358042995,0.6394285714285715,0.7221684414327202,0.0
9.0,0.4883784794448068,0.7656068835052176,0.47984255385582214,0.7658786670464255,35.7258321410045,0.9187961385576378,0.612,0.8822075782537068,0.612,0.7226720647773278,0.0
10.0,0.47117827274280377,0.7740892170623055,0.4689493200711734,0.7744232412418115,36.15615891595371,0.889267461669506,0.6588571428571428,0.8553412462908012,0.6588571428571428,0.7443511943189155,0.0
11.0,0.4562844888777106,0.786904253371575,0.4534758286101293,0.7843919111364284,36.542821175884455,0.9170925610448609,0.6508571428571429,0.8863813229571984,0.6508571428571429,0.7505766062602967,0.0
