epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6803117320209773,0.5810093366693111,0.7235575011909874,0.5499857590430077,36.24864628794603,0.9835320840431573,0.11371428571428571,0.8728070175438597,0.11371428571428571,0.2012133468149646,0.0
2.0,0.6494588162803429,0.625556843839629,0.6688307663614137,0.6035317573340928,36.18479595100507,0.9534355479840999,0.25142857142857145,0.842911877394636,0.25142857142857145,0.3873239436619719,0.0
3.0,0.6117670142265776,0.664307072679563,0.7807043009556722,0.5702079179720877,35.373709904029965,0.9840999432140829,0.15371428571428572,0.9057239057239057,0.15371428571428572,0.2628236443575965,0.0
4.0,0.5852203359210761,0.6916458168060048,0.690506935527066,0.6180575334662489,36.24894239008427,0.9642248722316865,0.26971428571428574,0.8822429906542056,0.26971428571428574,0.413129102844639,0.0
5.0,0.5587127636057597,0.7098919875511076,0.5761792615450743,0.698946169182569,35.08754093199968,0.9273140261215219,0.46914285714285714,0.8651211801896733,0.46914285714285714,0.6083734716561688,0.0
6.0,0.5324748541009269,0.7316775492768658,0.5856058036150399,0.6952435203645685,37.57996924594045,0.9346961953435547,0.4542857142857143,0.8736263736263736,0.4542857142857143,0.5977443609022557,0.0
7.0,0.510273799444777,0.7471776408128394,0.5493373113695762,0.7160353175733409,35.367626833030954,0.9290176036342986,0.5017142857142857,0.8753738783649053,0.5017142857142857,0.6378496185978931,0.0
8.0,0.4931806852522622,0.7640202599621652,0.4954406717366148,0.7653090287667331,32.569365352159366,0.8824531516183987,0.6474285714285715,0.8455223880597015,0.6474285714285715,0.7333333333333334,0.0
9.0,0.47450829023641833,0.7733569292732043,0.5191976224313397,0.7533466248931928,30.38830681401305,0.9324247586598523,0.5731428571428572,0.8939393939393939,0.5731428571428572,0.6984679665738162,0.0
10.0,0.45748772059262705,0.784951485933972,0.49140170568823643,0.7707205924238109,29.189343594014645,0.892106757524134,0.6485714285714286,0.8566037735849057,0.6485714285714286,0.7382113821138212,0.0
11.0,0.44784898268934237,0.7906267162995058,0.44631988575777004,0.7903731130731986,29.495081240078434,0.9057353776263487,0.6742857142857143,0.8766716196136701,0.6742857142857143,0.7622739018087855,0.0
12.0,0.43100787224644177,0.8007566973820711,0.4281997801621936,0.7937909427513529,29.467104197014123,0.889267461669506,0.6977142857142857,0.8622881355932204,0.6977142857142857,0.7713202779532533,0.0
13.0,0.42310287121006135,0.8075913834136815,0.45826861324285856,0.7821133580176588,29.814145679119974,0.9256104486087451,0.6377142857142857,0.8949478748997595,0.6377142857142857,0.7447447447447448,0.0
14.0,0.4096936789390886,0.8141209495331665,0.43526006165103537,0.8066078040444318,31.85068616294302,0.8904031800113572,0.7222857142857143,0.8675360329444063,0.7222857142857143,0.788275647022139,0.0
15.0,0.3955633502507898,0.8205284676878013,0.39392912739262353,0.8145827399601253,30.0794145881664,0.8654173764906303,0.7634285714285715,0.8493324856961221,0.7634285714285715,0.8040926873307253,0.0
16.0,0.3815092889335962,0.8296820650515653,0.3912193432675234,0.8182853887781258,29.291765579022467,0.8943781942078365,0.7417142857142857,0.8746630727762803,0.7417142857142857,0.802721088435374,0.0
17.0,0.3680484393717146,0.8368828949777263,0.3722103107046857,0.8319567074907434,31.530901607125998,0.8813174332765474,0.7822857142857143,0.867553865652725,0.7822857142857143,0.8227163461538463,0.0
18.0,0.3581588515471807,0.8402392140111064,0.4770251247014323,0.7832526345770435,37.51648310106248,0.9483248154457694,0.6171428571428571,0.9222886421861657,0.6171428571428571,0.7394727832933927,0.0
19.0,0.3538512108449554,0.8454262525172392,0.42258181795371763,0.8074622614639704,36.130521774990484,0.9335604770017035,0.6805714285714286,0.9105504587155964,0.6805714285714286,0.7789404839764552,0.0
20.0,0.3402666482864599,0.8510404589003479,0.3552970300709478,0.8450583879236685,37.132987265940756,0.8597387847813742,0.8302857142857143,0.8547058823529412,0.8302857142857143,0.8423188405797102,0.0
21.0,0.3307189051901406,0.8561054494416306,0.3552231957042567,0.8385075477072059,36.678217279026285,0.892106757524134,0.7845714285714286,0.8784388995521433,0.7845714285714286,0.8288560217325687,0.0
22.0,0.31267114376597316,0.8627570635259657,0.3608999891486205,0.8416405582455141,36.67542484193109,0.8727995457126633,0.8102857142857143,0.8635809987819733,0.8102857142857143,0.8360849056603774,0.0
23.0,0.3027934922375862,0.8704460853115275,0.33855245979431176,0.8536029621190544,36.0170328610111,0.8551959114139693,0.852,0.8539518900343642,0.852,0.852974828375286,0.0
24.0,0.2932055063103316,0.8742295722218832,0.43177275677516364,0.819994303617203,41.43644595704973,0.9307211811470755,0.7085714285714285,0.9104258443465492,0.7085714285714285,0.7969151670951156,0.0
25.0,0.28050222132490693,0.8810642582534937,0.3362026517461148,0.8561663343776702,41.40383093198761,0.8864281658148779,0.8257142857142857,0.878419452887538,0.8257142857142857,0.8512518409425626,0.0
26.0,0.2708800038899207,0.8852138890583999,0.37308013623373965,0.8416405582455141,42.040119325043634,0.9318568994889267,0.7508571428571429,0.9163179916317992,0.7508571428571429,0.8253768844221107,0.0
27.0,0.25888547766140996,0.8922926710197108,0.31865762536578696,0.8661350042722871,42.43154706899077,0.8756388415672913,0.8565714285714285,0.8725261932479628,0.8565714285714285,0.864475201845444,0.0
28.0,0.25351166956491783,0.8949167022639898,0.3365602689789626,0.8598689831956707,42.3091686188709,0.8955139125496877,0.824,0.8868388683886839,0.824,0.8542654028436019,0.0
29.0,0.24136366219723385,0.9007139805943736,0.341208259117498,0.8504699515807462,40.58971320092678,0.8835888699602499,0.8171428571428572,0.8746177370030581,0.8171428571428572,0.8449039881831609,0.0
30.0,0.2324006334183607,0.9052907792762556,0.32043365538714447,0.8644260894332099,40.73711399687454,0.8745031232254401,0.8542857142857143,0.8712121212121212,0.8542857142857143,0.86266589728794,0.0
31.0,0.23087995124547397,0.902910843961677,0.3398699827749007,0.853033323839362,40.643631023122,0.9034639409426463,0.8022857142857143,0.8919949174078781,0.8022857142857143,0.8447653429602888,0.0
32.0,0.2126304541173496,0.9126746811496919,0.3373712730400075,0.8590145257761321,39.98536292091012,0.8086314593980692,0.9097142857142857,0.8252980819077242,0.9097142857142857,0.8654525686327806,0.0
33.0,0.20398796769373367,0.9165191920424727,0.3458415659505803,0.8575904300769012,39.88105954695493,0.8069278818852924,0.9085714285714286,0.8238341968911918,0.9085714285714286,0.8641304347826088,0.0
34.0,0.20564134312845786,0.9152987123939709,0.35604305332354147,0.8507547707205925,37.88139035413042,0.8989210675752414,0.8022857142857143,0.8874841972187105,0.8022857142857143,0.8427370948379351,0.0
35.0,0.1919502929437733,0.9223774943552816,0.33476190300399983,0.8612930788949017,36.563433904899284,0.8608745031232254,0.8617142857142858,0.8602395892755277,0.8617142857142858,0.8609763060234085,0.0
36.0,0.18219176998069028,0.923903093915909,0.35728444651138475,0.8624323554542865,37.62162693310529,0.8188529244747302,0.9062857142857143,0.8325459317585302,0.9062857142857143,0.8678522571819425,0.0
37.0,0.17609975001060166,0.9299444681759932,0.3671756182189546,0.8621475363144403,40.58184825791977,0.80465644520159,0.92,0.8239508700102354,0.92,0.869330453563715,0.0
