epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6467535797982377,0.6200646854213706,0.7627845267154865,0.5440045571062375,35.777422324055806,0.9846678023850085,0.10057142857142858,0.8669950738916257,0.10057142857142858,0.18023553507424478,0.0
2.0,0.6116135007817015,0.6631476170134863,0.8957336825952337,0.5477072059242382,36.03546545491554,0.9920499716070414,0.10057142857142858,0.9263157894736842,0.10057142857142858,0.18144329896907216,0.0
3.0,0.5779734276034597,0.7006163422224935,0.9236949007587872,0.5274850469951581,33.309170515974984,0.9988642816581488,0.053142857142857144,0.9789473684210527,0.053142857142857144,0.10081300813008132,0.0
4.0,0.5457975869539011,0.7238054555440288,0.6739643101541448,0.6035317573340928,33.95928884809837,0.9858035207268597,0.21885714285714286,0.9387254901960784,0.21885714285714286,0.35495829471733087,0.0
5.0,0.5177159933859254,0.7483981204613414,0.6684291251735855,0.6274565650811734,34.565787454135716,0.9653605905735377,0.2874285714285714,0.8918439716312057,0.2874285714285714,0.4347450302506482,0.0
6.0,0.5067411940639186,0.7541343748093,0.6147534669345344,0.6619196810025634,35.10694570792839,0.9801249290176036,0.3417142857142857,0.9447077409162717,0.3417142857142857,0.5018883759966429,0.0
7.0,0.4910978424332319,0.7648135717336914,0.793322231212052,0.6172030760467103,35.443415648071095,0.9863713798977853,0.24571428571428572,0.947136563876652,0.24571428571428572,0.39019963702359345,0.0
8.0,0.4689147283896043,0.7762250564471838,0.814101258019578,0.593563087439476,35.97544826101512,0.9920499716070414,0.19257142857142856,0.9601139601139601,0.19257142857142856,0.32079961922893857,0.0
9.0,0.451036568231621,0.792091291877708,0.5992217067299117,0.6946738820848761,35.34401144995354,0.9761499148211243,0.4114285714285714,0.9448818897637795,0.4114285714285714,0.5732484076433121,0.0
10.0,0.43196094461667894,0.8040519924330262,0.6446153548190954,0.6898319567074908,36.70297024399042,0.9801249290176036,0.3977142857142857,0.9521203830369357,0.3977142857142857,0.5610640870616685,0.0
11.0,0.4172159806262176,0.8088118630621834,0.7856346827835413,0.6448305326117915,36.36680693202652,0.9892106757524134,0.29828571428571427,0.9648798521256932,0.29828571428571427,0.4556962025316455,0.0
12.0,0.4072202013091345,0.815707573076219,0.6537536586733226,0.6807177442324124,35.904127267887816,0.9801249290176036,0.37942857142857145,0.949928469241774,0.37942857142857145,0.5422621478154349,0.0
13.0,0.39410339338784395,0.822237139195704,0.4918117579895015,0.7684420393050413,36.9350319087971,0.9721749006246451,0.5634285714285714,0.9526570048309179,0.5634285714285714,0.7080789946140036,0.0
14.0,0.37684834295524705,0.8304143528406663,0.4721274138074151,0.7872401025348903,37.09816221008077,0.9517319704713231,0.6217142857142857,0.927536231884058,0.6217142857142857,0.7444406431748205,0.0
15.0,0.36789707476394234,0.8371880148898517,0.3659475238803308,0.8336656223298206,36.21853025793098,0.9176604202157865,0.7491428571428571,0.9004120879120879,0.7491428571428571,0.817841547099189,0.0
