epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6553790493285583,0.6120095197412583,0.7105397431472196,0.5573910566790088,32.97979363007471,0.9784213515048268,0.1337142857142857,0.8602941176470589,0.1337142857142857,0.23145400593471807,0.0
2.0,0.6090044408150951,0.6701043510099469,0.7899421128884437,0.5741953859299345,36.210760143818334,0.9772856331629756,0.16857142857142857,0.8805970149253731,0.16857142857142857,0.2829736211031175,0.0
3.0,0.5712663644896684,0.7043998291328493,0.6484044906727033,0.6636285958416406,33.57220585178584,0.9579784213515048,0.36742857142857144,0.8967921896792189,0.36742857142857144,0.5212809079854074,0.0
4.0,0.5436055195726586,0.7220967840361262,0.527515970329653,0.730561093705497,33.79428036790341,0.9045996592844975,0.5554285714285714,0.8526315789473684,0.5554285714285714,0.6726643598615917,0.0
5.0,0.5205666686985588,0.7385122353084762,0.5294477439306972,0.7322700085445742,35.37780812988058,0.8444065871663827,0.6194285714285714,0.7982326951399117,0.6194285714285714,0.6975546975546976,0.0
6.0,0.5057229123281692,0.7528528711783731,0.520294554618579,0.7351181999430362,34.924618241842836,0.9239068710959683,0.5451428571428572,0.8768382352941176,0.5451428571428572,0.6723044397463003,0.0
7.0,0.4830524095037956,0.7715262098004516,0.47739565781601745,0.7630304756479636,34.73142570699565,0.9057353776263487,0.6194285714285714,0.8672,0.6194285714285714,0.7226666666666666,0.0
8.0,0.465792549007828,0.779642399462989,0.5407899065053011,0.7388208487610367,36.12483693193644,0.959114139693356,0.5171428571428571,0.9263050153531218,0.5171428571428571,0.6637330399706637,0.0
9.0,0.44570048356453407,0.794044059315311,0.4461916482404439,0.7872401025348903,35.49514768505469,0.9216354344122658,0.652,0.8921032056293979,0.652,0.7533839551006932,0.0
10.0,0.4252587004567601,0.8017941050832977,0.4606556656251297,0.7818285388778126,34.76978366402909,0.9437819420783645,0.6188571428571429,0.916243654822335,0.6188571428571429,0.7387448840381992,0.0
11.0,0.4076219268814716,0.815097333251968,0.3965720691357675,0.8194246653375107,35.109063857002184,0.9153889835320841,0.7228571428571429,0.8946251768033946,0.7228571428571429,0.7996207332490518,0.0
12.0,0.39902354041531035,0.8191859400744492,0.47358925591775475,0.7798348048988892,32.54356930102222,0.9608177172061328,0.5977142857142858,0.9381165919282511,0.5977142857142858,0.7301919720767889,0.0
13.0,0.3884591836116964,0.8258375541587843,0.4085769527524124,0.8108800911421248,34.061744587961584,0.9375354911981828,0.6834285714285714,0.9157733537519143,0.6834285714285714,0.7827225130890052,0.0
14.0,0.36839043589772275,0.8345029596631476,0.3907344232458431,0.8231273141555112,31.820253405952826,0.9278818852924475,0.7177142857142857,0.9081706435285611,0.7177142857142857,0.8017874241940633,0.0
15.0,0.35578092602251243,0.8410935497650577,0.39474736819135536,0.8262603246938194,34.70701826293953,0.9312890403180011,0.7205714285714285,0.9124457308248914,0.7205714285714285,0.8052362707535122,0.0
16.0,0.3428066149622233,0.8509184109354977,0.54088369674813,0.7695813158644261,34.89450903306715,0.9647927314026121,0.5731428571428572,0.9417840375586854,0.5731428571428572,0.7126110124333925,0.0
17.0,0.33159168137431455,0.8553121376701044,0.41115950044150096,0.8188550270578183,33.972145308041945,0.938671209540034,0.6982857142857143,0.9187969924812031,0.6982857142857143,0.7935064935064936,0.0
18.0,0.31760988872294355,0.8621468237017148,0.47000400132516346,0.7915123896325833,34.984833139926195,0.9608177172061328,0.6211428571428571,0.9403114186851211,0.6211428571428571,0.748107364074329,0.0
19.0,0.3025182383371955,0.8702630133642522,0.3237435423523162,0.8621475363144403,33.7887143001426,0.909710391822828,0.8142857142857143,0.8996212121212122,0.8142857142857143,0.8548290341931614,0.0
20.0,0.29770673723094465,0.8752669799231098,0.3151704294835696,0.8621475363144403,32.74505693488754,0.9159568427030097,0.808,0.9052496798975672,0.808,0.8538647342995169,0.0
21.0,0.2875053350969239,0.8771587233782877,0.2958968600395635,0.876103674166904,31.73069181200117,0.8915388983532084,0.8605714285714285,0.8874484384207425,0.8605714285714285,0.8738033072236727,0.0
22.0,0.2796508382605526,0.8829560017086715,0.28324182307370466,0.8798063229849046,32.71509902714752,0.8966496308915389,0.8628571428571429,0.892434988179669,0.8628571428571429,0.8773968622893666,0.0
