epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.655112331051907,0.626899371452981,0.7938736021472022,0.6228994588436343,19.1835458970163,0.3185689948892675,0.9291428571428572,0.5753715498938429,0.9291428571428572,0.7106643356643357,0.0
2.0,0.5445757604266578,0.7209983523524746,0.5712784592988518,0.7037880945599544,18.961462485138327,0.5934128336172629,0.8148571428571428,0.6657329598506069,0.8148571428571428,0.7327852004110996,0.0
3.0,0.4722650930546431,0.7774455360956856,0.42614966366950413,0.8074622614639704,18.71913729608059,0.8444065871663827,0.7702857142857142,0.8310727496917386,0.7702857142857142,0.7995255041518388,0.0
4.0,0.3978099881486037,0.8193079880392995,0.3170027827832883,0.8644260894332099,18.701178066898137,0.8762067007382169,0.8525714285714285,0.8725146198830409,0.8525714285714285,0.8624277456647399,0.0
5.0,0.33644764181088954,0.8510404589003479,0.33912778528403503,0.848761036741669,17.776259417878464,0.8478137421919364,0.8497142857142858,0.8472934472934472,0.8497142857142858,0.8485021398002853,0.0
6.0,0.2951810564953783,0.8731311405382315,0.26030780387736224,0.8909142694389063,19.088263439945877,0.8432708688245315,0.9388571428571428,0.8561750911933299,0.9388571428571428,0.895611883346961,0.0
7.0,0.27037939544404094,0.8821016659547202,0.2629970298537295,0.8843634292224437,18.56569322384894,0.8182850653038046,0.9508571428571428,0.8387096774193549,0.9508571428571428,0.891269416175683,0.0
8.0,0.24991324133845924,0.8956489900530908,0.23104442012204773,0.8983195670749075,19.70134282601066,0.8801817149346962,0.9165714285714286,0.8837465564738292,0.9165714285714286,0.8998597475455821,0.0
9.0,0.22624956187316145,0.9059620430829316,0.2280685273934144,0.9068641412702934,19.48168979003094,0.9204997160704146,0.8931428571428571,0.9177921315325895,0.8931428571428571,0.9052997393570807,0.0
10.0,0.21428077678272459,0.9084640263623605,0.23340767670801582,0.9043007690116776,19.67984227510169,0.855763770584895,0.9531428571428572,0.8678459937565036,0.9531428571428572,0.9084967320261438,0.0
11.0,0.19823411755096035,0.9169463599194484,0.23460216443997373,0.9071489604101396,18.440174730028957,0.8523566155593413,0.9622857142857143,0.8662551440329218,0.9622857142857143,0.9117487818083378,0.0
12.0,0.1900150154156268,0.9199365350582779,0.2080921954288336,0.9134149814867559,19.460091423010454,0.9454855195911414,0.8811428571428571,0.9413919413919414,0.8811428571428571,0.9102715466351831,0.0
13.0,0.1757327764380689,0.9283578446329408,0.21193446279658582,0.9145542580461407,19.165274696890265,0.9051675184554231,0.924,0.906390134529148,0.924,0.9151103565365025,0.0
14.0,0.1710121606793108,0.9301275401232685,0.17077138027050529,0.9305041298775277,18.25066926004365,0.9057353776263487,0.9554285714285714,0.9096844396082698,0.9554285714285714,0.9319955406911928,0.0
15.0,0.1550739334358055,0.9339720510160493,0.22990659888429507,0.9011677584733694,20.038733334979042,0.8302101078932425,0.9725714285714285,0.8505747126436781,0.9725714285714285,0.9074913356438283,0.0
16.0,0.15657880647132852,0.9348874107524257,0.18233307001767965,0.9199658217032185,19.502665270119905,0.922771152754117,0.9171428571428571,0.9218839747271683,0.9171428571428571,0.9195073044972788,0.0
17.0,0.1499849204711701,0.9408677610300848,0.24798881338723056,0.8997436627741384,18.890545788919553,0.9699034639409426,0.8291428571428572,0.9647606382978723,0.8291428571428572,0.8918254456054087,0.0
18.0,0.13456847578652675,0.9453225117471166,0.2156257129918091,0.9199658217032185,18.25261461106129,0.8807495741056218,0.9594285714285714,0.8888300688194812,0.9594285714285714,0.9227809837867545,0.0
19.0,0.13534448242090383,0.9449563678525661,0.2127954586342983,0.9182569068641413,19.102120178984478,0.8648495173197047,0.972,0.8772563176895307,0.972,0.9222011385199241,0.0
20.0,0.1211225883035537,0.9513638860072008,0.24433339739176443,0.913699800626602,17.736592062050477,0.845542305508234,0.9822857142857143,0.8633852335509794,0.9822857142857143,0.9190056134723337,0.0
21.0,0.11437935469207304,0.9546591810581558,0.208352805621661,0.9225291939618342,18.515370375011116,0.8784781374219194,0.9668571428571429,0.887722980062959,0.9668571428571429,0.925601750547046,0.0
