epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6913560642931018,0.5336547263074388,0.6857660057639098,0.5314725149530048,35.78219515713863,0.8478137421919364,0.21314285714285713,0.5819032761310452,0.21314285714285713,0.31200334588038475,0.0
2.0,0.6828914488432005,0.5579422713126259,0.6872342304265319,0.5206493876388494,37.9920034899842,0.8546280522430437,0.18457142857142858,0.5578583765112263,0.18457142857142858,0.2773722627737226,0.0
3.0,0.677789270492283,0.5728931470067736,0.7460015111076835,0.5411563657077756,39.742651876062155,0.946053378762067,0.1337142857142857,0.7112462006079028,0.1337142857142857,0.2251082251082251,0.0
4.0,0.6695845364367626,0.5903460059803503,0.6633401638386562,0.5949871831387069,38.48522108816542,0.8835888699602499,0.30457142857142855,0.7222222222222222,0.30457142857142855,0.4284565916398713,0.0
5.0,0.6530036805292507,0.6029169463599194,0.6472083688699021,0.6117915123896326,32.57630822691135,0.848381601362862,0.3737142857142857,0.7100977198697068,0.3737142857142857,0.48970423062523394,0.0
6.0,0.6448328759385529,0.6141453591261365,0.6435375771132741,0.603816576473939,32.81409111013636,0.4185122089721749,0.7902857142857143,0.5745741587037806,0.7902857142857143,0.6653836901611738,0.0
7.0,0.6442149804510977,0.6126807835479343,0.6408589206608365,0.6266021076616348,32.18669283413328,0.7314026121521863,0.5211428571428571,0.6584837545126354,0.5211428571428571,0.5818181818181819,0.0
8.0,0.640705320057747,0.6139012631964362,0.6478308163895222,0.6149245229279408,34.06515348004177,0.8523566155593413,0.376,0.7167755991285403,0.376,0.49325337331334335,0.0
9.0,0.6368292453501887,0.6228107646304998,0.6406271833193264,0.6157789803474794,32.18442900595255,0.9006246450880182,0.3291428571428571,0.7669773635153129,0.3291428571428571,0.46061575369852054,0.0
10.0,0.6335961062715977,0.6243973881735522,0.6259199479678118,0.6468242665907149,33.87041822401807,0.7586598523566156,0.5342857142857143,0.6875,0.5342857142857143,0.6012861736334405,0.0
11.0,0.6305464950883527,0.6299505705742356,0.623458262862931,0.651381372828254,33.112021567998454,0.7541169789892107,0.548,0.6889367816091954,0.548,0.6104392106938257,0.0
12.0,0.6286711560939283,0.6339171294318667,0.636529503809832,0.6291654799202506,32.05951410392299,0.5036910846110164,0.7554285714285714,0.6020036429872495,0.7554285714285714,0.670045615813482,0.0
13.0,0.6227993556278595,0.641362055287728,0.6319404461722672,0.63970378809456,33.300851318985224,0.768313458262351,0.5102857142857142,0.6863950807071484,0.5102857142857142,0.5853818420190101,0.0
14.0,0.6203778372076001,0.6450845182156587,0.6527447321414268,0.6422671603531758,32.31977647799067,0.6030664395229983,0.6817142857142857,0.6305496828752643,0.6817142857142857,0.6551345414607358,0.0
15.0,0.6185209143661541,0.6449014462683835,0.637904854071714,0.6280262033608659,33.53292634501122,0.46337308347529815,0.7937142857142857,0.5951156812339332,0.7937142857142857,0.6802154750244858,0.0
16.0,0.6134664429007393,0.6528955879660706,0.6212882600900829,0.6553688407861008,32.94151556608267,0.7035775127768313,0.6068571428571429,0.6704545454545454,0.6068571428571429,0.6370725854829035,0.0
17.0,0.6127642610150638,0.654360163544273,0.6194266370645923,0.6633437767017943,32.81559915305115,0.7950028392958546,0.5308571428571428,0.7201550387596899,0.5308571428571428,0.6111842105263158,0.0
18.0,0.610417086567634,0.6558857631049002,0.6196952000264597,0.6522358302477926,32.18141193804331,0.6956274843838728,0.6085714285714285,0.665209244222361,0.6085714285714285,0.6356311548791406,0.0
19.0,0.6081152900597855,0.6574723866479526,0.6174426878221827,0.6610652235830248,31.988463347079232,0.7984099943214082,0.5228571428571429,0.7204724409448819,0.5228571428571429,0.6059602649006623,0.0
20.0,0.6056719407936635,0.6597912979801062,0.630196690678223,0.6436912560524067,30.234908485086635,0.4741624077228847,0.8142857142857143,0.6061250531688643,0.8142857142857143,0.6949524506217996,0.0
21.0,0.6028608121771267,0.6604015378043571,0.6522945681211786,0.6331529478780974,30.685011932859197,0.4304372515616127,0.8371428571428572,0.5935980551053485,0.8371428571428572,0.6946420104314842,0.0
22.0,0.6032820863161281,0.6640019527674376,0.6061156819736608,0.6696097977784107,31.715703926980495,0.7382169222032936,0.6005714285714285,0.6951058201058201,0.6005714285714285,0.6443899448191294,0.0
23.0,0.5962298127812973,0.6709586867638982,0.6133562584559621,0.6539447450868698,30.16201506811194,0.5638841567291312,0.7445714285714286,0.6291646547561565,0.7445714285714286,0.6820204135043183,0.0
24.0,0.5969127304008607,0.6726063342893758,0.5960704603364276,0.6795784676730277,28.935620520962402,0.666098807495741,0.6931428571428572,0.6735147140477512,0.6931428571428572,0.6831878344128415,0.0
25.0,0.5938851078273742,0.6722401903948252,0.5918053195402514,0.6698946169182569,28.94533551693894,0.7052810902896082,0.6342857142857142,0.6813996316758748,0.6342857142857142,0.6569991121633619,0.0
26.0,0.5901513906426388,0.6779154207603588,0.6215371308554886,0.655653659925947,27.458481936948374,0.575809199318569,0.736,0.6329238329238329,0.736,0.6805812417437253,0.0
27.0,0.5870576656787866,0.6831634832489168,0.5868541739734616,0.6875534035887212,27.985012721037492,0.7035775127768313,0.6714285714285714,0.6923983500294637,0.6714285714285714,0.6817522483318826,0.0
