epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6916073437482564,0.5355464697626167,0.6871080743692702,0.5257761321560809,31.81069107609801,0.868824531516184,0.18057142857142858,0.5776965265082267,0.18057142857142858,0.2751414888985633,0.0
2.0,0.682911236108517,0.5594068468908281,0.6835257587389402,0.5630874394759328,30.813969847979024,0.6973310618966496,0.428,0.5842433697347894,0.428,0.4940633245382585,0.0
3.0,0.6768744152257301,0.5757002501983279,0.7316646019436633,0.5479920250640843,26.573239809833467,0.9454855195911414,0.148,0.7295774647887324,0.148,0.24608076009501187,0.0
4.0,0.6670493402758679,0.5886373344724477,0.6832189158271501,0.5830247792651666,25.370223423000425,0.922771152754117,0.24114285714285713,0.7562724014336918,0.24114285714285713,0.36568457538994803,0.0
5.0,0.6526098579901238,0.6012082748520169,0.6586754723377494,0.6106522358302477,24.00035293120891,0.889267461669506,0.3302857142857143,0.7477360931435963,0.3302857142857143,0.45818470075307177,0.0
6.0,0.6431738757414983,0.6142063831085617,0.6623996476677536,0.5773283964682426,24.057668010005727,0.3100511073253833,0.8462857142857143,0.5493323442136498,0.8462857142857143,0.6662168241115609,0.0
7.0,0.6398938999062832,0.6203087813510709,0.645640039589968,0.6248931928225577,23.857602508971468,0.552526973310619,0.6977142857142857,0.6077650572424091,0.6977142857142857,0.6496408619313647,0.0
8.0,0.634425595254497,0.625556843839629,0.6643606436215246,0.6203360865850185,24.896140557015315,0.7410562180579217,0.49885714285714283,0.6568848758465011,0.49885714285714283,0.5670672296200064,0.0
9.0,0.6275266946151388,0.6356258009397693,0.637965767005338,0.6243235545428653,24.335261030122638,0.8603066439522998,0.38685714285714284,0.733477789815818,0.38685714285714284,0.5065469509913955,0.0
10.0,0.6287958721313772,0.624946604015378,0.6305140091699944,0.6519510111079464,25.275031818076968,0.6950596252129472,0.6085714285714285,0.6647940074906367,0.6085714285714285,0.6354415274463007,0.0
11.0,0.6228616868659591,0.6391041679379996,0.6320160084455246,0.6465394474508687,25.58529268298298,0.771152754116979,0.5211428571428571,0.6935361216730038,0.5211428571428571,0.5951060358890702,0.0
12.0,0.621111395666465,0.6424604869713798,0.6543367518145486,0.6157789803474794,25.395774638047442,0.41113003975014195,0.8217142857142857,0.581010101010101,0.8217142857142857,0.6807100591715975,0.0
13.0,0.6166683700600166,0.6502105327393666,0.6199440825226571,0.6599259470236399,28.991103320149705,0.6802952867688813,0.6394285714285715,0.6652794292508918,0.6394285714285715,0.652097902097902,0.0
14.0,0.6121433871267568,0.6520412522121194,0.6566060483285893,0.6451153517516377,31.794335646089166,0.5309483248154457,0.76,0.6168831168831169,0.76,0.6810035842293908,0.0
15.0,0.6084263150801251,0.6602184658570819,0.6156580007184913,0.6559384790657932,31.579649933846667,0.596252129471891,0.716,0.6379837067209776,0.716,0.674744211093161,0.0
16.0,0.6039042292283149,0.6647952645389638,0.6169087867626808,0.6610652235830248,30.589326889952645,0.6462237365133446,0.676,0.6550387596899225,0.676,0.6653543307086616,0.0
17.0,0.6017032624484054,0.663574784890462,0.6082315168058862,0.6698946169182569,31.63087120698765,0.7694491766042022,0.5697142857142857,0.7106200997861725,0.5697142857142857,0.6324135743736125,0.0
18.0,0.5958694241194872,0.669494111185696,0.6057185114397686,0.6636285958416406,29.449745940044522,0.7132311186825667,0.6137142857142858,0.6801773274224192,0.6137142857142858,0.6452388104535897,0.0
19.0,0.5912429848256772,0.6777933727955087,0.6066892157589666,0.6733124465964113,30.380823832936585,0.794434980124929,0.5514285714285714,0.7272042200452148,0.5514285714285714,0.6272343191420215,0.0
20.0,0.5887789391551801,0.6791969243912858,0.658622273995441,0.6542295642267161,31.392476317938417,0.5122089721749006,0.7971428571428572,0.6188997338065662,0.7971428571428572,0.6968031968031969,0.0
21.0,0.589347366977656,0.6771831329712577,0.6193013149970144,0.6753061805753346,30.466709218220785,0.5684270300965361,0.7828571428571428,0.6431924882629108,0.7828571428571428,0.7061855670103093,0.0
22.0,0.5884378933081612,0.6790748764264356,0.6037679251969896,0.6647678724010253,29.844600514043123,0.7541169789892107,0.5748571428571428,0.6990965948575399,0.5748571428571428,0.6309187833176544,0.0
23.0,0.5797018252225387,0.6873131140538231,0.6031252755394895,0.6698946169182569,31.074278433108702,0.6348665530948325,0.7051428571428572,0.6574320724560468,0.7051428571428572,0.680452164323132,0.0
24.0,0.5811432289194798,0.6868249221944224,0.5937448113231502,0.6898319567074908,30.54779643099755,0.7592277115275412,0.62,0.7190192180251822,0.62,0.6658484197606627,0.0
25.0,0.5799614906369233,0.6867028742295722,0.590163097120832,0.6798632868128738,28.709310738136992,0.6893810335036911,0.6702857142857143,0.6819767441860465,0.6702857142857143,0.6760806916426513,0.0
26.0,0.5723524138257757,0.6954293037163606,0.6097865875919671,0.6875534035887212,28.94247024389915,0.6570130607609312,0.7182857142857143,0.6754433100483611,0.7182857142857143,0.6962060371088341,0.0
27.0,0.5735696297280557,0.6910355769817538,0.5741754672154509,0.7006550840216462,29.616940442938358,0.7160704145371948,0.6851428571428572,0.7057092407298411,0.6851428571428572,0.6952739924615832,0.0
28.0,0.5689837475740183,0.7014706779764447,0.6316035234904364,0.6798632868128738,29.68144908011891,0.8642816581487791,0.4942857142857143,0.7835144927536232,0.4942857142857143,0.606166783461808,0.0
29.0,0.5665315648282492,0.7039116372734485,0.5984854176407083,0.6980917117630304,29.151803214102983,0.6042021578648495,0.7925714285714286,0.6655470249520153,0.7925714285714286,0.7235263432446531,0.0
30.0,0.5634832503470157,0.7073289802892537,0.5754573754828325,0.7029336371404158,29.6428152739536,0.6218057921635435,0.7845714285714286,0.6733692986758215,0.7845714285714286,0.724729480073898,0.0
31.0,0.5598600741134595,0.7071459083419784,0.6063228676934352,0.6983765309028767,29.97231220197864,0.6218057921635435,0.7754285714285715,0.6707859614434009,0.7754285714285715,0.7193214948316989,0.0
32.0,0.5577502019565626,0.7076341002013792,0.5820341901336427,0.7097692964967246,29.151609210995957,0.6990346394094265,0.7205714285714285,0.7040759352317141,0.7205714285714285,0.7122281841287771,0.0
33.0,0.554573442141991,0.7117227070238604,0.5615289582804851,0.7166049558530333,29.358117213007063,0.7103918228279387,0.7228571428571429,0.7126760563380282,0.7228571428571429,0.7177304964539007,0.0
34.0,0.5474461938570016,0.7148959541099652,0.6002055568951075,0.6938194246653375,31.91128223016858,0.5462805224304372,0.8422857142857143,0.6484821821381435,0.8422857142857143,0.7327864777529208,0.0
35.0,0.5485274683907578,0.714773906145115,0.5767985138584834,0.7111933921959556,30.828503920929506,0.7410562180579217,0.6811428571428572,0.7233009708737864,0.6811428571428572,0.7015891701000588,0.0
36.0,0.5434178934406025,0.720632208457924,0.5946192942141671,0.7140415835944175,31.214802716858685,0.7137989778534923,0.7142857142857143,0.7126567844925884,0.7142857142857143,0.7134703196347033,0.0
37.0,0.5426110666841514,0.7216696161591506,0.5741642205184153,0.7191683281116491,30.760998494923115,0.6922203293583191,0.7462857142857143,0.7067099567099567,0.7462857142857143,0.725958866036687,0.0
38.0,0.538217923745523,0.72789406236651,0.6012261615149895,0.6952435203645685,30.35909575293772,0.5508233957978421,0.8405714285714285,0.6503094606542882,0.8405714285714285,0.7333000997008972,0.0
39.0,0.5380230821051213,0.7267956306828584,0.6029218785556013,0.6992309883224153,27.04910821793601,0.5530948324815446,0.8462857142857143,0.6529982363315696,0.8462857142857143,0.7371826779492285,0.0
40.0,0.5354908640813731,0.7282602062610606,0.6332068559120809,0.6889774992879522,26.453350912081078,0.5309483248154457,0.848,0.6424242424242425,0.848,0.7310344827586207,0.0
41.0,0.5372048942167036,0.723988527491304,0.5391428740114202,0.730561093705497,24.951801048824564,0.7296990346394094,0.7314285714285714,0.7289293849658315,0.7314285714285714,0.7301768397033658,0.0
42.0,0.5337162974089986,0.7277109904192347,0.5733891719089075,0.7294218171461122,24.21075203595683,0.6780238500851788,0.7811428571428571,0.7068252326783868,0.7811428571428571,0.742128121606949,0.0
