epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6546355105125862,0.619027277720144,0.7094673009313976,0.5696382796923953,22.023829323006794,0.9818285065303805,0.15485714285714286,0.8943894389438944,0.15485714285714286,0.2640038967364832,0.0
2.0,0.6071650469623943,0.6717519985354244,0.7216560140154499,0.6015380233551695,23.18487197905779,0.9738784781374219,0.22685714285714287,0.8961625282167043,0.22685714285714287,0.36206110351117193,0.0
3.0,0.5623069491068949,0.7106242753402087,0.6145496681625433,0.6764454571347195,22.544427493121475,0.9505962521294719,0.4005714285714286,0.8895939086294417,0.4005714285714286,0.5524034672970842,0.0
4.0,0.5368076067843198,0.7277109904192347,0.6092733965406252,0.684420393050413,23.14037352404557,0.9636570130607609,0.4034285714285714,0.9168831168831169,0.4034285714285714,0.5603174603174603,0.0
5.0,0.506749283189326,0.7526697992310978,0.5516693744011599,0.7268584448874964,23.002126779872924,0.9415105053946621,0.5108571428571429,0.8966900702106319,0.5108571428571429,0.650891882053149,0.0
6.0,0.48162572168333456,0.7712210898883262,0.5622876714824849,0.7197379663913415,23.899515996919945,0.9596819988642816,0.47828571428571426,0.9218061674008811,0.47828571428571426,0.6297968397291196,0.0
7.0,0.4560736023594798,0.7786660157441875,0.5952476824800095,0.713187126174879,23.013710387982428,0.9755820556501987,0.4491428571428571,0.9481302774427021,0.4491428571428571,0.6095385808452889,0.0
8.0,0.43212826169089286,0.799353145786294,0.43214974344642504,0.7906579322130447,22.887326810974628,0.9375354911981828,0.6428571428571429,0.9109311740890689,0.6428571428571429,0.7537688442211055,0.0
9.0,0.4093555805848561,0.8136327576737657,0.5309152439495534,0.7524921674736542,23.36375302588567,0.9733106189664963,0.5302857142857142,0.9517948717948718,0.5302857142857142,0.6811009174311926,0.0
10.0,0.39225680651357453,0.8241288826508818,0.42727751588930063,0.8043292509256622,23.43904088390991,0.946053378762067,0.6617142857142857,0.9241819632881085,0.6617142857142857,0.7712287712287712,0.0
11.0,0.37673817946256577,0.8325501922255446,0.40947566994809925,0.8188550270578183,22.092608546139672,0.935831913685406,0.7011428571428572,0.9156716417910448,0.7011428571428572,0.7941747572815534,0.0
12.0,0.35593268806535927,0.8423140294135595,0.3828417853187272,0.8302477926516661,23.454173183068633,0.935831913685406,0.724,0.9181159420289855,0.724,0.8095846645367412,0.0
13.0,0.3381347968713356,0.851833770671874,0.32016331256199887,0.8612930788949017,23.74011138291098,0.9074389551391255,0.8148571428571428,0.8974197608558842,0.8148571428571428,0.8541479484875711,0.0
14.0,0.3297062577501184,0.8574479770549827,0.32901557760508915,0.8564511535175163,23.176404969068244,0.9176604202157865,0.7948571428571428,0.9055989583333334,0.7948571428571428,0.8466220328667072,0.0
15.0,0.3043369430637843,0.8695917495575761,0.3169638776806337,0.8649957277129023,23.289289430947974,0.9204997160704146,0.8091428571428572,0.910025706940874,0.8091428571428572,0.8566243194192378,0.0
16.0,0.29220518687867386,0.8755720998352352,0.3951609597284887,0.8367986328681287,23.792401341954246,0.9596819988642816,0.7131428571428572,0.9461713419257013,0.7131428571428572,0.8132942326490714,0.0
17.0,0.2755578443232512,0.8864953926893269,0.3259084836875092,0.8581600683565935,23.656863273121417,0.9500283929585462,0.7657142857142857,0.938375350140056,0.7657142857142857,0.843297671491504,0.0
18.0,0.2664790032671887,0.8879599682675291,0.2717192644485209,0.8860723440615209,22.615793628850952,0.889267461669506,0.8828571428571429,0.8879310344827587,0.8828571428571429,0.8853868194842408,0.0
19.0,0.2506393326305809,0.8934521266857876,0.27463697294705414,0.8837937909427513,23.063291557133198,0.9210675752413402,0.8462857142857143,0.9141975308641975,0.8462857142857143,0.8789317507418398,0.0
20.0,0.23650884911915362,0.9011411484713492,0.27151914400546445,0.8815152378239818,23.83689473196864,0.9256104486087451,0.8371428571428572,0.9179197994987469,0.8371428571428572,0.8756724447101016,0.0
21.0,0.22088717584590126,0.9094404100811619,0.2692071748608302,0.8894901737396753,23.463812509085983,0.9136854060193073,0.8651428571428571,0.9087635054021609,0.8651428571428571,0.8864168618266979,0.0
22.0,0.21043466908132377,0.9113931775187649,0.2585413925831422,0.8957561948162917,22.323824890190735,0.9210675752413402,0.8702857142857143,0.9163658243080626,0.8702857142857143,0.8927315357561548,0.0
23.0,0.19607966824117512,0.9213400866540551,0.26045757396731817,0.8923383651381372,23.51476189191453,0.9085746734809768,0.876,0.9049586776859504,0.876,0.8902439024390244,0.0
24.0,0.1963598580468659,0.9191432232867517,0.2705091404476861,0.8937624608373683,23.780400417977944,0.9233390119250426,0.864,0.9180327868852459,0.864,0.890197232852517,0.0
25.0,0.18403688976803162,0.9243912857753097,0.24583051206209286,0.8977499287952151,23.916127956938,0.8796138557637706,0.916,0.8831955922865014,0.916,0.8992987377279104,0.0
26.0,0.1702802791439491,0.9314090437541954,0.25468796724625986,0.8974651096553689,22.402893904130906,0.902328222600795,0.8925714285714286,0.9008073817762399,0.8925714285714286,0.896670493685419,0.0
27.0,0.16968174468149178,0.9315310917190456,0.2544030941422255,0.8954713756764454,23.593243519077078,0.9153889835320841,0.8754285714285714,0.9113622843545509,0.8754285714285714,0.8930341008452346,0.0
28.0,0.16506523781966925,0.9332397632269482,0.24343690101711948,0.9043007690116776,23.825998994056135,0.8904031800113572,0.9182857142857143,0.8927777777777778,0.9182857142857143,0.9053521126760563,0.0
29.0,0.1486927533787431,0.9411118569597852,0.26710680291816336,0.8940472799772144,23.211809850065038,0.9335604770017035,0.8542857142857143,0.9274193548387096,0.8542857142857143,0.8893515764425937,0.0
30.0,0.1485057037650844,0.9405016171355343,0.25155953152147126,0.8974651096553689,22.387846955796704,0.9165247018739353,0.8782857142857143,0.91270783847981,0.8782857142857143,0.8951659871869541,0.0
