epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6781957918797271,0.58686763898212,0.8087885128877944,0.545998291085161,20.695152320200577,0.9892106757524134,0.1,0.9020618556701031,0.1,0.1800411522633745,0.0
2.0,0.6336682108200483,0.6409959113931775,0.7513546112153443,0.5642267160353176,20.388958408962935,0.9823963657013061,0.14342857142857143,0.8900709219858156,0.14342857142857143,0.2470472440944882,0.0
3.0,0.5999755357571327,0.6747421736742539,0.6647138888426433,0.6246083736827115,20.85230069095269,0.966496308915389,0.2805714285714286,0.8927272727272727,0.2805714285714286,0.4269565217391304,0.0
4.0,0.5779615889905305,0.6925611765423811,0.5829901519544238,0.6960979777841071,19.56001901300624,0.8977853492333902,0.49314285714285716,0.8274209012464045,0.49314285714285716,0.6179735051915503,0.0
5.0,0.5482416167867084,0.7181302251784951,0.5380394136046657,0.727712902307035,18.6590098941233,0.8767745599091425,0.5777142857142857,0.8232899022801303,0.5777142857142857,0.67897918065816,0.0
6.0,0.5257061487324629,0.7379019954842253,0.5181077345590311,0.7382512104813443,18.879111499991268,0.8762067007382169,0.5994285714285714,0.8279400157853196,0.5994285714285714,0.6953927742790852,0.0
7.0,0.509169072412896,0.7450418014279612,0.5603025110315917,0.7148960410139561,17.4541546870023,0.9443498012492901,0.484,0.8962962962962963,0.484,0.6285714285714284,0.0
8.0,0.4914207007905785,0.7601147250869592,0.45796136549992017,0.7818285388778126,18.469017449999228,0.8693923906871096,0.6937142857142857,0.8407202216066482,0.6937142857142857,0.76017532874139,0.0
9.0,0.47073096842575796,0.7721364496247025,0.4632597528047896,0.7715750498433495,18.044037234038115,0.902328222600795,0.64,0.8668730650154799,0.64,0.7363576594345826,0.0
10.0,0.45345823192524415,0.7830597424787942,0.4393731894927023,0.78951865565366,17.63152672094293,0.9074389551391255,0.6708571428571428,0.8780852655198205,0.6708571428571428,0.7606090055069648,0.0
11.0,0.4434332942601825,0.7913590040886068,0.47508886803659883,0.7678724010253489,16.91585354297422,0.9335604770017035,0.6011428571428571,0.8999144568006844,0.6011428571428571,0.7207947927372388,0.0
12.0,0.42594703527630856,0.8024653688899738,0.38505444282889195,0.8251210481344347,18.545854080002755,0.8182850653038046,0.832,0.8198198198198198,0.832,0.8258650028360749,0.0
13.0,0.4148959147473299,0.8079575273082321,0.39047479658376727,0.8208487610367416,17.740118904970586,0.8597387847813742,0.7817142857142857,0.8470588235294118,0.7817142857142857,0.8130757800891529,0.0
14.0,0.39928243210733705,0.8186367242326235,0.3737749068426699,0.8322415266305896,16.293427421012893,0.8955139125496877,0.7685714285714286,0.8796599084368869,0.7685714285714286,0.8203720646538579,0.0
15.0,0.3850758833802844,0.8308415207176421,0.37829428490190825,0.8245514098547423,17.6236625011079,0.9250425894378195,0.7234285714285714,0.9055793991416309,0.7234285714285714,0.8043202033036848,0.0
16.0,0.36990828212056664,0.8342588637334473,0.35894550492165267,0.8393620051267445,16.53116286918521,0.9017603634298694,0.7765714285714286,0.8870757180156658,0.7765714285714286,0.8281535648994515,0.0
17.0,0.35501571060911064,0.842008909501434,0.34372394583531507,0.8473369410424381,17.568560258019716,0.9006246450880182,0.7937142857142857,0.8881074168797954,0.7937142857142857,0.8382619191309596,0.0
18.0,0.32853992892594164,0.8554952096173797,0.3470845284182881,0.8476217601822843,19.443711769068614,0.9057353776263487,0.7891428571428571,0.8926955397543633,0.7891428571428571,0.83773127085229,0.0
19.0,0.32176570084268574,0.8592786965277354,0.3258652957254446,0.8547422386784392,21.337202715920284,0.9063032367972743,0.8028571428571428,0.8949044585987261,0.8028571428571428,0.8463855421686747,0.0
20.0,0.30719017112528624,0.8664185024714713,0.3086026310071888,0.8695528339504415,20.642002629116178,0.8977853492333902,0.8411428571428572,0.8910411622276029,0.8411428571428572,0.8653733098177543,0.0
21.0,0.29034596710511484,0.8753890278879599,0.32316673698332943,0.8592993449159784,19.69302041293122,0.8932424758659853,0.8251428571428572,0.8848039215686274,0.8251428571428572,0.8539325842696629,0.0
22.0,0.2795005589923639,0.8827729297613962,0.29913942105442126,0.8658501851324409,20.93333433009684,0.8932424758659853,0.8382857142857143,0.886404833836858,0.8382857142857143,0.8616740088105727,0.0
23.0,0.27211830412780647,0.8849087691462745,0.2925748703690955,0.8743947593278268,21.609879221068695,0.8341851220897217,0.9148571428571428,0.8457474907554147,0.9148571428571428,0.8789459236892672,0.0
24.0,0.2602802341530087,0.8913162873009093,0.30161604209694554,0.8701224722301338,20.07569694216363,0.9080068143100511,0.832,0.899876390605686,0.832,0.8646080760095011,0.0
25.0,0.2557024284537995,0.8919265271251602,0.27711215696759933,0.8820848761036741,21.361976647982374,0.9000567859170926,0.864,0.8957345971563981,0.864,0.8795811518324609,0.0
