epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6459101318272777,0.6273875633123818,0.6812607145859488,0.5793221304471661,34.21777590503916,0.979557069846678,0.17657142857142857,0.8956521739130435,0.17657142857142857,0.2949880668257757,0.0
2.0,0.5860901461312775,0.6909135290169036,0.5568901821440423,0.7166049558530333,32.82092109299265,0.8705281090289608,0.5617142857142857,0.8117258464079273,0.5617142857142857,0.6639648767308342,0.0
3.0,0.5412699464380527,0.729846829804113,0.6221267332788954,0.6641982341213329,32.0806251920294,0.9653605905735377,0.36114285714285715,0.911976911976912,0.36114285714285715,0.5173966434711421,0.0
4.0,0.511047572383088,0.7519985354244217,0.538796376193972,0.727712902307035,31.6216175458394,0.9295854628052242,0.5245714285714286,0.8809980806142035,0.5245714285714286,0.657593123209169,0.0
5.0,0.49474578723743357,0.7643864038567156,0.5734604924229671,0.7003702648818001,32.002777541056275,0.9585462805224304,0.44057142857142856,0.9135071090047393,0.44057142857142856,0.5944487278334618,0.0
6.0,0.4725533425298729,0.7751266247635321,0.4766770699312123,0.7707205924238109,30.608161855023354,0.8972174900624645,0.6434285714285715,0.8615149196633511,0.6434285714285715,0.736669937847563,0.0
7.0,0.454167631806278,0.7861109416000488,0.5603925743968152,0.7274280831671889,30.8766707458999,0.9522998296422487,0.5011428571428571,0.9125910509885536,0.5011428571428571,0.6469937292511988,0.0
8.0,0.43855031339624784,0.7958137548056387,0.5053990205547743,0.7496439760751923,31.63664782512933,0.9596819988642816,0.5382857142857143,0.9299111549851925,0.5382857142857143,0.6818675352877307,0.0
9.0,0.4174145962150696,0.8088728870446086,0.5343021215349478,0.7479350612361151,34.63096904102713,0.9716070414537195,0.5228571428571429,0.9481865284974094,0.5228571428571429,0.6740331491712708,0.0
10.0,0.4020124423123413,0.8182095563556477,0.37424334311155943,0.8265451438336656,34.49387976108119,0.8063600227143668,0.8468571428571429,0.8129456939111355,0.8468571428571429,0.8295549958018472,0.0
11.0,0.3826247659779718,0.8291938731921645,0.3616086579869867,0.8342352606095129,35.468691965099424,0.9153889835320841,0.7525714285714286,0.8983628922237381,0.7525714285714286,0.8190298507462687,0.0
12.0,0.3608867573375822,0.8410935497650577,0.4898391775818708,0.77527769866135,35.77488422882743,0.9823963657013061,0.5668571428571428,0.9696969696969697,0.5668571428571428,0.715470609448251,0.0
13.0,0.3464302936350731,0.8473790199548422,0.32082752974683215,0.8536029621190544,35.86948677897453,0.9136854060193073,0.7931428571428571,0.9012987012987013,0.7931428571428571,0.8437689969604864,0.0
14.0,0.3311563445292784,0.8558003295295051,0.35432836093375636,0.8430646539447451,33.5101201380603,0.9398069278818852,0.7457142857142857,0.92487597448618,0.7457142857142857,0.8256880733944953,0.0
15.0,0.31304234585750856,0.8665405504363215,0.2923205841541698,0.8715465679293648,32.76388667197898,0.8966496308915389,0.8462857142857143,0.8905592303066747,0.8462857142857143,0.8678581892762965,0.0
16.0,0.29578850372544563,0.870201989381827,0.29390096155981227,0.8763884933067502,33.930349498055875,0.8926746166950597,0.86,0.8884297520661157,0.86,0.8739837398373983,0.0
17.0,0.2822842059348147,0.8803929944468176,0.3038174294060501,0.8721162062090573,31.13725993409753,0.9375354911981828,0.8062857142857143,0.9276791584483892,0.8062857142857143,0.8627331091409355,0.0
18.0,0.26854002874160676,0.883932385427473,0.2883438630784485,0.8803759612645969,30.831525166984648,0.9522998296422487,0.808,0.9439252336448598,0.808,0.8706896551724138,0.0
19.0,0.2525164417796555,0.8933911027033624,0.3406369930758703,0.8570207917972088,34.87714424682781,0.9721749006246451,0.7411428571428571,0.9635958395245171,0.7411428571428571,0.8378552971576226,0.0
20.0,0.24990995814352582,0.8930249588088118,0.2563239601781585,0.8923383651381372,33.81194065697491,0.8989210675752414,0.8857142857142857,0.8969907407407407,0.8857142857142857,0.8913168487636572,0.0
21.0,0.23932150288913454,0.9011411484713492,0.24205637813395361,0.900598120193677,33.99539375118911,0.8796138557637706,0.9217142857142857,0.8838356164383562,0.9217142857142857,0.9023776223776223,0.0
22.0,0.2249471609054261,0.9077317385732593,0.2687637383901845,0.8929080034178297,33.62228187220171,0.9392390687109596,0.8462857142857143,0.9326196473551638,0.8462857142857143,0.8873576992210904,0.0
23.0,0.21015836390239678,0.9145054006224447,0.28627400600614794,0.8900598120193677,36.105884021148086,0.9420783645655877,0.8377142857142857,0.9349489795918368,0.8377142857142857,0.8836648583484027,0.0
24.0,0.21030871886829333,0.9122475132727161,0.26312813709448357,0.8971802905155226,36.65011245920323,0.948892674616695,0.8451428571428572,0.9426386233269598,0.8451428571428572,0.8912322988852063,0.0
25.0,0.19056548823023312,0.9215231586013303,0.2568554966852421,0.8988892053545998,33.42587244603783,0.9307211811470755,0.8668571428571429,0.9255643685173887,0.8668571428571429,0.8952493360873414,0.0
26.0,0.18135386698487665,0.9261609812656374,0.3930386278202173,0.8561663343776702,29.29695194796659,0.9699034639409426,0.7417142857142857,0.9607698001480385,0.7417142857142857,0.8371493066752661,0.0
27.0,0.17306000025922574,0.9288460364923415,0.26538059987155366,0.8968954713756765,30.116311961086467,0.9426462237365133,0.8508571428571429,0.9364779874213837,0.8508571428571429,0.8916167664670659,0.0
28.0,0.16886878816365775,0.9314700677366204,0.2716807114521142,0.9014525776132156,31.945658994838595,0.946053378762067,0.8565714285714285,0.9404015056461732,0.8565714285714285,0.896531100478469,0.0
29.0,0.16183629813679928,0.935680722523952,0.23972587090073674,0.9017373967530619,27.260885746916756,0.912549687677456,0.8908571428571429,0.9100992410974897,0.8908571428571429,0.9003753970545769,0.0
30.0,0.1522861541612419,0.940257521205834,0.30885217108980473,0.8866419823412133,27.498516112100333,0.9540034071550255,0.8188571428571428,0.9464993394980185,0.8188571428571428,0.8780637254901961,0.0
31.0,0.1478564358923509,0.9396472813815829,0.2788743045179975,0.900598120193677,29.202512799063697,0.9363997728563316,0.8645714285714285,0.931076923076923,0.8645714285714285,0.8965925925925925,0.0
32.0,0.13613763452667427,0.9444681759931653,0.26214366598249467,0.9045855881515238,28.38439271878451,0.8972174900624645,0.912,0.8981429375351716,0.912,0.9050184292599943,0.0
33.0,0.12768895403682812,0.9502654543235491,0.2850572785500005,0.896325833095984,28.103769403183833,0.948892674616695,0.8434285714285714,0.9425287356321839,0.8434285714285714,0.8902291917973462,0.0
34.0,0.12530577290434233,0.9500823823762738,0.24314425319934022,0.9122757049273711,27.874860853888094,0.909710391822828,0.9148571428571428,0.9096590909090909,0.9148571428571428,0.9122507122507122,0.0
35.0,0.12430665237451605,0.950204430341124,0.25944173986230673,0.90487040729137,27.88644783408381,0.9301533219761499,0.8794285714285714,0.9259927797833934,0.8794285714285714,0.9021101992966002,0.0
36.0,0.11105373887497622,0.9570391163727345,0.2752062670867418,0.9025918541726003,32.53319690213539,0.9131175468483816,0.892,0.9107351225204201,0.892,0.901270207852194,0.0
37.0,0.10628306607127506,0.9577103801794105,0.36328130395145575,0.8826545143833666,37.316181665984914,0.946053378762067,0.8188571428571428,0.93782722513089,0.8188571428571428,0.87431360585723,0.0
38.0,0.10427950977253392,0.9585647159333618,0.269956830807287,0.9025918541726003,39.045108643127605,0.8733674048835889,0.932,0.8797195253505933,0.932,0.9051054384017758,0.0
39.0,0.10281659116217294,0.960029291511564,0.25988177863901685,0.9085730561093706,40.661161644849926,0.9312890403180011,0.8857142857142857,0.9275882704967086,0.8857142857142857,0.9061677871967261,0.0
