epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6674417075152335,0.607188625129676,0.6654114072324883,0.6371404158359442,19.974919511005282,0.9153889835320841,0.35714285714285715,0.8074935400516796,0.35714285714285715,0.49524564183835185,0.0
2.0,0.5884652539479359,0.6851772746689448,0.5274955996528917,0.7396753061805753,19.16836814209819,0.6791595684270301,0.8005714285714286,0.7126144455747712,0.8005714285714286,0.7540365984930032,0.0
3.0,0.49759168667652726,0.7574296698602551,0.4960299083239942,0.766448305326118,19.81526573188603,0.6513344690516751,0.8822857142857143,0.7154772937905468,0.8822857142857143,0.7901740020470831,0.0
4.0,0.4113096208909785,0.8135107097089156,0.34971901443363834,0.8450583879236685,19.10107843298465,0.8540601930721181,0.836,0.8505813953488373,0.836,0.8432276657060519,0.0
5.0,0.352296684022106,0.8438396289741869,0.2782034929815231,0.8840786100825976,19.313482335070148,0.8671209540034072,0.9011428571428571,0.8707896189950304,0.9011428571428571,0.8857062622858748,0.0
6.0,0.30682717189042735,0.869469701592726,0.30347753498025243,0.867559099971518,20.160334325861186,0.9148211243611585,0.82,0.9053627760252366,0.82,0.8605697151424287,0.0
7.0,0.2782379239079223,0.8808201623237932,0.3004767950470378,0.8647109085730561,19.326244520954788,0.7938671209540034,0.936,0.8185907046476761,0.936,0.873367102106105,0.0
8.0,0.2544680335586515,0.8940013425276133,0.22097421203437811,0.9122757049273711,18.820419020950794,0.9284497444633731,0.896,0.9256198347107438,0.896,0.9105691056910571,0.0
9.0,0.24129735436507604,0.9004088606822481,0.24010648056164455,0.9028766733124466,19.37486924394034,0.9261783077796707,0.8794285714285714,0.9221090473337328,0.8794285714285714,0.9002632348639954,0.0
10.0,0.2230698577348124,0.9087691462744859,0.27841684653107274,0.8755340358872116,20.15953951701522,0.778534923339012,0.9731428571428572,0.8136645962732919,0.9731428571428572,0.8862867551392142,0.0
11.0,0.20836405450200965,0.9131628730090926,0.2403500703062912,0.8988892053545998,18.981821567052975,0.845542305508234,0.9525714285714286,0.8597215059308922,0.9525714285714286,0.9037679587964218,0.0
12.0,0.19519692349842732,0.9172514798315738,0.26975769232783486,0.8946169182569068,20.692432060837746,0.8211243611584327,0.9685714285714285,0.8432835820895522,0.9685714285714285,0.901595744680851,0.0
13.0,0.1792602490177016,0.9255507414413865,0.1966438189221053,0.9222443748219881,19.25701798708178,0.9290176036342986,0.9154285714285715,0.9276201505500868,0.9154285714285715,0.9214840379637619,0.0
14.0,0.16848657773471762,0.93110392384207,0.26133063614657037,0.8943320991170607,20.234847674146295,0.9568427030096536,0.8314285714285714,0.9503592423252776,0.8314285714285714,0.8869247180737581,0.0
15.0,0.16706054786958682,0.9334228351742234,0.20572080499033954,0.9117060666476787,19.636433532228693,0.9017603634298694,0.9217142857142857,0.9031354983202687,0.9217142857142857,0.9123303167420813,0.0
16.0,0.14906932454043137,0.9396472813815829,0.21814662915829816,0.919396183423526,19.646355245960876,0.9545712663259511,0.884,0.9508297480024586,0.884,0.916197808705952,0.0
