epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6588814484889042,0.6099347043388051,0.5544477336361211,0.7168897749928795,18.617067992920056,0.750709823963657,0.6828571428571428,0.7313341493268054,0.6828571428571428,0.7062647754137116,0.0
2.0,0.5538983391848501,0.7172758894245439,0.49767039528228524,0.7476502420962688,19.85275311791338,0.6916524701873935,0.804,0.7215384615384616,0.804,0.7605405405405404,0.0
3.0,0.4639655636294893,0.7765912003417343,0.4433772360300685,0.8066078040444318,17.912196923978627,0.7717206132879046,0.8417142857142857,0.7856,0.8417142857142857,0.8126896551724138,0.0
4.0,0.4006762354956775,0.8179654604259474,0.5418672783486492,0.7205924238108801,18.856795156840235,0.4832481544576945,0.9594285714285714,0.6485129393588258,0.9594285714285714,0.7739110394100024,0.0
5.0,0.35109006177879293,0.8454262525172392,0.3211857447322703,0.8573056109370549,20.00084688817151,0.8347529812606473,0.88,0.8410704533042054,0.88,0.8600949455459369,0.0
6.0,0.3141790046135822,0.8647098309635687,0.2662390593754468,0.8886357163201367,19.298105015885085,0.8665530948324816,0.9108571428571428,0.8715144887916895,0.9108571428571428,0.8907516065940206,0.0
7.0,0.283799654736823,0.8777689632025386,0.24721870607237842,0.8946169182569068,19.561792091932148,0.9006246450880182,0.8885714285714286,0.8988439306358381,0.8885714285714286,0.8936781609195401,0.0
8.0,0.26609719002098453,0.8876548483554036,0.23136190634207046,0.9037311307319852,19.31280428287573,0.9068710959681999,0.9005714285714286,0.9057471264367816,0.9005714285714286,0.9031518624641833,0.0
9.0,0.24819522670928196,0.8969915176664429,0.2485417055543825,0.8940472799772144,20.486729108029976,0.9011925042589438,0.8868571428571429,0.899188876013905,0.8868571428571429,0.8929804372842347,0.0
10.0,0.23182339697226936,0.9030328919265271,0.278403383423183,0.8820848761036741,19.297743769129738,0.8137421919363997,0.9508571428571428,0.8353413654618473,0.9508571428571428,0.8893639764831641,0.0
11.0,0.22067753880053928,0.907487642643559,0.23067164921359065,0.9000284819139847,20.54125877097249,0.8472458830210108,0.9531428571428572,0.8611254517294786,0.9531428571428572,0.9048006509357202,0.0
12.0,0.2054304758898035,0.9128577530969672,0.29304630149976035,0.8823696952435204,19.07631480996497,0.9511641113003975,0.8131428571428572,0.9430086149768059,0.8131428571428572,0.8732740104326481,0.0
13.0,0.19214049614888623,0.9212180386892048,0.2075373366691556,0.9171176303047565,19.01034968998283,0.9244747302668939,0.9097142857142857,0.9228985507246377,0.9097142857142857,0.9162589928057554,0.0
14.0,0.17688865361363196,0.9268932690547386,0.17475872920792654,0.9276559384790658,18.730694678844884,0.9284497444633731,0.9268571428571428,0.9279176201372997,0.9268571428571428,0.9273870783304745,0.0
15.0,0.17138757766504348,0.9305547080002441,0.20751206208008777,0.9108516092281401,19.147919157985598,0.9454855195911414,0.876,0.9410681399631676,0.876,0.9073690440958864,0.0
16.0,0.1586409441546145,0.9376334899615549,0.1891218045224019,0.9233836513813728,19.39874278381467,0.9329926178307779,0.9137142857142857,0.9312754804892254,0.9137142857142857,0.922411306605134,0.0
17.0,0.1581243161870677,0.9371452981021542,0.1998070987311227,0.9174024494446027,18.046159660909325,0.946053378762067,0.8885714285714286,0.9424242424242424,0.8885714285714286,0.9147058823529411,0.0
18.0,0.14580934905522824,0.9422102886434369,0.1946177619329819,0.9213899174024495,19.98118505999446,0.8858603066439523,0.9571428571428572,0.8928571428571429,0.9571428571428572,0.9238830667402097,0.0
19.0,0.14582165346698064,0.9415390248367609,0.20947461570813355,0.9151238963258331,18.791969639947638,0.8801817149346962,0.9502857142857143,0.8874066168623266,0.9502857142857143,0.9177704194260486,0.0
20.0,0.13421806736542977,0.9459327515713676,0.21125172804356707,0.9216747365422956,18.337323666084558,0.8722316865417377,0.9714285714285714,0.8831168831168831,0.9714285714285714,0.9251700680272108,0.0
21.0,0.12048083673447667,0.9517300299017514,0.2659673738839517,0.9085730561093706,18.995847231009975,0.9699034639409426,0.8468571428571429,0.965472312703583,0.8468571428571429,0.902283105022831,0.0
