epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6399722640245358,0.6362360407640203,0.7251893768144856,0.5912845343207064,20.270673630060628,0.9699034639409426,0.2102857142857143,0.8741092636579573,0.2102857142857143,0.33901427913403964,0.0
2.0,0.5482583839075528,0.7233782876670531,0.4593818539976904,0.7778410709199658,19.286115502938628,0.8461101646791596,0.7091428571428572,0.8207671957671958,0.7091428571428572,0.7608828939301043,0.0
3.0,0.4490263173845985,0.787514493195826,0.5802645494679174,0.7328396468242666,19.576881882967427,0.969335604770017,0.4948571428571429,0.941304347826087,0.4948571428571429,0.648689138576779,0.0
4.0,0.38512029654810787,0.8307804967352169,0.43093021178145385,0.7917972087724295,20.739171280991286,0.6712095400340715,0.9131428571428571,0.7340376665135507,0.9131428571428571,0.8138528138528138,0.0
5.0,0.34451874200003024,0.8490876914627449,0.4020668143001726,0.8191398461976644,19.28912086598575,0.9449176604202157,0.6925714285714286,0.9258976317799847,0.6925714285714286,0.792415822164106,0.0
6.0,0.300102132896729,0.872826020626106,0.32659514235002096,0.8524636855596696,20.685453589074314,0.7643384440658717,0.9411428571428572,0.7987390882638216,0.9411428571428572,0.8641133263378804,0.0
7.0,0.2718837704817986,0.8861292487947764,0.24939486345133527,0.8943320991170607,20.054556146962568,0.8648495173197047,0.924,0.8716981132075472,0.924,0.8970873786407768,0.0
8.0,0.2600036274923417,0.8894855678281565,0.26712496523944035,0.8897749928795216,20.905407986138016,0.9653605905735377,0.8137142857142857,0.958922558922559,0.8137142857142857,0.880370942812983,0.0
9.0,0.23895839064819574,0.9004698846646733,0.2069202065764924,0.9131301623469097,19.08197955507785,0.919931856899489,0.9062857142857143,0.918355529820498,0.9062857142857143,0.9122807017543858,0.0
10.0,0.22234186971137396,0.9063281869774822,0.21335786874733634,0.9128453432070636,20.019132285146043,0.956274843838728,0.8691428571428571,0.9518147684605757,0.8691428571428571,0.9086021505376344,0.0
11.0,0.21083629464222192,0.9136510648684933,0.20829268147024596,0.9139846197664483,20.426677285926417,0.9273140261215219,0.9005714285714286,0.9248826291079812,0.9005714285714286,0.9125651418645049,0.0
12.0,0.19718959596336103,0.921950326478306,0.21060272153839363,0.9171176303047565,19.222250890918076,0.8989210675752414,0.9354285714285714,0.9019283746556473,0.9354285714285714,0.9183730715287517,0.0
13.0,0.1903131337600073,0.92127906267163,0.20270404588442792,0.919396183423526,19.877686492865905,0.8750709823963657,0.964,0.8846355532249607,0.964,0.9226141646158053,0.0
14.0,0.1751196487947854,0.928540916580216,0.1880417352420793,0.9256622045001424,20.394020026084036,0.9392390687109596,0.912,0.9371697005284791,0.912,0.9244135534317985,0.0
15.0,0.1751282403494838,0.9301275401232685,0.1886202102127543,0.9268014810595272,19.442306901095435,0.9045996592844975,0.9491428571428572,0.9081465281574631,0.9491428571428572,0.9281922324671696,0.0
16.0,0.157336353950142,0.9378775858912552,0.1900043165471964,0.9245229279407576,20.334592405008152,0.8869960249858035,0.9622857142857143,0.8943175783324482,0.9622857142857143,0.9270575282135977,0.0
17.0,0.15970245848466152,0.9368401781900286,0.23611499176885084,0.907718598689832,20.21509010018781,0.9710391822827938,0.844,0.9666230366492147,0.844,0.9011592434411226,0.0
18.0,0.14809674479706356,0.9411118569597852,0.22076442038119942,0.9154087154656793,19.588611108018085,0.9738784781374219,0.8565714285714285,0.9702265372168285,0.8565714285714285,0.9098634294385433,0.0
19.0,0.1394035985400418,0.9444681759931653,0.18607336917652836,0.9319282255767588,20.404616290936247,0.9392390687109596,0.9245714285714286,0.9379710144927537,0.9245714285714286,0.931223021582734,0.0
20.0,0.1403847410970285,0.9433087203270886,0.17329227572508057,0.9333523212759898,19.841816496104002,0.9443498012492901,0.9222857142857143,0.9427570093457944,0.9222857142857143,0.9324090121317157,0.0
21.0,0.12727055869814227,0.9496552144992982,0.16212548999043144,0.9330675021361435,18.853997744154185,0.9381033503691084,0.928,0.9371032890940566,0.928,0.9325294286534597,0.0
22.0,0.12200017343989925,0.952096173796302,0.16970367844255518,0.9347764169752207,20.912099634995684,0.948892674616695,0.9205714285714286,0.9470899470899471,0.9205714285714286,0.9336424224862359,0.0
23.0,0.1142656643234833,0.9553304448648319,0.1894058026553762,0.9242381088009114,20.096966797020286,0.9466212379329926,0.9017142857142857,0.94377990430622,0.9017142857142857,0.9222676797194623,0.0
24.0,0.10907909968384703,0.9585036919509368,0.17788295796057738,0.9347764169752207,19.762461790814996,0.9443498012492901,0.9251428571428572,0.9429237041351194,0.9251428571428572,0.9339486587828093,0.0
25.0,0.10313229036678905,0.9605174833709648,0.197414725187055,0.9245229279407576,20.723872589878738,0.8932424758659853,0.956,0.8989790435249866,0.956,0.9266131265577402,0.0
26.0,0.1116524815755802,0.9539879172514798,0.20824035390366927,0.9239532896610653,20.05250955396332,0.8779102782509938,0.9702857142857143,0.887611082070047,0.9702857142857143,0.9271089271089271,0.0
27.0,0.10495883090768353,0.9577103801794105,0.18676864437396049,0.9342067786955284,20.59672531601973,0.9017603634298694,0.9668571428571429,0.9072386058981233,0.9668571428571429,0.9360995850622407,0.0
28.0,0.08901174739625503,0.9660096417892232,0.21385635097396521,0.9268014810595272,19.72075328603387,0.8801817149346962,0.9737142857142858,0.8898172323759791,0.9737142857142858,0.9298772169167803,0.0
