epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6722281789295173,0.599987795203515,0.6504214334202709,0.6177727143264027,20.692607823060825,0.9091425326519024,0.32457142857142857,0.7802197802197802,0.32457142857142857,0.4584342211460855,0.0
2.0,0.5824341651191136,0.6899371452981021,0.7074355320929123,0.5756194816291654,19.25079091009684,0.9920499716070414,0.15657142857142858,0.9513888888888888,0.15657142857142858,0.2688910696761531,0.0
3.0,0.5055932215398289,0.7537072069323244,0.5770520036528165,0.7091996582170322,20.472481800010428,0.6087450312322544,0.8102857142857143,0.6729947793070716,0.8102857142857143,0.7352864920922998,0.0
4.0,0.41784063293868834,0.8043571123451516,0.5504098581524188,0.7502136143548847,20.671965420944616,0.5780806360022714,0.9234285714285714,0.6850360322170411,0.9234285714285714,0.7865660744706741,0.0
5.0,0.3531159706736103,0.8428022212729602,0.4087989276051691,0.8063229849045855,19.452765707857907,0.7501419647927314,0.8628571428571429,0.7743589743589744,0.8628571428571429,0.8162162162162162,0.0
6.0,0.31797197436940106,0.860987368035638,0.3659546845758345,0.8359441754485901,19.762611374026164,0.7115275411697899,0.9611428571428572,0.7680365296803653,0.9611428571428572,0.8538071065989847,0.0
7.0,0.2846310977414437,0.8785012509916397,0.36088153087525787,0.8339504414696668,19.043592592002824,0.9307211811470755,0.7365714285714285,0.9135364989369241,0.7365714285714285,0.8155646947168618,0.0
8.0,0.2650625042236767,0.8871666564960029,0.3415160559497644,0.8547422386784392,19.305815503932536,0.9222032935831914,0.7868571428571428,0.9095112285336856,0.7868571428571428,0.84375,0.0
9.0,0.2503998513846304,0.8917434551778849,0.2732305533948429,0.8815152378239818,18.917162201134488,0.797274275979557,0.9662857142857143,0.82568359375,0.9662857142857143,0.8904686677198527,0.0
10.0,0.23192198969646102,0.9012631964361995,0.20704236191176717,0.9171176303047565,18.723385425982997,0.9318568994889267,0.9022857142857142,0.9293702177751618,0.9022857142857142,0.9156277181791824,0.0
11.0,0.22039634195956206,0.9097455299932874,0.270940023630102,0.881800056963828,20.55149754183367,0.9443498012492901,0.8188571428571428,0.9359895493141738,0.8188571428571428,0.8735141725083816,0.0
12.0,0.20232018446133188,0.9170684078842986,0.19934428186582656,0.9208202791227571,18.1139236621093,0.909710391822828,0.932,0.9111731843575419,0.932,0.9214689265536724,0.0
13.0,0.19679852092437763,0.9188381033746262,0.19794605367206095,0.9199658217032185,19.123060963116586,0.9284497444633731,0.9114285714285715,0.926786751888437,0.9114285714285715,0.9190435033131662,0.0
14.0,0.18201236719724906,0.9273814609141393,0.21682641967787292,0.9091426943890629,20.275062968954444,0.9091425326519024,0.9091428571428571,0.9086236436322102,0.9091428571428571,0.9088831762353613,0.0
15.0,0.17506482305524987,0.9264661011777628,0.19271452139030662,0.9205354599829109,18.122461354825646,0.9284497444633731,0.9125714285714286,0.926871735345328,0.9125714285714286,0.919665994817161,0.0
16.0,0.1661592793466843,0.9314700677366204,0.25281002106608164,0.8909142694389063,19.257071648025885,0.9659284497444633,0.8154285714285714,0.9596503026227303,0.8154285714285714,0.8816805684275563,0.0
17.0,0.1638198338094136,0.9338500030511991,0.27540922588110395,0.8897749928795216,19.980280962074175,0.797274275979557,0.9828571428571429,0.8281174771304767,0.9828571428571429,0.8988764044943821,0.0
18.0,0.14714802459443047,0.9405016171355343,0.17819241353378817,0.9302193107376816,19.43196242209524,0.9057353776263487,0.9548571428571428,0.909635274904736,0.9548571428571428,0.9316977976024533,0.0
19.0,0.14133732376129476,0.942271312625862,0.18229882407650178,0.9253773853602962,19.606273780809715,0.9494605337876206,0.9011428571428571,0.946578631452581,0.9011428571428571,0.9233021077283371,0.0
20.0,0.1333314090296094,0.9461158235186429,0.2655133443047131,0.8929080034178297,19.2474734489806,0.9704713231118682,0.8148571428571428,0.9648173207036536,0.8148571428571428,0.8835192069392813,0.0
21.0,0.14246944040232815,0.9422102886434369,0.19057914392284708,0.9230988322415267,18.47355330409482,0.9284497444633731,0.9177142857142857,0.9272517321016166,0.9177142857142857,0.922458357265939,0.0
22.0,0.12096072326705215,0.952767437602978,0.316548844834944,0.8803759612645969,19.340572654036805,0.9545712663259511,0.8057142857142857,0.9463087248322147,0.8057142857142857,0.8703703703703703,0.0
23.0,0.11689192711735918,0.9539268932690548,0.21744560421243145,0.9125605240672173,19.097148610046133,0.9443498012492901,0.8805714285714286,0.9402074435631482,0.8805714285714286,0.9094128061375036,0.0
24.0,0.11575224044436622,0.9558796607066578,0.21060230005962222,0.9185417260039874,18.72136352909729,0.8966496308915389,0.9405714285714286,0.9004376367614879,0.9405714285714286,0.9200670765790945,0.0
25.0,0.1025478688261977,0.9601513394764142,0.2896226997114824,0.8974651096553689,19.402686892077327,0.817717206132879,0.9777142857142858,0.8420275590551181,0.9777142857142858,0.9048122686409307,0.0
