epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6590934142560383,0.6206749252456215,0.6824301947083307,0.6377100541156365,41.62206261511892,0.7853492333901193,0.48914285714285716,0.6936790923824959,0.48914285714285716,0.5737265415549598,0.0
2.0,0.5613122972119114,0.7097699395862574,0.5266867002864334,0.759327826829963,42.11005877703428,0.8273708120386144,0.6908571428571428,0.799074686054197,0.6908571428571428,0.7410358565737052,0.0
3.0,0.46408317441463676,0.7833038384084945,0.42231133439302515,0.8029051552264312,42.21737807011232,0.8080636002271436,0.7977142857142857,0.8050749711649365,0.7977142857142857,0.8013777267508609,0.0
4.0,0.4069518104869407,0.8116799902361628,0.4122387825767901,0.8162916547992025,42.360295553924516,0.7773992049971608,0.8554285714285714,0.7924827951296982,0.8554285714285714,0.8227535037098104,0.0
5.0,0.362710792489694,0.8404833099408068,0.34802451838424353,0.8484762176018228,40.11223910492845,0.8427030096536059,0.8542857142857143,0.8436794582392777,0.8542857142857143,0.8489494605337876,0.0
6.0,0.3216536509925311,0.8626350155611155,0.32990933043924164,0.8592993449159784,41.47843453497626,0.8898353208404316,0.8285714285714286,0.8819951338199513,0.8285714285714286,0.854449027695934,0.0
7.0,0.2881125201167491,0.8782571550619394,0.3371353402364563,0.8538877812589006,40.08457418787293,0.8500851788756388,0.8577142857142858,0.8504249291784702,0.8577142857142858,0.854054054054054,0.0
8.0,0.2681525032388769,0.8893635198633063,0.2981354851510171,0.8664198234121333,39.93837112910114,0.8461101646791596,0.8868571428571429,0.8513439385628085,0.8868571428571429,0.8687377553876295,0.0
9.0,0.23912659939441017,0.9013242204186245,0.32180079434102027,0.8735403019082882,39.260892684105784,0.8966496308915389,0.8502857142857143,0.8910179640718563,0.8502857142857143,0.8701754385964913,0.0
10.0,0.2226451811506683,0.9069994507841582,0.32084451861545865,0.8652805468527485,38.30262741399929,0.8784781374219194,0.852,0.8744868035190616,0.852,0.863096960926194,0.0
11.0,0.19452453975450304,0.9188991273570514,0.29589570265945564,0.8769581315864426,36.77702374802902,0.8830210107893243,0.8708571428571429,0.8809248554913295,0.8708571428571429,0.8758620689655172,0.0
12.0,0.18104266135013292,0.9281747726856655,0.2850522663931295,0.8812304186841355,38.9110233890824,0.8835888699602499,0.8788571428571429,0.8823866896156053,0.8788571428571429,0.8806183796163756,0.0
13.0,0.16469349731388433,0.9355586745591017,0.30962469467611536,0.8886357163201367,41.01966844499111,0.9091425326519024,0.868,0.9047051816557474,0.868,0.8859725867599882,0.0
14.0,0.15031959227215066,0.9416000488191859,0.3086594615701392,0.881800056963828,42.92673891293816,0.8904031800113572,0.8731428571428571,0.8878558977338756,0.8731428571428571,0.8804379141457793,0.0
15.0,0.13695329304414214,0.9492890706047477,0.3421776600646789,0.8840786100825976,37.10546405101195,0.8495173197047132,0.9188571428571428,0.8585157501334757,0.9188571428571428,0.8876621584322385,0.0
16.0,0.13022556076581143,0.9497772624641484,0.3095918685830206,0.8874964397607519,31.56723276618868,0.8841567291311755,0.8908571428571429,0.8842881452070335,0.8908571428571429,0.88756048961002,0.0
17.0,0.1262578114234318,0.9509367181302252,0.3320570915504522,0.8837937909427513,30.075914166867733,0.9080068143100511,0.8594285714285714,0.9027611044417767,0.8594285714285714,0.8805620608899297,0.0
18.0,0.11295165520415093,0.9566119484957588,0.31646378325180125,0.8877812589005981,29.245690779061988,0.8404315729699035,0.9354285714285714,0.8534932221063608,0.9354285714285714,0.8925845147219194,0.0
19.0,0.098316209946018,0.9602733874412644,0.30814549837466215,0.8872116206209057,29.737193717155606,0.8983532084043158,0.876,0.8954439252336449,0.876,0.8856152512998267,0.0
20.0,0.11145672525376465,0.9583816439860865,0.31998309390568996,0.8866419823412133,31.565743406070396,0.9250425894378195,0.848,0.9183168316831684,0.848,0.8817587641117053,0.0
21.0,0.08649878168433482,0.9683285531213767,0.3356049726217162,0.8874964397607519,32.00486567313783,0.9068710959681999,0.868,0.9025549613784908,0.868,0.8849402854646082,0.0
22.0,0.08180443265003562,0.9689387929456277,0.357851278761519,0.881800056963828,29.532260600011796,0.8898353208404316,0.8737142857142857,0.8874056877539176,0.8737142857142857,0.8805067664843075,0.0
