epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6553800130000289,0.6205528772807714,0.5869430149935888,0.6918256906864141,28.0441432739608,0.8114707552526973,0.5714285714285714,0.7507507507507507,0.5714285714285714,0.6489292667099286,0.0
2.0,0.5585060220537057,0.7174589613718191,0.5154372441636229,0.7556251780119624,28.39648850914091,0.8517887563884157,0.6588571428571428,0.8154172560113154,0.6588571428571428,0.7288242730720608,0.0
3.0,0.4826275947044933,0.775736864587783,0.41679340599269754,0.8097408145827399,32.71107089007273,0.7893242475865985,0.8302857142857143,0.7966008771929824,0.8302857142857143,0.8130945719082261,0.0
4.0,0.4223211994832842,0.811802038201013,0.38851287949971414,0.8268299629735119,40.0819713040255,0.879045996592845,0.7742857142857142,0.8641581632653061,0.7742857142857142,0.8167570825798673,0.0
5.0,0.37487955932002626,0.8368218709953011,0.3610045775087835,0.8359441754485901,40.21056275092997,0.7745599091425327,0.8977142857142857,0.7982723577235772,0.8977142857142857,0.8450779989241527,0.0
6.0,0.33541040007478984,0.8507353389882224,0.3653080845763628,0.8333808031899743,38.84807611606084,0.7296990346394094,0.9377142857142857,0.7751535191308455,0.9377142857142857,0.8487199379363849,0.0
7.0,0.2955715788405905,0.8743516201867334,0.3277875171261817,0.8561663343776702,37.61229396611452,0.8648495173197047,0.8474285714285714,0.8617083091226031,0.8474285714285714,0.8545087870930567,0.0
8.0,0.26995742332153677,0.8921706230548606,0.3427148020545902,0.8547422386784392,38.36230331705883,0.9210675752413402,0.788,0.9084321475625824,0.788,0.8439412484700124,0.0
9.0,0.2492340677077101,0.8982730212973699,0.29632711230146686,0.8684135573910566,38.25572492880747,0.8540601930721181,0.8828571428571429,0.8573806881243063,0.8828571428571429,0.8699324324324325,0.0
10.0,0.22216761227152218,0.9107219137120889,0.3239179496936939,0.8678439191113643,35.39756596600637,0.9381033503691084,0.7971428571428572,0.9275265957446809,0.7971428571428572,0.8574062692071296,0.0
11.0,0.2015228975049789,0.919997559040703,0.37499872633481224,0.8484762176018228,36.29311002907343,0.9494605337876206,0.7468571428571429,0.9362464183381088,0.7468571428571429,0.8308963763509218,0.0
12.0,0.21777037364594007,0.9104778177823885,0.31120014370200777,0.873255482768442,36.28904488007538,0.8506530380465644,0.896,0.8563626433642818,0.896,0.875733035464954,0.0
13.0,0.17726089364073316,0.9281747726856655,0.32017664983550287,0.8729706636285959,34.19438711809926,0.9222032935831914,0.8234285714285714,0.9131812420785805,0.8234285714285714,0.8659855769230769,0.0
14.0,0.14963875820265451,0.9423933605907121,0.3489702347378485,0.8852178866419823,36.115848964080215,0.8693923906871096,0.9011428571428571,0.8727172108467073,0.9011428571428571,0.8867022771998875,0.0
15.0,0.14893695887362549,0.9442240800634649,0.3237535659997289,0.8746795784676731,40.30441931192763,0.9136854060193073,0.8354285714285714,0.9058240396530359,0.8354285714285714,0.8692033293697979,0.0
16.0,0.12658996191647562,0.9488008787453469,0.3194756250975988,0.8860723440615209,34.45597343496047,0.8949460533787621,0.8771428571428571,0.8924418604651163,0.8771428571428571,0.8847262247838616,0.0
17.0,0.11900280959903739,0.954720205040581,0.3304424113491871,0.8695528339504415,33.37613539095037,0.9187961385576378,0.82,0.9093789607097592,0.82,0.8623798076923077,0.0
18.0,0.10717816806999114,0.960029291511564,0.3577886341185829,0.8815152378239818,35.33034656196833,0.8881317433276548,0.8748571428571429,0.8859953703703703,0.8748571428571429,0.8803910293271995,0.0
19.0,0.12736504246282587,0.9520351498138768,0.38208599526533815,0.8812304186841355,33.845427979948,0.9250425894378195,0.8371428571428572,0.9173450219160927,0.8371428571428572,0.8754108156558114,0.0
20.0,0.19103487973003286,0.9268322450723134,0.2865760519960537,0.8894901737396753,32.80759826116264,0.8750709823963657,0.904,0.8779134295227525,0.904,0.8907657657657657,0.0
21.0,0.1027144740883002,0.961921034966742,0.2922359284674534,0.8872116206209057,35.223940590862185,0.8915388983532084,0.8828571428571429,0.8899769585253456,0.8828571428571429,0.8864027538726335,0.0
22.0,0.09033263163036279,0.9662537377189235,0.29702361946651246,0.8934776416975221,32.723948555998504,0.8989210675752414,0.888,0.8972286374133949,0.888,0.8925904652498563,0.0
23.0,0.07660166053005373,0.9714407762250564,0.35773586266207513,0.8983195670749075,33.36613372690044,0.8983532084043158,0.8982857142857142,0.8977727013135351,0.8982857142857142,0.8980291345329906,0.0
24.0,0.07673167031552854,0.9722951119790078,0.3564216947749075,0.8837937909427513,35.45674719312228,0.8835888699602499,0.884,0.8829908675799086,0.884,0.883495145631068,0.0
25.0,0.07132974375448992,0.9716848721547569,0.35758640520578094,0.8897749928795216,36.844385924050584,0.8858603066439523,0.8937142857142857,0.8861189801699717,0.8937142857142857,0.8899004267425321,0.0
26.0,0.06954626399140969,0.9736986635747849,0.38723915455026253,0.8806607804044432,40.00900965696201,0.909710391822828,0.8514285714285714,0.9035779260157671,0.8514285714285714,0.8767284495439837,0.0
27.0,0.07586582201575247,0.9726002318911332,0.3938040792543098,0.8849330675021362,33.026114145992324,0.935831913685406,0.8337142857142857,0.928117048346056,0.8337142857142857,0.8783865141481036,0.0
28.0,0.06798158746794464,0.9755293830475377,0.37268987476265486,0.8852178866419823,30.341718612937257,0.8955139125496877,0.8748571428571429,0.8927113702623907,0.8748571428571429,0.8836940836940838,0.0
29.0,0.07981975175053392,0.9700982486117044,0.3505893171308931,0.8894901737396753,28.99295954592526,0.899488926746167,0.8794285714285714,0.8968531468531469,0.8794285714285714,0.8880553952683208,0.0
30.0,0.06159321852935709,0.9760785988893635,0.3679310442061208,0.8920535459982911,29.037707463139668,0.8852924474730267,0.8988571428571429,0.8861971830985915,0.8988571428571429,0.892482269503546,0.0
