epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6416339547818755,0.6304387624336364,0.5866969542196421,0.6864141270293364,38.68081848998554,0.8228279386712095,0.5491428571428572,0.7549096622152396,0.5491428571428572,0.6357922593450215,0.0
2.0,0.5487512857705771,0.725880270946482,0.48333743408139834,0.766448305326118,40.16467376798391,0.7950028392958546,0.7377142857142858,0.7814769975786925,0.7377142857142858,0.7589653145208701,0.0
3.0,0.4665110698517096,0.782266430707268,0.4281365073616774,0.8037596126459698,40.817978225881234,0.7825099375354913,0.8251428571428572,0.7903667214012041,0.8251428571428572,0.8073804864411518,0.0
4.0,0.40789161122484685,0.8161347409531946,0.3832363680841168,0.8302477926516661,43.1495121459011,0.8603066439522998,0.8,0.850546780072904,0.8,0.8244994110718493,0.0
5.0,0.3641568179563249,0.8404222859583816,0.3451692232105067,0.8459128453432071,39.12660401803441,0.8347529812606473,0.8571428571428571,0.8375209380234506,0.8571428571428571,0.8472182999152781,0.0
6.0,0.3248412637544128,0.8602550802465369,0.3345888203295912,0.8510395898604386,40.00792533485219,0.7978421351504826,0.9045714285714286,0.816400206291903,0.9045714285714286,0.8582271618324748,0.0
7.0,0.288158280359729,0.8805760663940929,0.3069831108272806,0.8553118769581316,41.70713229710236,0.848381601362862,0.8622857142857143,0.8496621621621622,0.8622857142857143,0.8559273964832672,0.0
8.0,0.25562831045357387,0.8940623665100385,0.3067585997637844,0.8684135573910566,40.469095442211255,0.889267461669506,0.8474285714285714,0.8837902264600715,0.8474285714285714,0.8652275379229872,0.0
9.0,0.23202705273453936,0.905534875205956,0.30692084495649824,0.8721162062090573,41.87765102786943,0.8642816581487791,0.88,0.865654862282181,0.88,0.8727684896571267,0.0
10.0,0.20825639977626528,0.9140172087630439,0.2871026431468436,0.8837937909427513,43.82253429596312,0.9091425326519024,0.8582857142857143,0.9037304452466908,0.8582857142857143,0.8804220398593201,0.0
11.0,0.18740171225471094,0.9235369500213584,0.2728520714381046,0.8917687268584449,41.197152266977355,0.9063032367972743,0.8771428571428571,0.9029411764705882,0.8771428571428571,0.889855072463768,0.0
12.0,0.16852731767378268,0.9325074754378471,0.3039923214447257,0.883224152663059,43.389096322935075,0.8949460533787621,0.8714285714285714,0.8918128654970761,0.8714285714285714,0.8815028901734104,0.0
13.0,0.15563041574822442,0.938304753768231,0.3106390234922215,0.881800056963828,39.39618479483761,0.9352640545144804,0.828,0.927063339731286,0.828,0.8747358889224267,0.0
14.0,0.18143730089700397,0.9267712210898883,0.40638904848590396,0.8635716320136713,38.315099658910185,0.9432140829074389,0.7834285714285715,0.9320190346702923,0.7834285714285715,0.8512884197454207,0.0
15.0,0.145131068201086,0.9432476963446634,0.28273026757653164,0.8897749928795216,42.46882378682494,0.9040318001135719,0.8754285714285714,0.9006466784244562,0.8754285714285714,0.8878585917125471,0.0
16.0,0.11443914490515894,0.9569170684078843,0.28856326386277337,0.8974651096553689,44.770025284960866,0.9017603634298694,0.8931428571428571,0.9003456221198156,0.8931428571428571,0.8967297762478486,0.0
17.0,0.1090090189856804,0.9579544761091109,0.31045903382614376,0.8840786100825976,42.93603688804433,0.8404315729699035,0.928,0.85249343832021,0.928,0.8886456908344733,0.0
18.0,0.09902255799067336,0.9608226032830902,0.31384939314360905,0.8798063229849046,42.558064616983756,0.902328222600795,0.8571428571428571,0.8971291866028708,0.8571428571428571,0.8766803039158387,0.0
19.0,0.1256719987875606,0.9507536461829499,0.39333525762636756,0.8812304186841355,42.469218944897875,0.9318568994889267,0.8302857142857143,0.9237126509853782,0.8302857142857143,0.8745109840505566,0.0
20.0,0.0913633832678107,0.9661927137364984,0.335703480709689,0.88464824836229,42.861695079132915,0.861442362294151,0.908,0.8668848881614839,0.908,0.8869662294166898,0.0
21.0,0.07497233022923924,0.9709525843656557,0.3805905754530202,0.8923383651381372,44.5428718989715,0.912549687677456,0.872,0.9083333333333333,0.872,0.889795918367347,0.0
