epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6496482497803963,0.6276926832245072,0.6130627516462945,0.6869837653090287,30.3355933399871,0.7109596819988643,0.6628571428571428,0.695026962252846,0.6628571428571428,0.6785609827434922,0.0
2.0,0.559109681690853,0.7195948007566974,0.5138437034006779,0.750783252634577,29.38639237685129,0.7950028392958546,0.7062857142857143,0.7739511584220413,0.7062857142857143,0.7385718553928892,0.0
3.0,0.4837150629053996,0.7686580826264722,0.47572196214092455,0.7690116775847337,27.32764213811606,0.8756388415672913,0.6617142857142857,0.840958605664488,0.6617142857142857,0.740645986568596,0.0
4.0,0.43002848192488374,0.803929944468176,0.42283519711191586,0.8120193677015095,32.8427690831013,0.8432708688245315,0.7805714285714286,0.8319123020706456,0.7805714285714286,0.8054245283018869,0.0
5.0,0.3878095930706715,0.8269359858424361,0.3882083818465004,0.8234121332953575,41.59316894598305,0.9011925042589438,0.7451428571428571,0.8822733423545331,0.7451428571428571,0.8079306071871127,0.0
6.0,0.3525282285783365,0.8473179959724172,0.34003807192207297,0.853033323839362,40.698235247982666,0.8427030096536059,0.8634285714285714,0.8450782997762863,0.8634285714285714,0.8541548897682306,0.0
7.0,0.31041603824625574,0.8680661499969488,0.32981367053995103,0.8516092281401311,46.881834256928414,0.8478137421919364,0.8554285714285714,0.8481586402266289,0.8554285714285714,0.8517780938833571,0.0
8.0,0.2876139691254906,0.8780130591322389,0.3156324645599318,0.8592993449159784,44.07982078916393,0.8347529812606473,0.884,0.8416757344940152,0.884,0.8623188405797102,0.0
9.0,0.25865199786017623,0.8912552633184841,0.32109369309971864,0.8724010253489034,37.95303461397998,0.8926746166950597,0.852,0.8875,0.852,0.8693877551020408,0.0
10.0,0.2334744232339755,0.9044364435223042,0.30041200280766717,0.8738251210481345,36.30434689996764,0.8875638841567292,0.86,0.8837345860246624,0.86,0.8717057631045467,0.0
11.0,0.2502877693481222,0.8965643497894673,0.2930123202610953,0.8752492167473654,36.22316574002616,0.8409994321408291,0.9097142857142857,0.8504273504273504,0.9097142857142857,0.8790723357261181,0.0
12.0,0.20716482003699607,0.9155428083236712,0.3039467277175611,0.8755340358872116,40.088945407187566,0.8330494037478705,0.9182857142857143,0.8453445554971067,0.9182857142857143,0.880306765269789,0.0
13.0,0.17910897024528266,0.9267712210898883,0.2872881196954929,0.8783822272856736,36.01712879096158,0.8869960249858035,0.8697142857142857,0.8843695525857059,0.8697142857142857,0.8769806972054162,0.0
14.0,0.16431062146664382,0.9355586745591017,0.3210907463282474,0.8755340358872116,37.806641187984496,0.871663827370812,0.8794285714285714,0.8719546742209632,0.8794285714285714,0.8756756756756757,0.0
15.0,0.15317259521127044,0.9384878257155062,0.2874747559712572,0.8911990885787525,36.90531836007722,0.8620102214650767,0.9205714285714286,0.8689320388349514,0.9205714285714286,0.8940066592674805,0.0
16.0,0.13508062059464504,0.9478855190089706,0.33701477872700614,0.8798063229849046,36.059930625138804,0.8370244179443498,0.9228571428571428,0.849106203995794,0.9228571428571428,0.884446878422782,0.0
17.0,0.13040072124312954,0.9500213583938488,0.3306824904549533,0.8812304186841355,36.60001898580231,0.9063032367972743,0.856,0.9007817197835237,0.856,0.8778200996191035,0.0
18.0,0.13522241716108596,0.9470311832550192,0.30496749618018804,0.881800056963828,40.32661817013286,0.8915388983532084,0.872,0.8887594641817123,0.872,0.8802999711566195,0.0
19.0,0.11868462010889803,0.9536217733569293,0.32502776289284996,0.881800056963828,38.70990070793778,0.9273140261215219,0.836,0.9195474544311754,0.836,0.8757856929063154,0.0
20.0,0.11390933515190853,0.9564899005309087,0.3026808105712601,0.8835089718029051,38.963331062113866,0.8563316297558206,0.9108571428571428,0.863021115322144,0.9108571428571428,0.886294134000556,0.0
21.0,0.11180262201532559,0.956733996460609,0.2971633087193243,0.8940472799772144,38.021653066854924,0.8852924474730267,0.9028571428571428,0.8866442199775533,0.9028571428571428,0.8946772366930917,0.0
22.0,0.09251250502156529,0.9642399462988954,0.2896434990866882,0.8980347479350612,37.16343327215873,0.8807495741056218,0.9154285714285715,0.8841059602649006,0.9154285714285715,0.8994946659180236,0.0
23.0,0.08874135863948883,0.966497833648624,0.29193726184106017,0.8977499287952151,36.979380736127496,0.8727995457126633,0.9228571428571428,0.878194671016857,0.9228571428571428,0.899972137085539,0.0
