epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6378176248138322,0.6365411606761457,0.5751367915444006,0.7117630304756479,37.123191529884934,0.78137421919364,0.6417142857142857,0.7446949602122016,0.6417142857142857,0.6893799877225292,0.0
2.0,0.5350795315984709,0.739000427167877,0.49332230831611806,0.7638849330675022,34.31598017690703,0.7989778534923339,0.7285714285714285,0.7826887661141805,0.7285714285714285,0.7546611423498076,0.0
3.0,0.46105240259480723,0.7815951669005919,0.45350731907152986,0.7920820279122757,32.7883830498904,0.8006814310051107,0.7834285714285715,0.7961672473867596,0.7834285714285715,0.7897465437788019,0.0
4.0,0.4060144837346225,0.8175382925489717,0.39464806369976657,0.8239817715750498,33.18932932196185,0.7762634866553095,0.872,0.7947916666666667,0.872,0.8316076294277929,0.0
5.0,0.35934086284461697,0.8401781900286813,0.3538237764552868,0.8393620051267445,31.048305802047253,0.8523566155593413,0.8262857142857143,0.8475967174677609,0.8262857142857143,0.8368055555555556,0.0
6.0,0.3440232886511942,0.8506132910233721,0.3197900482101408,0.8621475363144403,30.7445778909605,0.8654173764906303,0.8588571428571429,0.8637931034482759,0.8588571428571429,0.8613180515759313,0.0
7.0,0.2886104958585778,0.8791725147983157,0.3480247723363601,0.8496154941612076,30.544440258992836,0.8830210107893243,0.816,0.8739290085679314,0.816,0.8439716312056736,0.0
8.0,0.26699837161802187,0.8877158723378288,0.28608090390815455,0.8763884933067502,30.2299939210061,0.8654173764906303,0.8874285714285715,0.8675977653631285,0.8874285714285715,0.8774011299435028,0.0
9.0,0.23916326279447275,0.9019954842253005,0.3121022527304785,0.873255482768442,30.809528695885092,0.9216354344122658,0.8245714285714286,0.9127134724857685,0.8245714285714286,0.8664064845391775,0.0
10.0,0.2120247615469799,0.9160310001830719,0.29349894890823247,0.8778125890059812,30.971961432136595,0.8773424190800682,0.8782857142857143,0.8767826583000571,0.8782857142857143,0.8775335426777049,0.0
11.0,0.22008196276190253,0.9101116738878379,0.33152392230730593,0.8752492167473654,29.94390894519165,0.9284497444633731,0.8217142857142857,0.9194373401534527,0.8217142857142857,0.867833433916717,0.0
12.0,0.18444446279365137,0.9295783242814426,0.32809747865450617,0.8692680148105952,34.90304225683212,0.8057921635434412,0.9331428571428572,0.8268354430379747,0.9331428571428572,0.8767785234899329,0.0
13.0,0.1600751998611697,0.9368401781900286,0.267955033248118,0.8835089718029051,35.06430893600918,0.9028960817717206,0.864,0.8983957219251337,0.864,0.8808622196329742,0.0
14.0,0.14309691453024417,0.9433087203270886,0.2868633793056334,0.894901737396753,34.50375005695969,0.8932424758659853,0.8965714285714286,0.8929994308480365,0.8965714285714286,0.8947818648417452,0.0
15.0,0.13370255859766608,0.9473973271495698,0.3382516032914021,0.8769581315864426,35.77235883101821,0.8421351504826803,0.912,0.8516542155816436,0.912,0.880794701986755,0.0
16.0,0.13416227991493523,0.9479465429913956,0.29870409263195524,0.8869268014810595,36.48473513498902,0.8654173764906303,0.9085714285714286,0.8702791461412152,0.9085714285714286,0.8890131395023764,0.0
17.0,0.122830124413128,0.9538658692866296,0.3241330782968548,0.8866419823412133,36.69547896506265,0.8972174900624645,0.876,0.8943990665110851,0.876,0.8851039260969976,0.0
18.0,0.10240610633586485,0.9605785073533899,0.33741900958895377,0.8835089718029051,34.86117200483568,0.9267461669505963,0.84,0.9193245778611632,0.84,0.8778739922364883,0.0
19.0,0.1016966111463807,0.960029291511564,0.31863463026392125,0.8837937909427513,33.88585832598619,0.8495173197047132,0.9182857142857143,0.8584401709401709,0.9182857142857143,0.8873550524572059,0.0
20.0,0.105975762126924,0.958015500091536,0.34391500395745234,0.8880660780404444,36.57177057187073,0.8551959114139693,0.9211428571428572,0.8634172469201928,0.9211428571428572,0.8913464196848216,0.0
21.0,0.10972700472945145,0.9587477878806371,0.3147618027154077,0.8903446311592139,35.6306251459755,0.8540601930721181,0.9268571428571428,0.863225119744545,0.9268571428571428,0.8939101680903829,0.0
22.0,0.08233135523808885,0.9696100567523036,0.35808198673879277,0.8886357163201367,33.09318730211817,0.8915388983532084,0.8857142857142857,0.8902929350947731,0.8857142857142857,0.8879977083930105,0.0
23.0,0.07974565771031775,0.9702813205589796,0.29407410845224147,0.8929080034178297,34.89186158915982,0.889267461669506,0.8965714285714286,0.8894557823129252,0.8965714285714286,0.8929994308480365,0.0
