epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6762551166812373,0.584914871544517,0.7780783159785106,0.5505553973227001,21.071808273205534,0.9852356615559341,0.11314285714285714,0.8839285714285714,0.11314285714285714,0.2006079027355623,0.0
2.0,0.6288426285470362,0.6449624702508086,0.6202336519201133,0.657077755625178,19.75957953510806,0.9301533219761499,0.3822857142857143,0.8446969696969697,0.3822857142857143,0.5263571990558615,0.0
3.0,0.5972010559368477,0.6826752913895161,0.585089940625492,0.6909712332668755,21.136711918981746,0.8835888699602499,0.49714285714285716,0.8093023255813954,0.49714285714285716,0.6159292035398231,0.0
4.0,0.5653875560330422,0.7081222920607799,0.5631879057445542,0.7100541156365707,20.862247122917324,0.8824531516183987,0.5365714285714286,0.819371727748691,0.5365714285714286,0.6484806629834254,0.0
5.0,0.544243744950665,0.7228900958076524,0.5571621637234352,0.730561093705497,20.229743493022397,0.9114139693356048,0.5485714285714286,0.8602150537634409,0.5485714285714286,0.6699232379623169,0.0
6.0,0.5225536763038805,0.7397937389394031,0.5316020401751204,0.730561093705497,18.61642234120518,0.9102782509937536,0.5497142857142857,0.8589285714285714,0.5497142857142857,0.670383275261324,0.0
7.0,0.5078059349741254,0.7507170317934948,0.5155551815195933,0.7490743377954998,17.86726547195576,0.9114139693356048,0.5857142857142857,0.8679085520745131,0.5857142857142857,0.6994199931763903,0.0
8.0,0.4921273041500402,0.7653627875755171,0.4875424904756755,0.7655938479065794,18.725626769009978,0.9170925610448609,0.6131428571428571,0.8802296964725185,0.6131428571428571,0.7228022903334455,0.0
9.0,0.4749330402897342,0.7731738573259291,0.49683789747184376,0.7624608373682712,18.088588563958183,0.9068710959681999,0.6171428571428571,0.8681672025723473,0.6171428571428571,0.721442885771543,0.0
10.0,0.45962780058955,0.778360895832062,0.5199634050990197,0.7539162631728852,17.572982562007383,0.9443498012492901,0.5622857142857143,0.9094269870609981,0.5622857142857143,0.6949152542372881,0.0
11.0,0.4411625024539378,0.7980716421553671,0.4255665574308747,0.8020506978068926,18.335626971907914,0.858603066439523,0.7451428571428571,0.8396651641983258,0.7451428571428571,0.789585225552528,0.0
12.0,0.4287589669715,0.8042350643803015,0.48387356879567867,0.7721446881230418,16.603811854030937,0.9165247018739353,0.6268571428571429,0.8818327974276527,0.6268571428571429,0.7327989311957248,0.0
13.0,0.4242010385156325,0.8054555440288034,0.4178147452809946,0.8108800911421248,18.401493220124394,0.9091425326519024,0.712,0.8862019914651493,0.712,0.7896070975918884,0.0
14.0,0.4120168020293938,0.8093000549215842,0.3929040048943052,0.8225576758758189,17.214926853077486,0.8750709823963657,0.7697142857142857,0.8596043395022336,0.7697142857142857,0.8121796804341272,0.0
15.0,0.39636356652950566,0.8180875083907976,0.389090021870069,0.8282540586727428,17.25976315396838,0.8603066439522998,0.796,0.849908480780964,0.796,0.8220714074948362,0.0
16.0,0.38696764941680944,0.8227253310551047,0.4105119305827006,0.8168612930788949,16.453827837947756,0.9165247018739353,0.7165714285714285,0.8950749464668094,0.7165714285714285,0.7959377975245954,0.0
17.0,0.37495492823122334,0.8328553121376701,0.37169585385253984,0.8305326117915124,17.56018755189143,0.8432708688245315,0.8177142857142857,0.8383128295254832,0.8177142857142857,0.8278854498119756,0.0
18.0,0.3656739968286597,0.8379813266613779,0.396338577217541,0.8236969524352037,17.642515901010484,0.9119818285065304,0.7348571428571429,0.8924358084663429,0.7348571428571429,0.8060169225947978,0.0
19.0,0.35668083951727414,0.8396899981692806,0.35370201442408716,0.8422101965252065,17.67206807807088,0.8347529812606473,0.8497142857142858,0.8363329583802025,0.8497142857142858,0.8429705215419502,0.0
20.0,0.34728337818252136,0.8481723317263684,0.33920986498397016,0.8476217601822843,21.450951350154355,0.8665530948324816,0.8285714285714286,0.8605341246290801,0.8285714285714286,0.8442503639010189,0.0
21.0,0.33188386584547475,0.8551900897052541,0.37717182142752864,0.8359441754485901,20.05273441085592,0.8943781942078365,0.7771428571428571,0.8796895213454075,0.7771428571428571,0.8252427184466019,0.0
22.0,0.32341509225959636,0.8601940562641118,0.34943753424039836,0.8422101965252065,20.750891305040568,0.8938103350369109,0.7902857142857143,0.880891719745223,0.7902857142857143,0.8331325301204819,0.0
23.0,0.3091973476436974,0.8672728382254226,0.37467038286815374,0.8407861008259755,20.652886697091162,0.9193639977285634,0.7617142857142857,0.903728813559322,0.7617142857142857,0.8266666666666667,0.0
24.0,0.3074387245254388,0.8683102459266492,0.4738866046465757,0.8074622614639704,20.749506431864575,0.9636570130607609,0.6502857142857142,0.9467554076539102,0.6502857142857142,0.7710027100271003,0.0
25.0,0.2909844739256547,0.8757551717825105,0.31571129729217423,0.8610082597550556,20.867365991929546,0.8620102214650767,0.86,0.8609839816933639,0.86,0.8604917095483133,0.0
26.0,0.28485406606583785,0.8803929944468176,0.3218529184585757,0.860153802335517,20.995460225036368,0.9080068143100511,0.812,0.897662665824384,0.812,0.8526852685268527,0.0
27.0,0.2693868021244257,0.8852138890583999,0.33708171630917505,0.8527485046995158,20.64517718204297,0.9000567859170926,0.8051428571428572,0.8889589905362776,0.8051428571428572,0.8449775112443778,0.0
28.0,0.2577113238962194,0.8922926710197108,0.316250911510354,0.8627171745941328,20.869902931852266,0.9063032367972743,0.8188571428571428,0.8967459324155194,0.8188571428571428,0.8560334528076464,0.0
