epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6410454140600178,0.6319643619942638,0.758590515269,0.5881515237823982,21.18045805185102,0.9744463373083475,0.19942857142857143,0.8857868020304569,0.19942857142857143,0.32555970149253727,0.0
2.0,0.5748872265229691,0.6992738146091414,0.653589381821235,0.6539447450868698,21.282896399963647,0.938671209540034,0.36742857142857144,0.8561917443408789,0.36742857142857144,0.5141943222710916,0.0
3.0,0.5420384323985419,0.7261243668761823,0.5634136321503225,0.7123326687553404,20.63217884604819,0.9131175468483816,0.5102857142857142,0.8537284894837476,0.5102857142857142,0.6387696709585121,0.0
4.0,0.5137181441575996,0.7482760724964911,0.5482426614918895,0.7185986898319567,21.22603861289099,0.9233390119250426,0.5125714285714286,0.8691860465116279,0.5125714285714286,0.6448598130841122,0.0
5.0,0.4894756644213113,0.7648135717336914,0.5277464529178448,0.750783252634577,20.859178373822942,0.9295854628052242,0.5708571428571428,0.8895814781834372,0.5708571428571428,0.6954403063000347,0.0
6.0,0.46922283445915103,0.7787270397266126,0.5228643185289047,0.7456565081173455,19.779227008111775,0.9318568994889267,0.5582857142857143,0.8906107566089334,0.5582857142857143,0.6863364945556726,0.0
7.0,0.4557898957024283,0.7897113565631293,0.5178201169887522,0.7479350612361151,20.698692268924788,0.9324247586598523,0.5622857142857143,0.8921124206708976,0.5622857142857143,0.6898002103049421,0.0
8.0,0.42982174404742496,0.8041740403978763,0.48785546923661566,0.7749928795215039,21.24674347601831,0.9392390687109596,0.6097142857142858,0.9088586030664395,0.6097142857142858,0.7298221614227086,0.0
9.0,0.41298544127181513,0.809239030939159,0.4129507028540462,0.8091711763030476,20.3306763661094,0.8881317433276548,0.7297142857142858,0.8663500678426052,0.7297142857142858,0.7921836228287841,0.0
10.0,0.3923925045040431,0.8200402758284006,0.39698096836472263,0.8180005696382797,21.4337187318597,0.8841567291311755,0.7514285714285714,0.8657011191573404,0.7514285714285714,0.8045273784031814,0.0
11.0,0.38069142266546907,0.8317568804540184,0.3802106182091734,0.8273996012532042,21.678439398063347,0.8727995457126633,0.7817142857142857,0.8592964824120602,0.7817142857142857,0.8186714542190304,0.0
12.0,0.3608703031383949,0.8415817416244584,0.47948415122864696,0.7858160068356593,18.01479097804986,0.9324247586598523,0.6382857142857142,0.9037216828478964,0.6382857142857142,0.7481580709979905,0.0
13.0,0.354822354844631,0.8440227009214621,0.3493419673852994,0.8479065793221304,19.727298287907615,0.8960817717206133,0.7994285714285714,0.8843236409608091,0.7994285714285714,0.839735894357743,0.0
14.0,0.33633978862472047,0.8554341856349545,0.3327197466725741,0.853033323839362,17.318205634132028,0.8989210675752414,0.8068571428571428,0.8880503144654088,0.8068571428571428,0.8455089820359282,0.0
15.0,0.3154077492515651,0.8622078476841398,0.35888930765593097,0.8450583879236685,18.09758112486452,0.8909710391822828,0.7988571428571428,0.879245283018868,0.7988571428571428,0.8371257485029939,0.0
16.0,0.3049707412305982,0.8684933178739245,0.33211859952041956,0.8536029621190544,17.415128308115527,0.9034639409426463,0.8034285714285714,0.8921319796954315,0.8034285714285714,0.8454600120264583,0.0
17.0,0.28771479873476236,0.8791725147983157,0.3580238272053195,0.8553118769581316,17.6726418340113,0.9204997160704146,0.7897142857142857,0.9080157687253614,0.7897142857142857,0.8447432762836187,0.0
18.0,0.2781353396353156,0.8850918410935498,0.3624700067203563,0.8461976644830532,17.738503837026656,0.9363997728563316,0.7554285714285714,0.9218967921896792,0.7554285714285714,0.8304020100502513,0.0
19.0,0.2577886623186343,0.8901568316348325,0.30310274641913115,0.8681287382512105,17.08222958096303,0.8835888699602499,0.8525714285714285,0.8791985857395404,0.8525714285714285,0.8656803017116333,0.0
20.0,0.2470855740461456,0.8958320620003661,0.3019435013148629,0.8678439191113643,17.778213880956173,0.9131175468483816,0.8222857142857143,0.9038944723618091,0.8222857142857143,0.8611609814482345,0.0
21.0,0.22900954757665287,0.9058399951180814,0.3147694607705888,0.8726858444887496,17.767391518922523,0.8938103350369109,0.8514285714285714,0.8884913536076327,0.8514285714285714,0.8695652173913043,0.0
22.0,0.22069620856651634,0.9112711295539146,0.28225440777492333,0.8823696952435204,17.82983947196044,0.9102782509937536,0.8542857142857143,0.9044162129461585,0.8542857142857143,0.8786364972083455,0.0
23.0,0.20669590617911,0.9149935924818454,0.3257837209885564,0.8669894616918257,16.39823937509209,0.9267461669505963,0.8068571428571428,0.9162881245944192,0.8068571428571428,0.8580978426010333,0.0
24.0,0.19665974255849242,0.9193873192164521,0.30423527304958464,0.8815152378239818,16.13539615715854,0.9136854060193073,0.8491428571428571,0.9072039072039072,0.8491428571428571,0.8772136953955135,0.0
25.0,0.1860037354543617,0.9230487581619576,0.30334076332896565,0.8795215038450583,18.455981547012925,0.902328222600795,0.8565714285714285,0.8970676241771395,0.8565714285714285,0.8763519438760597,0.0
26.0,0.1737016467163283,0.9293342283517423,0.2870197300301831,0.8860723440615209,19.738155006896704,0.8943781942078365,0.8777142857142857,0.89198606271777,0.8777142857142857,0.8847926267281105,0.0
27.0,0.1642196863160413,0.9340940989808995,0.2900490065868408,0.8857875249216748,20.377542384900153,0.879045996592845,0.8925714285714286,0.88,0.8925714285714286,0.886241134751773,0.0
28.0,0.16198986404263793,0.9375724659791298,0.3174314695744391,0.8806607804044432,20.31134910788387,0.8574673480976718,0.904,0.8630660120021822,0.904,0.8830588891989953,0.0
29.0,0.1574476602410371,0.9367791542076036,0.31467660574008516,0.8780974081458274,19.59813794796355,0.8960817717206133,0.86,0.8915876777251185,0.86,0.8755090168702734,0.0
30.0,0.14357261502456148,0.9435528162567889,0.35025263771444465,0.8778125890059812,19.582634082064033,0.9398069278818852,0.8154285714285714,0.9308545335942596,0.8154285714285714,0.8693268352116967,0.0
31.0,0.13426730445455826,0.9459937755537926,0.33233013720262494,0.883224152663059,19.52631252584979,0.9244747302668939,0.8417142857142857,0.9171855541718555,0.8417142857142857,0.8778307508939213,0.0
32.0,0.13214073007216046,0.94751937511442,0.3054662528234274,0.8931928225576758,19.970852451166138,0.9085746734809768,0.8777142857142857,0.9051266941661756,0.8777142857142857,0.8912097476066144,0.0
