epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.692285659962535,0.5258436565570269,0.6770738145966232,0.5724864710908573,32.656850246945396,0.6070414537194776,0.5377142857142857,0.5762400489895897,0.5377142857142857,0.5563109665976944,0.0
2.0,0.6811202915823321,0.5578812473302007,0.7049835947496332,0.5263457704357732,31.57348185684532,0.948892674616695,0.10114285714285715,0.6629213483146067,0.10114285714285715,0.17550818046603867,0.0
3.0,0.6742012332246238,0.5806431927747605,0.6646148844581491,0.5981201936770151,30.334796879906207,0.6172629187961386,0.5788571428571428,0.6004742145820984,0.5788571428571428,0.5894675589176608,0.0
4.0,0.6650273636217164,0.5910172697870263,0.6554341162076128,0.6026772999145542,31.59331033984199,0.8409994321408291,0.3628571428571429,0.6939890710382514,0.3628571428571429,0.47654784240150094,0.0
5.0,0.6502018505355587,0.6034661622017453,0.6525029597612434,0.6146397037880945,30.68887779582292,0.58603066439523,0.6434285714285715,0.6070080862533692,0.6434285714285715,0.6246879334257975,0.0
6.0,0.647142208387455,0.6047476658326723,0.6547974816790607,0.6163486186271717,31.769335170974955,0.49801249290176036,0.7354285714285714,0.592814371257485,0.7354285714285714,0.6564651874521806,0.0
7.0,0.640855987119858,0.6168304143528407,0.6320537232632856,0.6402734263742523,31.266917722998187,0.6848381601362862,0.5954285714285714,0.6524733876017533,0.5954285714285714,0.622647146698536,0.0
8.0,0.6330585935855353,0.6270214194178312,0.6351608370349333,0.6331529478780974,30.209863085998222,0.8313458262350937,0.4337142857142857,0.71875,0.4337142857142857,0.540983606557377,0.0
9.0,0.6314828227363177,0.6309879782754623,0.6393151716166023,0.6320136713187127,30.71710350504145,0.5780806360022714,0.6862857142857143,0.617798353909465,0.6862857142857143,0.6502436383324309,0.0
10.0,0.6255237490980826,0.6358698968694697,0.6347896645667376,0.6388493306750214,31.247650540899485,0.8472458830210108,0.42914285714285716,0.7362745098039216,0.42914285714285716,0.5422382671480144,0.0
