epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6928488423325707,0.525233416732776,0.6850493152879711,0.5428652805468528,38.83228870597668,0.760931289040318,0.32342857142857145,0.5734549138804458,0.32342857142857145,0.41359152356594814,0.0
2.0,0.6833489310961846,0.5504363214743394,0.7124338114203908,0.5232127598974651,32.09674661583267,0.956274843838728,0.08742857142857142,0.6652173913043479,0.08742857142857142,0.15454545454545454,0.0
3.0,0.6790589597602451,0.5703301397449198,0.6918131823690485,0.5260609512959271,31.941173061029986,0.8233957978421351,0.22685714285714287,0.5607344632768362,0.22685714285714287,0.323026851098454,0.0
4.0,0.675459835566719,0.5754561542686276,0.6748324331480768,0.5858729706636286,29.573920730035752,0.7904599659284497,0.38,0.6431334622823984,0.38,0.47772988505747127,0.0
5.0,0.6598711376361285,0.6003539390980656,0.6524553562256388,0.6172030760467103,31.432430308079347,0.6132879045996593,0.6211428571428571,0.6148190045248869,0.6211428571428571,0.617964752700398,0.0
6.0,0.6479932485905213,0.6073716970769513,0.6481582242109537,0.6174878951865566,32.38770582713187,0.6893810335036911,0.5451428571428572,0.6355762824783477,0.5451428571428572,0.5868963395878191,0.0
7.0,0.6441195911664818,0.6168304143528407,0.6464463444524802,0.6220450014240957,29.894959472119808,0.8319136854060193,0.41085714285714287,0.7083743842364532,0.41085714285714287,0.5200723327305606,0.0
8.0,0.6370818941881391,0.6244584121559773,0.6295215869452396,0.6379948732554828,29.397408636054024,0.7467348097671778,0.5285714285714286,0.674690007293946,0.5285714285714286,0.5927587311759052,0.0
9.0,0.6346346436057845,0.6276926832245072,0.6457237447812257,0.6288806607804044,31.100348102860153,0.5712663259511641,0.6868571428571428,0.6142054164537557,0.6868571428571428,0.6485028324790936,0.0
10.0,0.6303471043117604,0.6331848416427656,0.6244186305042279,0.6448305326117915,28.77466301782988,0.6377058489494606,0.652,0.641371557054525,0.652,0.646642108245962,0.0
11.0,0.628967862135904,0.6348324891682431,0.6474956154517726,0.6331529478780974,30.40984449489042,0.8955139125496877,0.36914285714285716,0.7783132530120482,0.36914285714285716,0.5007751937984496,0.0
12.0,0.6264816128859156,0.63275767376579,0.6189606349477059,0.6539447450868698,29.30718862498179,0.7779670641680864,0.5291428571428571,0.7031131359149583,0.5291428571428571,0.6038474078904467,0.0
13.0,0.6240446273858765,0.6430097028132056,0.6175876530324995,0.6462546283110225,28.056924424134195,0.6178307779670642,0.6748571428571428,0.6370010787486515,0.6748571428571428,0.6553829078801331,0.0
14.0,0.6233276646504025,0.6404466955513517,0.6258496050140655,0.6491028197094845,26.66334027494304,0.575809199318569,0.7228571428571429,0.628727634194831,0.7228571428571429,0.6725146198830411,0.0
15.0,0.6184921663079681,0.6464270458290108,0.6279271707189148,0.6425519794930219,30.825379783986136,0.5286768881317433,0.7571428571428571,0.6148491879350348,0.7571428571428571,0.678617157490397,0.0
16.0,0.614496660532986,0.6503325807042167,0.6271837382651366,0.6328681287382512,31.81649262504652,0.47643384440658715,0.7902857142857143,0.6,0.7902857142857143,0.6821208384710234,0.0
17.0,0.6152574718562288,0.64917312503814,0.6328665926156986,0.6530902876673312,32.419756810879335,0.7637705848949461,0.5417142857142857,0.6950146627565983,0.5417142857142857,0.6088631984585743,0.0
18.0,0.6108719228301454,0.6533837798254714,0.6283689276831199,0.6394189689547137,33.512823533965275,0.5593412833617263,0.72,0.618860510805501,0.72,0.6656101426307448,0.0
19.0,0.60786768878991,0.6588759382437298,0.6318463339523114,0.6345770435773284,30.592284572077915,0.44179443498012494,0.8285714285714286,0.5959720509658858,0.8285714285714286,0.6932823332536457,0.0
20.0,0.6052100563773869,0.6568621468237017,0.6175113918773811,0.6701794360581032,32.42306627286598,0.6842703009653606,0.656,0.6737089201877934,0.656,0.6647365373480023,0.0
21.0,0.6033299748708558,0.6660767681698908,0.6006087943448941,0.6733124465964113,33.60594576690346,0.7194775695627484,0.6268571428571429,0.6895034569453174,0.6268571428571429,0.6566896138880575,0.0
22.0,0.602109848459986,0.6640629767498627,0.6002799099546252,0.6804329250925663,34.39119370793924,0.7183418512208972,0.6422857142857142,0.6938271604938272,0.6422857142857142,0.6670623145400594,0.0
23.0,0.5998857922730644,0.6670531518886923,0.6113337130160863,0.6710338934776418,41.34431248693727,0.7450312322544009,0.5965714285714285,0.6992632283991963,0.5965714285714285,0.6438482886216467,0.0
24.0,0.5968409761338163,0.6710197107463233,0.6423870963576308,0.6661919681002564,40.55523651000112,0.5672913117546848,0.7657142857142857,0.6374881065651761,0.7657142857142857,0.6957424714434061,0.0
25.0,0.5913685166232718,0.6777323488130835,0.6843907950916578,0.6405582455140986,39.23886558995582,0.4690516751845542,0.8131428571428572,0.6034775233248516,0.8131428571428572,0.692794547224927,0.0
26.0,0.5912675416592515,0.680661499969488,0.6047412465098101,0.6784391911136428,39.41224993113428,0.6814310051107325,0.6754285714285714,0.6781411359724613,0.6754285714285714,0.6767821356999714,0.0
27.0,0.5898644998074014,0.6808445719167633,0.609129689029057,0.6812873825121049,35.85359684797004,0.7194775695627484,0.6428571428571429,0.6948733786287832,0.6428571428571429,0.6678539626001782,0.0
28.0,0.5852629982756602,0.6815768597058645,0.5872965396740809,0.6889774992879522,38.10958909895271,0.7013060760931289,0.6765714285714286,0.6923976608187135,0.6765714285714286,0.6843930635838151,0.0
29.0,0.5825425407597994,0.6857875144931959,0.6257400766664406,0.6693249786385645,41.59636606811546,0.521862578080636,0.8177142857142857,0.6295644522657281,0.8177142857142857,0.7114093959731544,0.0
30.0,0.5792745327603251,0.6901202172453774,0.5951538714748676,0.6886926801481059,44.55558322486468,0.7529812606473595,0.624,0.7151277013752456,0.624,0.6664632285627098,0.0
31.0,0.5786630256199128,0.6907304570696283,0.644747865841756,0.6573625747650242,39.771992915077135,0.48154457694491765,0.8342857142857143,0.6152549515381374,0.8342857142857143,0.7082221683240358,0.0
32.0,0.5752391248855945,0.6928662964545066,0.6396925884225504,0.6730276274565651,39.23772115097381,0.5343554798409994,0.8125714285714286,0.6342551293487957,0.8125714285714286,0.7124248496993988,0.0
33.0,0.5713510354027737,0.698358454872765,0.7309736796540435,0.6428367986328681,33.99923809291795,0.41624077228847245,0.8708571428571429,0.5971786833855799,0.8708571428571429,0.708507670850767,0.0
34.0,0.5733024447241573,0.6941478000854335,0.6008765202443235,0.6946738820848761,33.03514147293754,0.7126632595116411,0.6765714285714286,0.7005917159763314,0.6765714285714286,0.6883720930232559,0.0
35.0,0.5678924161031712,0.7005553182400683,0.6493569942272412,0.6681857020791797,32.13981019100174,0.5059625212947189,0.8314285714285714,0.6258064516129033,0.8314285714285714,0.7141104294478527,0.0
36.0,0.565930747046322,0.7035454933788979,0.5722495863509633,0.7049273711193392,31.637208638945594,0.6916524701873935,0.7182857142857143,0.6983333333333334,0.7182857142857143,0.7081690140845069,0.0
37.0,0.5609736733150837,0.7038506132910234,0.6548838775506287,0.6909712332668755,36.50268882489763,0.5741056218057922,0.8085714285714286,0.6535796766743649,0.8085714285714286,0.7228607918263091,0.0
38.0,0.5623433433239867,0.7040947092207237,0.5799958286581471,0.6932497863856452,35.67192257591523,0.676320272572402,0.7102857142857143,0.685603971318257,0.7102857142857143,0.6977266348582655,0.0
39.0,0.5554332892468598,0.7100750594983829,0.5865085822111248,0.6892623184277984,38.139554805122316,0.6473594548551959,0.7314285714285714,0.6733298264071541,0.7314285714285714,0.7011777595179404,0.0
40.0,0.5592461826599502,0.7064136205528773,0.6175012842809601,0.6818570207917972,40.3749601659365,0.5360590573537762,0.8285714285714286,0.6396118217909131,0.8285714285714286,0.721931789892955,0.0
41.0,0.5535307508474622,0.7128821626899371,0.6020616223349662,0.6969524352036457,37.96072426182218,0.6785917092561045,0.7154285714285714,0.6886688668866887,0.7154285714285714,0.7017937219730941,0.0
42.0,0.5507784735318427,0.7165436016354427,0.6178387321661218,0.6952435203645685,34.871237431885675,0.6183986371379898,0.7725714285714286,0.6679841897233202,0.7725714285714286,0.7164811870694224,0.0
43.0,0.550105185042279,0.7093427717092817,0.5783135247804337,0.6972372543434919,32.381034976104274,0.7086882453151618,0.6857142857142857,0.7005253940455342,0.6857142857142857,0.6930407161420734,0.0
44.0,0.5519934252560114,0.7113565631293098,0.5886445398413535,0.7106237539162632,27.99918864108622,0.7206132879045997,0.7005714285714286,0.7136204889406287,0.7005714285714286,0.7070357554786622,0.0
45.0,0.546282809394794,0.7178861292487948,0.593418120225927,0.6978068926231843,26.404353904072195,0.6161272004542874,0.78,0.6687898089171974,0.78,0.7201266156686891,0.0
46.0,0.5451862067938972,0.718679441020321,0.6037094385509849,0.7094844773568784,28.388989079045132,0.6354344122657581,0.784,0.6812313803376365,0.784,0.7290116896918171,0.0
