epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6924738355325126,0.5251113687679257,0.6832258616102214,0.5505553973227001,23.05242956802249,0.6802952867688813,0.42,0.5662557781201849,0.42,0.4822834645669291,0.0
2.0,0.6829354493869859,0.5550741441386465,0.7142827937284517,0.5095414411848477,24.936182653997093,0.9948892674616695,0.021142857142857144,0.8043478260869565,0.021142857142857144,0.04120267260579065,0.0
3.0,0.6785206633824051,0.5714285714285714,0.6785829361603491,0.5747650242096269,20.80514567811042,0.6433844406587166,0.5057142857142857,0.5849306014540647,0.5057142857142857,0.5424456022065582,0.0
4.0,0.6694101850305721,0.5860133032281687,0.6685211351541874,0.5867274280831671,21.33683938696049,0.8869960249858035,0.2845714285714286,0.7144906743185079,0.2845714285714286,0.4070290151205558,0.0
5.0,0.6552152674041164,0.6026728504302191,0.6645533535189182,0.6189119908857875,20.306584858102724,0.5252697331061896,0.7131428571428572,0.5988483685220729,0.7131428571428572,0.651017214397496,0.0
6.0,0.6481538307363427,0.6101788002685056,0.6321156832167513,0.6422671603531758,20.659870201023296,0.7541169789892107,0.5297142857142857,0.6816176470588236,0.5297142857142857,0.5961414790996784,0.0
7.0,0.6390342988547131,0.6218954048941234,0.6374074893098243,0.6311592138991741,19.740233530057594,0.6581487791027825,0.604,0.6371308016877637,0.604,0.6201232032854208,0.0
8.0,0.6318214124078507,0.6330017696954904,0.6373790470971846,0.6300199373397892,20.60319914110005,0.5854628052243044,0.6748571428571428,0.6180010465724751,0.6748571428571428,0.6451789128653372,0.0
9.0,0.628352091719351,0.634161225361567,0.6399856514823433,0.6274565650811734,25.416438286891207,0.5059625212947189,0.7497142857142857,0.6012832263978002,0.7497142857142857,0.6673448626653102,0.0
10.0,0.6253091299039897,0.6362970647464453,0.617707876865764,0.6533751068071775,26.800242663826793,0.7291311754684838,0.5771428571428572,0.6792199058507061,0.5771428571428572,0.6240345999382145,0.0
11.0,0.6200995484061592,0.6403856715689266,0.6329903362042474,0.6508117345485617,29.57514186296612,0.7904599659284497,0.5102857142857142,0.7076069730586371,0.5102857142857142,0.5929614873837982,0.0
12.0,0.6169901562884996,0.6469152376884115,0.6163747433039307,0.6508117345485617,28.95261688088067,0.637137989778535,0.6645714285714286,0.6453940066592675,0.6645714285714286,0.6548423423423424,0.0
13.0,0.6172956571800419,0.6500274607920913,0.6383116368604365,0.6348618627171746,24.699923967942595,0.4940374787052811,0.7765714285714286,0.604,0.7765714285714286,0.6795,0.0
14.0,0.6128373003256229,0.6492951730029902,0.62258133248908,0.6357163201367132,26.017971717054024,0.5894378194207837,0.6822857142857143,0.622848200312989,0.6822857142857143,0.6512135260430869,0.0
15.0,0.6099229762165267,0.6533837798254714,0.6113433017668918,0.6596411278837938,26.583595025120303,0.6161272004542874,0.7034285714285714,0.6455165180912428,0.7034285714285714,0.6732294230243367,0.0
16.0,0.6049061091294506,0.6621712332946849,0.6463703477749353,0.610937054970094,28.32701557711698,0.3793299261783078,0.844,0.5747081712062256,0.844,0.6837962962962962,0.0
17.0,0.6065229779777601,0.6595472020504058,0.6080640859157059,0.6636285958416406,26.431178549071774,0.7927314026121521,0.5337142857142857,0.7190146266358738,0.5337142857142857,0.6126598884880289,0.0
18.0,0.6041169968046816,0.6627814731189358,0.6322570168897319,0.6525206493876389,26.187473692931235,0.5190232822260079,0.7868571428571428,0.6191546762589928,0.7868571428571428,0.6930045294413688,0.0
19.0,0.6008178411863093,0.666870079941417,0.6209675018534773,0.6445457134719453,28.0618801380042,0.4951731970471323,0.7948571428571428,0.6100877192982456,0.7948571428571428,0.6903225806451613,0.0
20.0,0.5968825877196562,0.6692500152559956,0.6020645761347265,0.6724579891768727,27.495647225063294,0.7967064168086314,0.5474285714285714,0.7279635258358662,0.5474285714285714,0.6249184605348989,0.0
21.0,0.5941324053379836,0.671446878623299,0.5945784617135818,0.6775847336941042,26.212974587921053,0.6905167518455423,0.6645714285714286,0.6809133489461359,0.6645714285714286,0.6726431463273569,0.0
22.0,0.5913085010421715,0.6768780130591322,0.6046443828250295,0.6718883508971802,26.31824227189645,0.6002271436683703,0.744,0.6490528414755733,0.744,0.6932907348242813,0.0
23.0,0.5896842679794387,0.67541343748093,0.5914484299984593,0.6824266590714896,26.834492712048814,0.6990346394094265,0.6657142857142857,0.6873156342182891,0.6657142857142857,0.6763425253991292,0.0
24.0,0.5841135586159933,0.6849942027216697,0.6343805761766448,0.6636285958416406,27.15272266906686,0.5491198182850653,0.7788571428571428,0.6318961520630505,0.7788571428571428,0.6977220373688251,0.0
25.0,0.5835214691462697,0.6832245072313419,0.6291181624648714,0.6639134149814867,25.350386968115345,0.48211243611584326,0.8468571428571429,0.6190476190476191,0.8468571428571429,0.7152509652509652,0.0
26.0,0.5785529662707715,0.6877402819307988,0.599463782939297,0.6767302762745656,26.52597084012814,0.6059057353776264,0.748,0.6535197204193709,0.748,0.6975752731148415,0.0
27.0,0.5812513985918725,0.6895710014035515,0.6057624685835614,0.6841355739105668,26.542812713887542,0.6774559909142532,0.6908571428571428,0.6803601575689364,0.6908571428571428,0.6855684717890559,0.0
28.0,0.575183735202534,0.6946970159272594,0.5742409952139793,0.6946738820848761,27.66801645210944,0.771152754116979,0.6177142857142857,0.7284366576819407,0.6177142857142857,0.66852195423624,0.0
29.0,0.5722355078172675,0.690486361139928,0.6017238188081914,0.682996297351182,28.288228869903833,0.5922771152754117,0.7742857142857142,0.6536420646406175,0.7742857142857142,0.7088673816374574,0.0
30.0,0.5696898879726701,0.6997620064685421,0.5973959789592566,0.6878382227285673,30.050933406921104,0.8364565587734242,0.5382857142857143,0.7658536585365854,0.5382857142857143,0.6322147651006711,0.0
