epoch,train_loss,train_acc,val_loss,val_acc,epoch_sec,val_cat_acc,val_dog_acc,val_precision,val_recall,val_f1,val_auroc
1.0,0.6925077714062802,0.5251113687679257,0.6824872386961437,0.5516946738820849,28.113781644031405,0.6598523566155593,0.44285714285714284,0.5640465793304221,0.44285714285714284,0.49615877080665816,0.0
2.0,0.6829400962504967,0.5552572160859217,0.7169626937636416,0.5086869837653091,28.739027871051803,0.9960249858035207,0.018285714285714287,0.8205128205128205,0.018285714285714287,0.03577417551704864,0.0
3.0,0.6785484970783514,0.5688045401842924,0.6817848739954048,0.5662204500142409,28.5134685379453,0.7098239636570131,0.4217142857142857,0.5908726981585268,0.4217142857142857,0.492164054684895,0.0
4.0,0.6695630344367125,0.5856471593336181,0.6622063376665184,0.5924238108800911,27.57297697290778,0.8080636002271436,0.37542857142857144,0.6603015075376885,0.37542857142857144,0.47868852459016403,0.0
5.0,0.655989000346536,0.6004149630804906,0.6558730210445777,0.6135004272287098,27.096587392967194,0.6785917092561045,0.548,0.6288524590163934,0.548,0.5856488549618319,0.0
6.0,0.6482284227393506,0.6052968816744981,0.6390642153676912,0.6348618627171746,27.56079365685582,0.7024417944349801,0.5668571428571428,0.6543535620052771,0.5668571428571428,0.6074709124311083,0.0
7.0,0.6413408899282518,0.6187831817904437,0.6744191574425618,0.6001139276559385,28.22088623093441,0.5650198750709824,0.6354285714285715,0.5921192758253461,0.6354285714285715,0.6130099228224917,0.0
8.0,0.6348606527429986,0.6240312442790017,0.6341848002475607,0.6371404158359442,26.506978682009503,0.7660420215786485,0.5074285714285715,0.683076923076923,0.5074285714285715,0.5822950819672131,0.0
9.0,0.6336043734398291,0.6258619637517544,0.6518740559941647,0.606664767872401,26.377817135071382,0.44293015332197616,0.7714285714285715,0.5791505791505791,0.7714285714285715,0.6616025483950012,0.0
10.0,0.6287873079147218,0.6311100262403124,0.6244462161483808,0.6499572771290231,25.84728083689697,0.6405451448040886,0.6594285714285715,0.6457750419697817,0.6594285714285715,0.6525303929884083,0.0
11.0,0.6250197360155791,0.6348935131506682,0.6312104223698709,0.6442608943320991,23.26149497902952,0.8404315729699035,0.44685714285714284,0.735653809971778,0.44685714285714284,0.5559900462140064,0.0
12.0,0.6203449714676299,0.6398974797095258,0.621949816541229,0.6508117345485617,23.398743828991428,0.6717773992049971,0.6297142857142857,0.655952380952381,0.6297142857142857,0.6425655976676383,0.0
13.0,0.6205817770876471,0.640629767498627,0.6199121458752479,0.6431216177727144,21.83043018798344,0.5729699034639409,0.7137142857142857,0.6241879060469765,0.7137142857142857,0.6659557451346308,0.0
14.0,0.614806019904128,0.6525294440715201,0.6216934247934999,0.6405582455140986,21.700613782042637,0.6411130039750143,0.64,0.639269406392694,0.64,0.6396344945745288,0.0
15.0,0.6127954454999457,0.6506377006163422,0.6179882049288922,0.6405582455140986,21.715973805170506,0.5570698466780238,0.7245714285714285,0.619140625,0.7245714285714285,0.6677198525539757,0.0
16.0,0.6115360731114519,0.6534448038078965,0.6328911813057172,0.6291654799202506,21.78154612914659,0.4383872799545713,0.8211428571428572,0.5923330585325639,0.8211428571428572,0.6882183908045978,0.0
17.0,0.6091848031534781,0.6552755232806493,0.6386479146797682,0.6567929364853318,20.463715472025797,0.787052810902896,0.5257142857142857,0.7104247104247104,0.5257142857142857,0.6042692939244664,0.0
18.0,0.6072476160288396,0.6600353939098066,0.6118099685918569,0.6539447450868698,22.245349925011396,0.6263486655309484,0.6817142857142857,0.6445164775796867,0.6817142857142857,0.6625937239655652,0.0
19.0,0.601674706102065,0.6653444803807896,0.6162384417586027,0.6539447450868698,21.588201730977744,0.565587734241908,0.7428571428571429,0.6295399515738499,0.7428571428571429,0.6815203145478376,0.0
20.0,0.6005098031927087,0.6633917129431867,0.621183030746561,0.6610652235830248,19.891527274157852,0.6808631459398069,0.6411428571428571,0.666270783847981,0.6411428571428571,0.6534653465346535,0.0
21.0,0.5987110729366514,0.6684567034844694,0.6126647477508508,0.6607804044431785,19.50729694101028,0.7978421351504826,0.5228571428571429,0.7199055861526357,0.5228571428571429,0.605759682224429,0.0
22.0,0.598443945418663,0.6672972478183926,0.5937767856754628,0.6770150954144118,20.29885218688287,0.7512776831345827,0.6022857142857143,0.7064343163538874,0.6022857142857143,0.6502159161011722,0.0
23.0,0.595026672966726,0.6716909745529993,0.6202106734722369,0.6650526915408715,21.25342429499142,0.845542305508234,0.48342857142857143,0.7567084078711985,0.48342857142857143,0.5899581589958159,0.0
24.0,0.5923005410137538,0.6720571184475499,0.6087656807641432,0.667046425519795,24.878675513900816,0.5729699034639409,0.7617142857142857,0.6393285371702638,0.7617142857142857,0.6951760104302478,0.0
25.0,0.5882158703565991,0.6761457252700311,0.5943372223034981,0.678724010253489,25.237666716100648,0.6888131743327655,0.6685714285714286,0.681024447031432,0.6685714285714286,0.6747404844290658,0.0
26.0,0.5834054163895088,0.6867028742295722,0.5899581159155989,0.6741669040159499,24.702111391117796,0.7666098807495741,0.5811428571428572,0.7121848739495799,0.5811428571428572,0.6400251730648208,0.0
27.0,0.5840323301175518,0.6849331787392445,0.6115432846957005,0.6821418399316435,27.17885049711913,0.6695059625212947,0.6948571428571428,0.6763070077864294,0.6948571428571428,0.6854565952649381,0.0
28.0,0.5810023957453456,0.6870079941416977,0.5903487002126379,0.6878382227285673,24.717467273119837,0.7859170925610448,0.5891428571428572,0.7322443181818182,0.5891428571428572,0.6529449018366055,0.0
29.0,0.5753209204047276,0.6894489534387014,0.5790698800678438,0.6875534035887212,24.238979233894497,0.6695059625212947,0.7057142857142857,0.6796917996697853,0.7057142857142857,0.6924586487244182,0.0
30.0,0.5735919305401928,0.6918899127357051,0.5814400185923466,0.6889774992879522,23.79532740311697,0.8069278818852924,0.5702857142857143,0.7458893871449925,0.5702857142857143,0.6463730569948187,0.0
31.0,0.5722732766294244,0.6929273204369317,0.5910723591777749,0.6958131586442609,23.376386190997437,0.6871095968199886,0.7045714285714286,0.6911434977578476,0.7045714285714286,0.697792869269949,0.0
32.0,0.5706959483810754,0.69506315982181,0.5734698686359344,0.7020791797208772,24.588582256808877,0.6706416808631459,0.7337142857142858,0.6888412017167382,0.7337142857142858,0.7105700055340344,0.0
33.0,0.5662225952106318,0.7020198938182706,0.6411542452169395,0.684420393050413,24.686369609786198,0.5570698466780238,0.8125714285714286,0.6457765667574932,0.8125714285714286,0.7196356275303644,0.0
34.0,0.5654146746842152,0.7033624214316226,0.5952855876812192,0.6972372543434919,25.436417682096362,0.6712095400340715,0.7234285714285714,0.6861788617886179,0.7234285714285714,0.7043115438108484,0.0
35.0,0.5641610782156784,0.7035454933788979,0.5969337833824065,0.6904015949871831,25.341021755011752,0.58603066439523,0.7954285714285714,0.6562942008486563,0.7954285714285714,0.7191940067166107,0.0
36.0,0.5575424306430643,0.7087325318850308,0.5717832466724828,0.6978068926231843,24.654697227990255,0.6626916524701874,0.7331428571428571,0.6835375599360682,0.7331428571428571,0.7074717397298043,0.0
37.0,0.5556839311756514,0.7091596997620064,0.5881880518718514,0.703218456280262,23.923133820062503,0.6331629755820557,0.7737142857142857,0.677,0.7737142857142857,0.7221333333333333,0.0
38.0,0.5516671260062165,0.7117227070238604,0.56682905291635,0.7140415835944175,23.684505391167477,0.7223168654173765,0.7057142857142857,0.7163573085846868,0.7057142857142857,0.7109959700633276,0.0
39.0,0.5493132343131903,0.7184353450906206,0.5709969120567526,0.7097692964967246,27.80071962508373,0.6479273140261215,0.772,0.6854388635210553,0.772,0.7261488847084118,0.0
40.0,0.5510754684382887,0.7136754744614634,0.5604511259865876,0.7109085730561093,25.05941261188127,0.6592844974446337,0.7628571428571429,0.689922480620155,0.7628571428571429,0.7245590230664859,0.0
41.0,0.5472012397506322,0.7188014889851712,0.5724997761174166,0.713187126174879,23.816422475967556,0.7586598523566156,0.6674285714285715,0.7332077840552417,0.6674285714285715,0.6987735566856118,0.0
42.0,0.5493670357090592,0.7151400500396656,0.5760663471918641,0.703218456280262,23.159731274005026,0.6337308347529813,0.7731428571428571,0.6771771771771772,0.7731428571428571,0.7219850586979721,0.0
43.0,0.5429707635145187,0.7213034722646,0.5675401700524243,0.708914839077186,24.450077892979607,0.771152754116979,0.6462857142857142,0.7372881355932204,0.6462857142857142,0.6887941534713764,0.0
44.0,0.5440792672191973,0.7228900958076524,0.5617012319843914,0.7140415835944175,25.306436672108248,0.7143668370244179,0.7137142857142857,0.7128995433789954,0.7137142857142857,0.7133066818960593,0.0
